cut-out [01/'kʌt'aut/]	[01* dtừ]\n- sự cắt, sự bỏ đi (trong sách...)\n- (điện học) cầu chì
cut-over	- (kỹ) mở (d) ; chuyển qua (d) 
cut-price [01/'kʌtprais/]	[01* ttừ, phtừ]\n- hạ giá, giảm giá
cutpurse [01/'kʌtpə:s/]	[01* dtừ]\n- kẻ cắp, kẻ móc túi
cut-rate [01/'kʌt reit/]	[01* ttừ]\n- giá hạ
cuttable	- xem [03cut] 
cutter [01/'kʌtə/]	[01* dtừ]\n- người cắt; vật để cắt, máy cắt, máy băm\n- thuyền một cột buồm\n- xuồng ca nô (của một tàu chiến\n[02= revenue cutter] tàu hải quan (ở bờ biển chuyên bắt hàng lậu) 
cutthroat [01/'kʌtθrout/]	[01* dtừ]\n- kẻ giết người\n[01* ttừ]\n- gay gắt, kịch liệt, tàn khốc, khốc liệt, có tính chất tiêu diệt\n[02= cutthroat competition] sự cạnh tranh gay gắt, sự cạnh tranh tiêu diệt lẫn nhau
cutthroat place [01/'kʌtθrout,pleis/]	[01* dtừ]\n- chỗ vắng vẻ nguy hiểm
cutthroat razor [01/'kʌtθrout,reizə/]	[01* dtừ]\n- dao cạo có lưỡi dài gắn vào chuôi
cutting [01/'kʌtiη/]	[01* dtừ]\n- sự cắt, sự thái, sự xẻo (thịt...), sự xén (giấy...), sự chặt (cây...), sự đào (mương...), sự đục (đá...)\n- đường hào, đường nhỏ xuyên qua rừng; đường xẻ xuyên qua núi đồi\n[02= railway cutting] đường xe lửa xuyên qua núi đồi\n- cành giâm\n- bài báo cắt ra; tranh ảnh cắt ra\n- (số nhiều) vỏ bào (gỗ, kim loại) mảnh cắt ra; mẩu vải thừa\n- sự giảm, sự bớt (giá, lương)\n[01* ttừ]\n- sắc bén (dao...)\n- buốt, cắt da cắt thịt (rét...)\n- (bóng) chua cay, cay độc, gay gắt\n[02= a cutting remark] lời phê bình gay gắt
cutting head	- (kỹ) đầu khắc (ghi đĩa) 
cuttingly [01/'kʌtiηli/]	[01* phtừ]\n- chua cay, cay độc
cutting-room [01/'kʌtiη,ru:m/]	[01* dtừ]\n- phòng biên tập phim
cuttle [01/'kʌtl/]	như [03sea-sleeve]
cuttle-bone [01/'kʌtlboun/]	[01* dtừ]\n- mai mực
cuttle-fish [01/'kʌtlfiʃ/]	như [03sea-sleeve]
cutty [01/'kʌti/]	[01* ttừ]\n- cộc, cụt, ngắn ngủn\n[01* dtừ]\n- ống điếu ngắn, tẩu ngắn\n- (tục) người đàn bà thiếu đạo đức, người đàn bà không ra gì
cutty stool [01/'kʌti,stu:l/]	[01* dtừ]\n- ghế đẩu thấp; (lịch sử) ghế trong nhà thờ Xcôtlần người phạm lỗi ngồi nghe người ta mắng
cutup [01/'kʌtʌp/]	[01* dtừ]\n- (Mỹ),(lóng) người hay pha trò, người hay làm trò hề (để mọi người chú ý) 
cutwater [01/'kʌt,wɔtə/]	[01* dtừ]\n- phần trước chiếc tàu
cutwork [01/'kʌtwə:k/]	[01* dtừ]\n- mảnh in hoa rời gắn vào quần áo
cutworm [01/'kʌtwɔ:m/]	[01* dtừ]\n- (động vật) sâu ngài đêm
cuvette [01/'kju:vet/]	[01* dtừ]\n- chậu thủy tinh (trong phòng thí nghiệm) 
cv [01/,si: 'vi:/]	[01* (vt)]\n- lý lịch ([03curriculum vitae]) 
cw (continuous wave) magnetron	- (kỹ) đèn từ khống sóng liên tục
cw (continuous wave) mode	- (kỹ) chế độ sóng liên tục
cwm [01/ku:m/]	[01* dtừ]\n- thung lũng tròn
cwt	- (vt của tiếng latinh centum + tiếng anh weight) tạ (đơn vị đo trọng
cyan [01/'sai æn ; 'saiən/]	- (kỹ) mầu xanh lá mạ
cyanamide [01/sai'ænəmaid/]	[01* dtừ]\n- (hoá) xianamit
cyanate [01/'saiəneit/]	[01* dtừ]\n- (hoá) xianat
cyanic [01/sai'ænik/]	[01* ttừ]\n- xanh\n- (hoá) xyanic\n[02= cyanic acid] axit xyanic
cyanide [01/'saiənaid/]	[01* dtừ]\n- (hoá) xyanua
cyanogen [01/sai'ænədʒin/]	[01* dtừ]\n- (hoá) xyanogen
cyanogenesis [01/saiənou'dzenəsis/]	[01* dtừ]\n- (hoá) sự sinh axit xianhidric
cyanophyte [01/sai'ænəfait/]	[01* dtừ]\n- (thực vật) tảo lam
cyanosed [01/saiə'nouzd/]	[01* ttừ]\n- bị chứng xanh tím
cyanosis [01/,saiə'nousis/]	như [03blue disease]
cyanotic	- xem [03cyanosis] 
cybernated [01/'saibə, neitid/]	[01* ttừ]\n- thuộc điều khiển học
cybernation [01/saibə'nei∫n/]	[01* dtừ]\n- sự kiểm tra tự động hoạt động bằng máy tính
cybernetic [01/,saibə:'netik/]	- (kỹ) thuộc điều khiển học, xaibơnêtic
cybernetic model	- (kỹ) mô hình điều khiển học
cybernetically	như [03cyberneticist]
cybernetician	như [03cyberneticist]
cyberneticist	- xem [03cybernetics] 
cybernetics [01/,saibə:'netiks/]	[01* dtừ, s/n dùng như số ít]\n- (lý) điều khiển học
cyberphober	- chứng sợ máy tính
cyberpunk	- (kỹ) dân chơi xaibơ
cybersex	- tính dục máy tính
cyberspace	- (kỹ) không gian tự khiển, không gian xaibơ
cyborg [01/'sai,bɔ:g/]	[01* dtừ]\n- nhân vật trong tiểu thuyết viễn tưởng có tính cách nửa người nửa máy
cycad [01/'saikəd/]	[01* dtừ]\n- (thực vật) cây mè
cyclamate [01/'saikləmeit/]	[01* dtừ]\n- đường hoá học
cyclamen [01/'sikləmən/]	[01* dtừ]\n- (thực vật) cây hoa anh thảo
cyclamin [01/'sikləmain/]	[01* dtừ]\n- (hoá) xiclamin
