cofinal	- (tô pô) cùng gốc, cùng đuôi
coflow	- (kỹ) coupling ghép đồng thông
co-found [01/kou'found/]	[01* ngđtừ]\n- cùng thiết lập, cùng sáng lập
cofunction	- đối hàm
cog [01/kɔg/]	[01* dtừ]\n- (kỹ) răng; vấu\n[04! cog in a machine]\n- người giữ một nhiệm vụ bình thường khiêm tốn\n[04! to slip a cog]\n- xem [03slip]\n[01* ngđtừ]\n- lắp răng (vào bánh xe) ; làm cho có răng\n[01* nđtừ]\n- ăn khớp nhau (bán xe răng)\n[04! to cog dice]\n- gian lận trong khi giéo súc sắc
cogence [01/'koudʒəns/]	- xem [03cogency] 
cogency [01/'koudʒənsi/]	[01* dtừ]\n- sự vững chắc; sức thuyết phục (lập luận) 
cogent [01/'koudʒənt/]	[01* ttừ]\n- vững chắc; có sức thuyết phục (lập luận...) 
cogently	- xem [03cogent] 
cogged	- xem [03cog] 
cogitability [01/,kɔdʒitə'biliti/]	[01* dtừ]\n- tính có thể nhận thức được, tính có thể hiểu rõ được, tính có thể mường tượng được
cogitable [01/'kɔdʒitəbl/]	[01* ttừ]\n- có thể nhận thức được, có thể hiểu rõ được, có thể mường tượng được
cogitate [01/'kɔdʒiteit/]	[01* đtừ]\n- suy nghĩ chín chắn; ngẫm nghĩ; nghĩ ra\n- (triết học) tạo khái niệm
cogitation [01/,kɔdʒi'tei∫n/]	[01* dtừ]\n- sự suy nghĩ chín chắn; sự ngẫm nghĩ; (số nhiều) những điều suy nghĩ chín chắn\n- sự nghĩ ra\n- (triết học) sự tạo khái niệm
cogitative [01/'kɔdʒitətiv/]	[01* ttừ]\n- suy nghĩ, ngẫm nghĩ
cogitatively	- xem [03cogitative] 
cogitativeness [01/'kɔdʒitətivnis/]	[01* dtừ]\n- tính hay suy nghĩ, tính hay ngẫm nghĩ
cogitator	- xem [03cogitate] 
cogito [01/'kɔdʒitou/]	[01* dtừ]\n- nguyên lý triết học cho sự tồn tại của một người là ở anh ta tư duy\n- quá trình nhận thức chính mình
cognac [01/'kounjæk/]	[01* dtừ]\n- rượu cô-nhắc
cognatation [01/,kɔgnei'tei∫n/]	[01* dtừ]\n- sự thân thuộc họ hàng, quan hệ họ hàng\n- tính cùng nguồn gốc, tính cùng hệ (ngôn ngữ) 
cognate [01/'kɔgneit/]	[01* ttừ]\n- cùng họ hàng; (Ê-cốt) có họ về đằng mẹ\n- cùng gốc, cùng nguồn, cùng một tổ tiên\n[02= English and German are cognate languages] tiếng Anh và tiếng Đức là những thứ tiếng cùng gốc\n- cùng bản chất tương tự\n[01* dtừ]\n- vật cùng nguồn gốc\n- bà con gần, họ hàng gần; (Ê-cốt) bà con về đằng mẹ\n- (ngôn) từ cùng gốc (với từ khác) 
cognation	- xem [03cognate] 
cognet	- (thống kê) hiển nhiên
cognise [01/kɔg'naiz/]	như [03cognize]
cognition [01/kɔg'ni∫n/]	[01* dtừ]\n- (triết học) nhận thức\n- trí thức hiểu biết
cognitional	- xem [03cognition] 
cognitive [01/'kɔgnətiv/]	[01* ttừ]\n- liên quan đến nhận thức\n- dựa trên hiểu biết, kinh nghiệm
cognitive dissonance [01/'kɔgnətiv'disənəns/]	[01* dtừ]\n- sự mầu thuẩn về nhận thức
