glutinous [01/'glu:tinəs/]	[01* ttừ]\n- dính, dính như keo\n[04! glutinous rice]\n- gạo nếp
glutton [01/'glʌtn/]	[01* dtừ]\n- người háu ăn, kẻ tham ăn\n- người ham đọc, người ham việc\n[02= a glutton of books] người ham đọc sách\n[02= a glutton for work] người ham làm việc\n- (động vật) chồn gulô
gluttonize [01/'glʌtnaiz/]	[01* nđtừ]\n- ăn phàm, ăn tham
gluttonous [01/'glʌtnəs/]	[01* ttừ]\n- háu ăn, phàm ăn, tham ăn
gluttonously [01/'glʌtnəsli/]	như [03greedily]
gluttony [01/'glʌtni/]	[01* dtừ]\n- tính háu ăn, thói phàm ăn, thói tham ăn
glycan [01/'glaikæn/]	[01* dtừ]\n- (hoá) polisacarit
glyceric [01/gli'seric/]	[01* ttừ]\n- (hoá) glixeric
glyceride [01/'glisəraid/]	[01* dtừ]\n-(hoá) glixerit
glyceridic [01/glisə'ridik/]	[01* ttừ]\n- thuộc glixerit
glycerin [01/'glisərin/]	[01* dtừ]\n-(Mỹ) như [03glycerine]
glycerine [01/'glisəri:n/]	như [03glycerol]
glycerol [01/'glisərɔl/]	[01* dtừ]\n- (hoá) Glyxerin
glycine [01/'glaisi:n/]	[01* dtừ]\n- (hoá) Glyxin
glycogen [01/'glikoudʒen/]	[01* dtừ]\n- (hoá) Glucogen
glycogenesis [01/,glikou'dʒenisis/]	[01* dtừ]\n- sự tạo glucogen
glycolic acid [01/glai'kɔlik'æsid/]	[01* dtừ]\n- axit glicolic
glycolipid [01/,glaikou'lipid/]	[01* dtừ]\n- glicolipit
glycolysis [01/glai'kɔlisis/]	[01* dtừ]\n- (sinh học) sự thủy phân glucoza; sự thủy phân glicogen
glycoprotein [01/,glikou'prouti:n/]	[01* dtừ]\n- (hoá) glucoprotein
glycosecretory [01/,glaikousi'kri:təri/]	[01* ttừ]\n- (sinh học) tiết glicogen
glycoside [01/'glaikousaid/]	[01* dtừ]\n- glicozit
glycosuria [01/,glikou'sju:riə/]	[01* dtừ]\n- (y) bệnh đái đường
glyph [01/glif/]	[01* dtừ]\n- nét chạm (chạm; khắc)\n- trang trí chạm
glyptic [01/'gliptik/]	[01* ttừ]\n- (thuộc) thuật chạm ngọc
glyptics [01/'gliptiks/]	[01* dtừ, s/n dùng như số ít]\n- thuật chạm ngọc
glyptodont [01/'gliptədɔnt/]	[01* dtừ]\n- (động vật) con răng chạm (hoá thạch) 
glyptograph [01/'gliptəgrɑ:f/]	[01* dtừ]\n- nét chạm trên ngọc\n- ngọc chạm
glyptography [01/glip'tɔgrəfi/]	[01* dtừ]\n- thuật chạm ngọc; thuật khắc đá quý
glyptoliths [01/'gliptəliθs/]	[01* dtừ s/n]\n- đá quý chạm, đá quý có vân
glysogenesis [01/,glikou'dʤenisis/]	như [03glycogenesis]
gm [01/,dʒi: 'em/]	[01* (vt)]\n- Huy chương George ([03George medal]) 
g-man [01/'dʒimæn/]	[01* dtừ]\n- viết tắt của [03Government man] : nhân viên cục điều tra liên bang về tội ác
gmt [01/,dʒi: em 'ti:/]	[01* (vt)]\n- giờ chuẩn căn cứ theo kinh tuyến Greenwich ([03Greenwich Mean Time]) 
GMT(Greenwich Mean Time)	như [03Greenwich mean time (GMT)]
gnarl [01/nɑ:l/]	[01* dtừ]\n- (thực vật) mấu, đầu mấu
gnarled [01/nɑ:ld/]	như [03gnarly]
gnarly [01/'nɑ:li/]	[01* ttừ]\n- lắm mấu, xương xẩu (thân cây, cành cây; ngón tay...)\n- (bóng) hay càu nhàu, hay cằn nhằn, khó tính (người) 
gnash [01/næ∫/]	[01* ngđtừ]\n- nghiến (răng)\n[02= to gnash one's teeth] nghiến răng (vì giận)\n[01* nđtừ]\n- nghiến răng
gnashers [01/'næ∫əz/]	[01* dtừ]\n- (tục) răng
gnashing [01/'næ∫iη/]	[01* dtừ]\n- sự nghiến răng
gnat [01/næt/]	[01* dtừ (động vật)]\n- muỗi nhỏ, muỗi mắt\n- (Mỹ) ruồi nhuế\n[04! to train at a gnat]\n- xem [03strain] 
gnathal [01/'næθəl/]	[01* ttừ; cũng gnathic]\n- thuộc hàm
gnathic [01/'næθik/]	[01* ttừ]\n- (thuộc) hàm
gnatty [01/'gnæti/]	[01* ttừ]\n- xem [03gnat] chỉ thuộc về
gnaw [01/nɔ:/]	[01* đtừ]\n- gặm, ăn mòn\n[02= to gnaw (at, into) something] gặm cái gì\n[02= to gnaw into a metal] ăn mòn kim loại (axit)\n- cào (ruột)(đói)\n- giày vò, day dứt
gnawer [01/'nɔ:ə/]	[01* dtừ]\n- động vật gặm nhắm
gnawing [01/'nɔ:iη/]	[01* dtừ]\n- sự gặm nhắm, sự ăn mòn\n- sự cào (ruột, vì đói)\n- sự giày vò, sự day dứt\n[02= the gnawings of conscience] sự day dứt của lương tâm\n[01* ttừ]\n- gặm, ăn mòn\n- cào (ruột)\n- giày vò, day dứt
gneiss [01/nais/]	[01* dtừ]\n- (khoáng) đá gơnai
gneissic [01/'naisik/]	[01* ttừ]\n- <khoáng> (thuộc) đá gơnai; như đá gơnai\n- có đá gơnai
gneissis [01/'naisik/]	[01* ttừ]\n- (khoáng)(thuộc) đá gơnai; như đá gơnai\n- có đá gơnai
gneissoid [01/'naisɔid/]	như [03gneissose]
gneissose [01/'naisous/]	[01* ttừ]\n- dạng đá gơnai
gneissy [01/'naisi/]	[01* ttừ]\n- có đá gơnai\n- như đá gơnai
gnome [01/noum/]	[01* dtừ]\n- châm ngôn\n- (thần thoại) thần lùn giữ của
gnomic [01/'noumik/]	[01* ttừ]\n- (thuộc) châm ngôn\n- gồm có châm ngôn; hay dùng châm ngôn
gnomical [01/'noumikəl/]	như [03gnomic]
gnomically [01/'noumikəli/]	[01* phtừ]\n- bí ẩn, thâm sâu
gnomish [01/'noumi∫/]	[01* ttừ] như thần lùn giữ của
gnomon [01/'noumɔn/]	[01* dtừ]\n- cột đồng hồ mặt trời
gnosis [01/'nousis/]	[01* dtừ]\n- sự ngộ đạo
gnostic [01/'nɔstik/]	[01* ttừ]\n- ngộ đạo
gnosticism [01/'nɔstisizm/]	[01* dtừ]\n- thuyết ngộ đạo
GNP [01/,dʒi: en 'pi:/]	- (vt của [03Gross National Product] ) tổng sản lượng quốc gia
gnu [01/nu:/]	[01* dtừ]\n- (động vật) linh dương đầu bò
