feuilletonistic [01/,fə:ijətɔ'nistik/]	[01* ttừ]\n- (thuộc) tiểu phẩm\n- (thuộc) tiểu thuyết đăng nhiều kỳ, (thuộc) tiểu thuyết trường thiên
fever [01/'fi:və/]	[01* dtừ]\n- cơn sốt\n- bệnh sốt\n[02= typhoid fever] sốt thương hàn\n- sự xúc động, sự bồn chồn\n[02= to be in a fever of anxiety] bồn chồn lo lắng\n[01* ngđtừ]\n- làm phát sốt\n- làm xúc động, làm bồn chồn; kích thích
fever pitch [01/'fi:vəpit∫/]	[01* dtừ]\n- tình trạng kích thích cao độ
fever trap [01/'fi:və,træp/]	[01* dtừ]\n- nơi dễ gầy bệnh sốt
fevered [01/'fi:vəd/]	[01* ttừ]\n- sốt, lên cơn sốt\n- xúc động, bồn chồn; bị kích thích (thần kinh) 
feverish [01/'fi:vəri∫/]	[01* ttừ]\n- có triệu chứng sốt; hơi sốt\n- gây sốt, làm phát sốt\n[02= a feverish swamp] vùng đồng lầy gây bệnh sốt\n[02= a feverish climate] khí hậu dễ gây sốt\n- có dịch sốt (nơi)\n- xúc động bồn chồn\n- (bóng) như phát sốt, sôi nổi
feverishly [01/'fi:vəri∫li/]	[01* phtừ]\n- lính quýnh, luống cuống
feverishness [01/'fi:vəri∫nis/]	[01* dtừ]\n- tình trạng sốt\n- tình trạng như phát sốt, sự sôi nổi, sự ráo riết, sự cuồng nhiệt
feverous [01/'fi:vərəs/]	[01* ttừ]\n- có dịch sốt (nơi)\n- gây sốt\n- sốt
few [01/fju:/]	[01* ttừ]\n- ít vải\n[02= a man of few words] một người ít nói\n[02= very few people] rất ít người\n[02= every few minutes] cứ vài phút\n- (a few) một vài, một ít\n[02= to go away for a few days] đi xa trong một vài ngày\n[02= quite a few] một số kha khá\n[01* dtừ & đại từ]\n- ít, số ít, vài\n[02= he has many books but a few of them are interesting] anh ấy có nhiều sách nhưng chỉ có một vài cuốn là hay\n[04! a good few]\n- một số kha khá, một số khá nhiều\n[04! the few]\n- thiểu số; số được chọn lọc\n[04! some few]\n- một số, một số không lớn
fewness [01/'fju:nis/]	[01* dtừ]\n- số ít\n- tình trạng ít, sự ít
fey [01/fei/]	[01* ttừ (Ớ-cốt)]\n- số phải chết, sắp chết\n- loạn óc, loạn thần kinh (như người sắp chết) 
feyness [01/'feinis/]	[01* dtừ]\n- xem [03fey] chỉ tình trạng
fez [01/fez/]	[01* dtừ]\n- mũ đầu đuôi seo (của người Thổ-nhĩ-kỳ) 
fezzes [01/'feziz/]	- dtừ s/nh của [03fez]
ff	- (vt) [02and the following] và những (trang, dòng, vv...) tiếp theo\n[02= early childhood, p 10 ff] thời thơ ấu, trang 10 và các trang tiếp theo\n- (nhạc) rất to (tiếng) 
FF (Form Feed)	như [03form-feed (FF) character]
fiacre [01/fi'ɑ:kr/]	như [03four-wheeler]
fiancé [01/fi'ɑ:nsei/]	[01* dtừ]\n- chồng chưa cưới
fiancée [01/fi'ɑ:nsei/]	[01* dtừ]\n- vợ chưa cưới
fianna fail [01/'fi:ənəfɔ:l/]	[01* dtừ]\n- đảng những người Ai-len vũ trang
fianna fall [01/'fi:ənəfɔ:l/]	như [03fianna fail]
fiar [01/fi:ə/]	[01* dtừ]\n- quyền thuê đất vĩnh viễn\n- người có quyền hưởng dụng suốt đời
fiaschino [01/fja:s'ki:nə/]	[01* dtừ] s/n [02fiaschini]\n- đồ gốm hình kỳ dị
fiasco [01/fi'æskou/]	[01* dtừ] s/n [02fiascos, fiascoes]\n- sự thất bại
fiat [01/'faiæt/]	[01* dtừ]\n- sắc lệnh, lệnh\n- sự đồng ý, sự tán thành, sự thừa nhận\n[02= to give one's fiat to something] tán thành việc gì\n- sự cho phép\n[01* ngđtừ]\n- ban sắc lệnh\n- đồng ý, tán thành\n- (hiếm) cho phép
fiat money [01/'faiæt'mʌni/]	[01* dtừ]\n- (Mỹ) tiền giấy (không đổi lấy vàng được) 
