decapitation [01/di,kæpi'tei∫n/]	[01* dtừ]\n- sự chém đầu, sự chặt đầu, sự xử trảm
decapitator	- xem [03decapitate] 
decapod [01/'dekəpɔd/]	[01* dtừ]\n- (động vật) giáp xác mười chân (tôm cua)\n[01* ttừ]\n- (động vật) có mười chân
decapodal	- xem [03decapod] 
decarbonate [01/di:'kɑ:bəneit/]	[01* ngđtừ]\n- (hoá) khử cacbon; khử axit cacbonic
decarbonation	- xem [03decarbonate] 
decarbonise [01/di:'kɑ:bənaiz/]	- (ngđtừ) như decarbonize
decarbonization	- xem [03decarbonize] 
decarbonize [01/di:'kɑ:benaiz/]	như [03decarbonate]
decarbonizer	như [03decarbonization]
decasaulise [01/di:'kæʤjuəlaiz/]	[01* ngđtừ]\n- chấm dứt việc sử dụng (nhân công) theo lối phụ động
decasaulization [01/di,kæʒjuəlai'zei∫n/]	[01* dtừ]\n- sự chấm dứt việc sử dụng nhân công phụ động
decasaulize [01/di:'kæʒjuəlaiz/]	như [03decasaulise]
decasyllabic [01/'dekəsi'læbik/]	như [03decasyllable]
decasyllable [01/'dekəsiləbl/]	[01* ttừ]\n- có mười âm tiết\n[01* dtừ]\n- câu thơ mười âm tiết
decathlete [01/di'kæθli:t/]	[01* dtừ]\n- vận động viên thi cả mười môn phối hợp
decathlon [01/di'kæθlɔn/]	[01* dtừ]\n- (thể thao) cuộc thi mười môn
decatron	- decatron (đền dùng cho máy tính) 
decay [01/di'kei/]	[01* dtừ]\n- tình trạng suy tàn, tình trạng suy sụp, tình trạng sa sút (quốc gia, gia đình...)\n- tình trạng đổ nát, tình trạng mục nát (nhà cửa...)\n- tình trạng thối rữa; chỗ thối (quả)\n- tình trạng sâu, tình trạng mục (răng, xương, gỗ...)\n- (lý) sự rã, sự phân rã\n[02= radioactive decay] sự phân rã phóng xạ\n[04! to fall into decay]\n- suy tàn, suy sụp (quốc gia, gia đình...)\n- đổ nát, mục nát (nhà cửa...)\n[01* nđtừ]\n- suy tàn, suy sụp, sa sút (quốc gia, gia đình...)\n- hư nát, đổ nát, mục nát (nhà cửa...)\n- sự suy nhược (sức khoẻ)\n- thối rữa (quả)\n- sâu, mục (răng, xương, gỗ...)\n[02= a decayed tooth] răng sâu\n[02= decayed wood] gỗ mục\n- (lý) rã, phân rã\n[01* ngđtừ]\n- làm sâu (răng...), làm mục nát (gỗ...) 
decay coefficient	- (kỹ) hệ số thoái hóa
decay constant	- (kỹ) hằng số thoái hóa
decay curve	- (kỹ) đường thoái hóa
decay time	- (kỹ) thời gian thoái hóa
decayer	- xem [03decay] 
deccision	- quyết định\n- statistic(al) d. (thống kê) quyết định thống kê\n- terminal d. (thống kê) quyết định cuối cùng
decease [01/di'si:s/]	[01* dtừ]\n- sự chết, sự qua đời\n[01* nđtừ]\n- chết
deceased [01/di'si:st/]	[01* ttừ]\n- đã chết, đã mất, đã qua đời\n[01* dtừ]\n- the deceased những người đã chết
decedent [01/di'si:dənt/]	[01* dtừ]\n- (Mỹ) người đã chết
deceiful [01/di'si:tful/]	[01* ttừ]\n- dối trá, lừa dối; lừa lọc, lừa đảo, lừa gạt
deceifulness [01/di'si:tfulnis/]	[01* dtừ]\n- sự dối trá, sự lừa dối; sự lừa lọc, sự lừa đảo, sự lừa gạt
deceit [01/di'si:t/]	[01* dtừ]\n- sự lừa dối, sự đánh lừa, sự lừa đảo, sự lừa gạt\n- bề ngoài giả dối\n- mưu gian, mánh lới, mánh khoé gian dối
deceitful [01/di'si:tful/]	như [03deceiful]
deceitfully [01/di'si:tfuli/]	[01* phtừ]\n- dối trá, gian xảo
deceitfulness [01/di'si:tfulnis/]	như [03deceifulness]
deceivable [01/di'si:vəbl/]	[01* ttừ]\n- dễ bị lừa, có thể bị lừa
deceive [01/di'si:v/]	[01* đtừ]\n- lừa dối, đánh lừa, lừa đảo, lừa gạt\n[02= to deceive oneself] tự lừa dối mình; làm sai\n- làm thất vọng\n[02= to deceive one's hopes] làm thất vọng
deceiver [01/di'si:və/]	[01* dtừ]\n- kẻ lừa dối, kẻ lừa gạt
deceivingly	- xem [03deceive] 
decelerate [01/di:'seləreit/]	[01* đtừ]\n- đi chậm lại, chạy chậm lại, giảm tốc độ; hãm lại
deceleration [01/,di:selə'rei∫n/]	[01* dtừ]\n- sự giảm tốc độ
deceleration time	- (kỹ) thời gian giảm tốc; thời gian chế động
decelerator	- xem [03decelerate] 
December [01/di'sembə/]	[01* dtừ]\n- tháng mười hai, tháng chạp
decemberly [01/di'sembəli/]	[01* ttừ]\n- (thuộc) tháng mười hai\n- rét mướt
decembrist [01/di'sembrist/]	[01* dtừ]\n- (sử học) người tháng chạp (tham gia cuộc âm mưu tháng 12 1825 định lật đổ vua Nga ni-cô-lai-I) 
decemvir [01/di'semvə/]	[01* dtừ]\n- người trong hội đồng mười pháp quan (La-mã cổ đại)\n- hội đồng mười pháp quan
decemviri [01/di'semvərai/]	- dtừ s/n của [03decemvir]
decency [01/'di:snsi/]	[01* dtừ]\n- sự thích hợp với khuôn phép lễ nghi\n- sự đứng đắn, sự đoan trang, sự tề chỉnh\n- sự lịch sự, sự tao nhã\n- tính e thẹn, tính bẽn lẽn\n- (số nhiều) lễ nghi phép tắc\n- (số nhiều) những yêu cầu của cuộc sống đứng đắn
decennary [01/di'senəri/]	[01* dtừ] [03decenniad] /di'seniæd/\n- thời kỳ mười năm\n[01* ttừ]\n- trong khoảng mười năm
decenniad [01/di'senəri/]	như [03decennary]
decennial [01/di'senjəl/]	[01* ttừ]\n- lâu mười năm, kéo dài mười năm\n- mười năm một lần
decennially	- xem [03decennial] 
decent [01/'di:snt/]	[01* ttừ]\n- hợp với khuôn phép\n- đứng đắn, đoan trang, tề chỉnh\n- lịch sự, tao nhã\n- kha khá, tươm tất\n[02= a decent dinner] bữa ăn tươm tất\n[02= a decent income] số tiền thu nhập kha khá\n- (tục) tử tế, tốt\n[02= that's very decent of you to come] anh đến chơi thật tử tế quá\n[02= a decent fellow] người tử tế đứng đắn\n-(ngôn ngữ nhà trường),(lóng) hiền, không nghiêm khắc
decently [01/'di:sntli/]	[01* phtừ]\n- đứng đắn, đoan trang, tề chỉnh\n[02= to dress decently] ăn mặc đứng đắn tề chỉnh\n- lịch sự, tao nhã, có ý tứ\n- kha khá, tươm tất\n- tử tế, tốt\n[02= to treat somebody decently] đối đãi tử tế với ai
decentness	- xem [03decent] 
decentralise [01/di:'sentrəlaiz/]	như [03decentralize]
decentralization [01/di:,sentrəlai'zei∫n/]	[01* dtừ]\n- (chính trị) sự phân quyền
decentralizationist	- xem [03decentralize] 
decentralize [01/di:'sentrəlaiz/]	[01* ngđtừ]\n- (chính trị) phân quyền (về địa phương) 
decentralized data processing	- (kỹ) xử lý dữ kiện phân tán
decentralized network	- (kỹ) mạng phân tán
decentralized processing	- (kỹ) xử lý phân tán
decentre [01/di:'sentə/]	[01* ngđtừ]\n- (lý) làm lệch tâm (các thấu kính) 
deception [01/di'sep∫n/]	[01* dtừ]\n- sự dối trá, sự lừa dối, sự lừa gạt\n- trò lừa dối, mưu mẹo gian dối, mánh khoé lừa bịp\n[02= to practise deception] lừa dối, lừa gạt
deceptive [01/di'septiv/]	[01* ttừ]\n- dối trá, lừa dối, lừa bịp, đánh lừa; dễ làm cho lầm lẫn\n[02= a deceptive appearance] vẻ bề ngoài dễ làm cho người ta lầm lẫn
deceptively [01/di'septivli/]	như [03obliquely]
deceptiveness [01/di'septivnis/]	[01* dtừ]\n- tính dối trá, tính lọc lừa, sự làm cho lầm lẫn
decerebrate [01/di:'serəbreit/]	[01* ngđtừ]\n- lấy não ra; làm cho não không hoạt động
decertify [01/,di:'sə:tifai/]	[01* ngđtừ]\n- rút lại; bác bỏ sự xác nhận
deceterate	- (vật lí) giảm tốc
dechristianise [01/di:'kristjənaiz/]	[01* ngđtừ]\n- làm mất tính chất công giáo
dechristianize [01/di:'kristjənaiz/]	như [03dechristianise]
deci	- (kỹ) phần mười, deci (10 lũy thừa trừ 1) 
decibel [01/'desibel/]	- quyết định
decibel meter	- (kỹ) đêxiben kế, máy đo đêxiben
decidability	như [03decidable]
decidable	- xem [03decide] 
decide [01/di'said/]	[01* đtừ]\n- giải quyết, phân xử\n[02= to decide a question] giải quyết một vấn đề\n[02= to decide against somebody] phân xử ai thua (kiện...)\n[02= to decide in favour of somebody] phân xử cho ai được (kiện)\n- quyết định\n[02= to decide to do something] quyết định làm cái gì\n[02= to decide against doing something] quyết định không làm cái gì\n[02= that decides me!] nhất định rồi!\n- lựa chọn, quyết định chọn\n[02= to decide between two things] lựa chọn trong hai thứ\n[04! to decide on]\n- chọn, quyết định chọn\n[02= she decided on the green coat] cô ta quyết định chọn cái áo choàng màu lục
