clockwise [01/'klɔkwaiz/]	[01* ttừ & phtừ]\n- theo chiều kim đồng hồ
clockwork [01/'klɔkwə:k/]	[01* dtừ]\n- bộ máy đồng hồ\n[02= like clockwork] đều đặn như một cái máy\n[01* ttừ]\n- đều đặn, máy móc như một cái máy; như bộ máy đồng hồ\n[02= with clockwork precision] chính xác như bộ máy đồng hồ
clod [01/klɔd/]	[01* dtừ]\n- cục, cục đất\n- (the clod) đất đai, ruộng đất\n- người quê mùa cục mịch, người thô kệch ((như) [03clodhopper] )\n- (bóng) xác thịt, thể chất (đối với linh hồn)\n- thịt cổ bò\n[01* ngđtừ]\n- ném cục đất vào (ai...) 
clod-breaker [01/'klɔd,breikə/]	[01* dtừ]\n- cái vồ đập đất
cloddiness [01/'klɔdinis/]	[01* dtừ]\n- tình trạng như đất\n- sự quê mùa, cục mịch
cloddish [01/'klɔdi∫/]	[01* ttừ]\n- quê mùa cục mịch, thô kệch
cloddishly	như [03cloddishness]
cloddishness	- xem [03clod] 
cloddy [01/'klɔdi/]	[01* ttừ]\n- có nhiều đất cục
clodhopper [01/'klɔd,hɔpə/]	[01* dtừ]\n- người quê mùa cục mịch, người thô kệch ((cũng) [03clod] ) 
clog [01/klɔg/]	[01* dtừ]\n- cái còng (buộc vào chân ngựa... cho khỏi chạy)\n- sự cản trở; điều trở ngại, vật chướng ngại\n- chiếc guốc\n[01* ngđtừ]\n- còng chân (ngựa)\n- cản trở; làm trở ngại\n- bít kín, lấp lại, làm kẹt, làm tắc\n[02= the pipe was clogged with dirt] ống dẫn bị tắc vì cáu bẩn\n[01* nđtừ]\n- bị bít lại, bị kẹt, bị tắc
clog-dance	[01* dtừ]\n- điệu vũ (chân đi) guốc
cloggy [01/'klɔgi/]	[01* ttừ]\n- kềnh càng, cồng kềnh, chướng\n- dính, quánh
cloister [01/'klɔistə/]	[01* dtừ]\n- tu viện, nhà tu\n- hành lang, hàng hiên (có hàng cột bao quanh tu viện, nhà thờ...)\n- the cloister sự đi tu\n[01* ngđtừ]\n- đưa vào tu viện\n- sống trong tu viện, đi tu ((thường) [02to cloister oneself])\n- bao quanh bằng một dãy hành lang
cloistered [01/'klɔistəd/]	[01* ttừ]\n- tu, ở tu viện\n[02= a cloistered life] đời sống ở tu viện\n- có hành lang bao quanh
cloisterer [01/'klɔistərə/]	[01* dtừ]\n- thầy tu, tu sĩ
cloistral [01/'klɔistrəl/]	[01* ttừ]\n- (thuộc) tu viện
cloistress [01/'klɔistris/]	[01* dtừ]\n- nữ tu sĩ
clonal	- xem [03clone] 
clonally	như [03clonal]
clone [01/kloun/]	[01* dtừ]\n- (thực vật) dòng vô tính, hệ vô tính
cloner	như [03clonal]
clonic	như [03clonicity]
clonicity	- xem [03clonus] 
clonidin [01/'klounidi:n/]	[01* dtừ]\n- (dược) clonidin
clonus [01/'klounəs/]	[01* dtừ]\n- (y) chứng giật rung
cloop [01/klu:p/]	[01* dtừ]\n- tiếng bốp (mở nút chai)\n[01* nđtừ]\n- kêu bốp (nút chai) 
clop [01/klɔp/]	[01* dtừ]\n- tiếng lọc cọc, tiếng lộp cộp (guốc, vó ngựa) 
close [01/klous/]	[01* ttừ]\n- đóng kín\n- chật, chật chội; kín, bí hơi, ngột ngạt\n[02= close prisoner] người tù giam trong khám kín\n[02= close air] không khí ngột ngạt\n- chặt, bền, sít, khít\n[02= a close texture] vải dệt mau\n[02= a close thicket] bụi rậm\n- che đậy, bí mật, giấu giếm, kín\n[02= to keep a thing close] giữ cái gì bí mật\n- dè dặt, kín đáo\n[02= a very close man] người rất kín đáo\n- hà tiện, bủn xỉn\n[02= to be close with one's money] bủn xỉn, sít sao với đồng tiền\n- gần, thân, sát\n[02= a close friend] bạn thân\n[02= a close translation] bản dịch sát\n[02= a close resemblance] sự giống hệt\n[02= close combat] trận đánh gần, trận đánh giáp lá cà\n- chặt chẽ, kỹ lưỡng, tỉ mỉ, cẩn thận\n[02= a close argument] lý lẽ chặt chẽ\n[02= close attention] sự chú ý cẩn thận\n[02= a close examination] sự xem xét kỹ lưỡng\n- hạn chế, cấm\n[02= close scholarship] học bổng hạn chế\n[02= close season] mùa cấm (săn bắn, câu cá...)\n- gay go, ngang nhau, ngang sức\n[02= a close contest] một cuộc đấu gay go, một cuộc đấu ngang sức\n[02= a close vote] cuộc bầu ngang phiếu\n[04! close call]\n- (tục) cái suýt làm nguy đến tính mạng\n[04! close shave]\n- sự cạo nhẵn\n- sự suýt đâm vào nhau; sự hút chết\n[04! to fight in close order]\n- sát cánh vào nhau mà chiến đấu\n[01* phtừ]\n- kín\n[02= close shut] đóng kín\n- ẩn, kín đáo, giấu giếm\n[02= to keep (lie) close] ẩn mình\n- gần, sát, ngắn\n[02= there were close on a hundred people] có tới gần một trăm người\n[02= to cut one's hair close] cạo trọc lóc\n[04! close to]\n[04! close by]\n- gần, ở gần\n[04! close upon]\n- gần, suýt soát\n[01* dtừ]\n- khu đất có rào\n[02= to break someone's close] xâm phạm vào đất đai của ai\n- sân trường\n- sân trong (nhà thờ)\n[01* dtừ]\n- sự kết thúc, lúc kết thúc; phần cuối\n[02= the close of a meeting] sự kết thúc buổi mít tinh\n[02= day reaches its close] trời đã tối\n- sự ôm nhau vật; sự đánh giáp lá cà\n- (âm nhạc) kết\n[04! to bring to a close]\n- kết thúc, chấm dứt\n[04! to draw to a close]\n- xem [03draw]\n[01* ngđtừ]\n- đóng, khép\n[02= to close the door] đóng cửa\n- làm khít lại, dồn lại gần, làm sát lại nhau\n[02= close the ranks!] hãy dồn hàng lại!; hãy siết chặt hàng ngũ!\n- kết thúc, chấm dứt, làm xong\n[02= to close one's days] kết thúc cuộc đời, chết\n[02= to close a speech] kết thúc bài nói\n[01* nđtừ]\n- đóng, khép\n[02= shops close at six] các cửa hiệu đóng cửa vào lúc 6 giờ\n[02= this door closes easily] cửa này dễ khép\n- kết thúc, chấm dứt\n[02= his speech closed with an appeal to patriotism] bài nói của ông ta kết thúc bằng lời kêu gọi tinh thần yêu nước\n[04! to close about]\n- bao bọc, bao quanh\n[04! to close down]\n- đóng cửa hẳn (không buôn bán, không sản xuất nữa)\n- trấn áp, đàn áp; bóp chết (một phong trào cách mạng...)\n[04! to close in]\n- tới gần\n[02= evening is closing in] bóng chiều buông xuống\n- ngắn dần\n[04! the days are closing in]\n- ngày ngắn dần\n- rào quanh, bao quanh (một miếng đất)\n- (qsự) tiến sát để tấn công\n[04! to close up]\n- khít lại, sát lại gần nhau\n- (qsự) dồn hàng, siết chặt hàng ngũ\n- bít lại, cản (đường), làm tắc nghẽn (lối đi) ; lấp lại (lỗ)\n- đóng kín, đóng hẳn, đóng miệng (vết thương)\n[04! to close with]\n- đến sát gần, dịch lại gần\n[02= left close!] (qsự) dịch sang trái!\n[02= right close!] (qsự) dịch sang phải!\n- đánh giáp lá cà, ôm sát người mà vật\n- đồng ý (với ai) ; sẵn sàng nhận (điều kiện...) 
close call	như [03close shave]
close control	- (kỹ) điều khiển kín
close shave	- (kng) sự thóat khỏi trong gang tấc
close-banded [01/'klous,bændid/]	[01* ttừ]\n- ràng buộc chặt chẽ
close-barred	[01* ttừ]\n- đóng chặt (cửa) 
close-bodied [01/'clous,bɔdid/]	[01* ttừ]\n- bó sát người
close-burning [01/'klous,bə:niη/]	[01* ttừ]\n- gầy (than) 
close-call [01/'klous,kɔ:l/]	[01* dtừ]\n- sự thoát chết
close-cropped [01/'klouskrɔpt/]	[01* ttừ]\n- cắt rất sát
close-cut [01/'klous'kʌt/]	[01* ttừ]\n- cắt trọc, cạo trọc (tóc) 
closed [01/klouzd/]	[01* ttừ]\n- bảo thủ\n- không cởi mở, khép kín
closed book [01/'klouzd'buk/]	[01* dtừ]\n- điều biết rất ít, điều mù tịt\n[02= nuclear physics is a closed_book to me] vật lý nguyên tử là điều mù tịt đối với tôi
closed circuit	- (kỹ) mạch kín
closed circuit television	- (kỹ) system hệ thống truyền hình nội bộ
closed clause	- (kỹ) điều khoản kín
closed contact	- (kỹ) tiếp điểm đóng
closed loop	- (kỹ) vòng kín, vòng đóng
closed shop [01/'klouzd∫ɔp/]	- (ktế) Cửa hàng đóng;Công ty có tổ chức công đoàn.
closed-loop [01/'klous,lu:p/]	[01* dtừ]\n- (tin học) chu trình đóng\n[02= closed-loop control] điều khiển chu trình đóng
closedown [01/'klouz,daun/]	[01* dtừ]\n- sự đóng cửa (xí nghiệp) 
close-down [01/'klouz'daun/]	[01* dtừ]\n- sự đóng cửa (nhà máy, thôi không sản xuất) 
closed-routine [01/'klouzd ru,ti:n/]	[01* dtừ]\n- (tin học) thủ tục đóng
closed-storage [01/'klouzdstɔridʒ/]	[01* dtừ]\n- (tin học) bộ nhớ đóng (kín) 
close-fisted [01/'klous'fistid/]	[01* ttừ]\n- bủn xỉn, keo cú, kiệt
close-fitting [01/'klous'fitiη/]	[01* ttừ]\n- vừa sát người (quần áo) 
close-grained [01/'klous'greind/]	[01* ttừ]\n- mịn mặt
close-hauled [01/'kloushɔ:ld/]	[01* ttừ]\n- (nói về thuyền) có buồm đón sát hướng gió nhất
close-in [01/'klouz'in/]	[01* ttừ]\n- gần sát\n[02= a close-in fighting] cuộc đánh gần, cuộc đánh giáp lá cà
close-knit [01/'klousnit/]	[01* ttừ]\n- gắn bó với nhau (về tình cảm, quyền lợi) 
close-lipped [01/'klous'lipt/]	như [03close-tongued]
closely [01/'klousli/]	[01* phtừ]\n- gần, gần gũi, thân mật\n[02= closely related] có họ gần với nhau\n- chặt chẽ, khít, sát, sít vào nhau\n[02= to pursure closely] theo sát\n[02= closely written] viết sít vào nhau\n[02= he resembles his father very closely] nó giống cha như đúc\n- kỹ lưỡng, tỉ mỉ, cẩn thận\n[02= to examine the question closely] nghiên cứu kỹ lưỡng vấn đề
closely-bloomed [01/'klousli,blu:md/]	[01* ttừ]\n- kết dày hoa; sai hoa
closely-fruited [01/'klousli,frutid/]	[01* ttừ]\n- kết dày quả; sai quả
closely-knit [01/'klouslinit/]	[01* ttừ]\n- đan khít\n- (bóng) chặt chẽ (lý lẽ) ; đoàn kết chặt chẽ
closely-leaved [01/'klousli,li:vd/]	[01* ttừ]\n- kết dày lá
closely-scaled [01/'klousli,skeild/]	[01* ttừ]\n- kết dày vảy
close-mouthed [01/'klous'mauθd/]	[01* ttừ]\n- lầm lì, ít nói
closeness [01/'klousnis/]	[01* dtừ]\n- sự gần gũi, sự thân mật\n- sự chật chội; sự bí hơi; sự ngột ngạt khó thở (không khí...)\n- tính dày chặt, tính khít, tính mau (vải...)\n- tính dè dặt, tính kín đáo\n- tính hà tiện, tính bủn xỉn, tính keo cú\n- tính chặt chẽ (lý luận) 
close-quarters [01/'clous,kɔ:təz/]	[01* dtừ s/n]\n- hàng ngũ siết chặt\n[02= They fought at close-quarters] Họ chiến đấu hàng ngũ siết chặt
closer	- xem [03close] 
close-run [01/'klousrʌn/]	[01* ttừ]\n- khít khao
close-set [01/'klous'set/]	[01* ttừ]\n- sít, gần nhau\n[02= close-set teeth] răng sít
close-shaven [01/'klous∫eivn/]	[01* ttừ]\n- cạo nhẵn thín
close-stool [01/'klous'stu:l/]	[01* dtừ]\n- ghế đi ngoài (có lỗ hổng để đặt bô ở dưới) 
closet [01/'klɔzit/]	[01* dtừ]\n- buồng nhỏ, buồng riêng\n- (Mỹ) phòng để đồ; phòng kho\n- (cổ) phòng hội ý; phòng họp kín\n- tủ đóng trong tường\n- nhà vệ sinh ((cũng) [03water closet] )\n[04! close play]\n- kịch để đọc (không phải để diễn)\n[04! closet strategist]\n-(mỉa mai) nhà chiến lược trong phòng\n[01* ngđtừ]\n- giữ trong buồng riêng\n[02= to be closeted with somebody] nói chuyện kín với ai trong buồng riêng; đóng kín cửa phòng hội ý riêng với ai
close-thing [01/'klous:θiη/]	[01* dtừ]\n- (tục) cạo nhẵn thín\n- việc súyt thua (trận đánh hay bầu cử) nhưng cuối cùng đã thắng
close-tongued [01/'klous'tʌηəd/]	[01* ttừ]\n- kín miệng
closet-play [01/'klouzitplei/]	[01* dtừ]\n- vở kịch hợp với đọc hơn là diễn xuất
closet-queen [01/'klousit,kwi:n/]	[01* dtừ]\n- (tục) người đàn ông sống cuộc sống bình thường nhưng lại bí mật làm đồng tính luyến ái
closet-strategist [01/'klouzit'strætidʒist/]	[01* dtừ]\n- nhà chiến lược thư phòng
