furtive [01/'fə:tiv/]	[01* ttừ]\n- trộm, lén lút\n[02= to cast a furtive glance] nhìn trộm\n- bí mật, ngấm ngầm
furtively [01/'fə:tivli/]	[01* phtừ]\n- lén lút, ngấm ngầm
furtiveness [01/'fə:tivnis/]	[01* dtừ]\n- sự vụng trộm, sự lén lút\n- tính chất bí mật, tính chất ngấm ngầm
furuncle [01/'fjuərʌηkl/]	[01* dtừ]\n- (y) đinh nhọt
furuncular [01/fjuə'rʌnkjulə/]	[01* ttừ]\n- thuộc nhọt đinh
furunculous [01/fjuə'rʌnkjuləs/]	[01* ttừ]\n- xem [03furuncular] 
fury [01/'fjuəri/]	[01* dtừ]\n- sự giận dữ, sự thịnh nộ, sự điên tiết\n[02= in a fury] đang cơn giận dữ\n- sự ham mê, sự cuồng nhiệt\n- sự ác liệt, sự mãnh liệt\n[02= the fury of the battle] tính chất ác liệt của trận đánh\n[02= the fury of the wind] sức mạnh mãnh liệt của cơn gió\n- sư tử Hà đông, người đàn bà nanh ác\n- (số nhiều)(bóng) sự cắn rứt, sự day dứt (của lương tâm)\n- (số nhiều)(thần thoại) nữ thần tóc rắn\n- (số nhiều)(bóng) thần báo thù\n[04! like fury]\n- giận dữ, điên tiết\n- mãnh liệt, mạnh mẽ
furze [01/fə:z/]	như [03laburnum]
furzy [01/fə:zi/]	[01* ttừ]\n- thuộc cây kim tước
fusain [01/fju:'zein/]	[01* dtừ]\n- than tô; than vẽ
fuscous [01/'fʌskəs/]	[01* ttừ]\n- tối, đạm màu
fuse [01/fju:z/]	[01* dtừ]\n- cầu chì\n- ngòi, kíp, mồi nổ (bom, mìn...)\n[01* nđtừ]\n- chảy ra (kim loại)\n- hợp nhất lại
fuse holder	- (kỹ) cái kẹp cầu chì
fuse panel	- (kỹ) bảng cầu chì
fuse switch	- (kỹ) cái chuyển mạch có cầu chì
fuse wire	- (kỹ) dây cầu chì
fuse-box [01/'fju:z'bɔks/]	[01* dtừ]\n- tủ hoặc hộp nhỏ đựng các cầu chì của một hệ thống điện
fusee [01/fju:'zi:/]	[01* dtừ]\n- (kỹ) bánh côn (đồng hồ)\n- u xương ống chân (ngựa)\n- diêm chống gió
fusel oil [01/'fju:zl'ɔil/]	[01* dtừ]\n- (hoá) dầu rượu tạp
fuselage [01/'fju:zilɑ:ʒ/]	[01* dtừ]\n- (hàng không) thân máy bay
fusibility [01/,fju:zə'biliti/]	[01* dtừ]\n- tính nấu chảy được, tính nóng chảy
fusible [01/'fju:zəbl/]	[01* ttừ]\n- nấu chảy được, nóng chảy
fusible link	- (kỹ) mạch nối cầu chì
fusible wire	- (kỹ) dây cầu chì, dây nóng chảy
fusible-link memory	- (kỹ) bộ nhớ nối cầu chì
fusiform [01/'fju:zifɔ:m/]	[01* ttừ]\n- hình thoi
fusil [01/'fju:zil/]	[01* dtừ]\n- (sử học) súng hoả mai
fusilier [01/,fju:zi'liə/]	[01* dtừ]\n- (sử học) lính bắn súng hoả mai
fusillade [01/,fju:zi'leid/]	[01* dtừ]\n- loạt súng bắn\n- sự xử bắn\n- sự tuôn ra hàng tràng\n[01* ngđtừ]\n- tấn công bằng súng rót từng loạt\n- bắn giết hàng loạt
fusion [01/'fju:ʒn/]	[01* dtừ]\n- sự làm cho chảy ra, sự nấu chảy ra\n- sự hỗn hợp lại bằng cách nấu chảy ra\n- sự hợp nhất, sự liên hiệp (các đảng phái...) 
fusion process	- (kỹ) phương pháp nóng chảy
fusion zone	- (kỹ) vùng nóng chảy
fusion-bomb [01/'fju:ʒnbɔm/]	[01* dtừ]\n- bom hydrô
fusionism [01/'fju:ʒnizm/]	[01* dtừ]\n- thuyết hợp nhất, thuyết liên hiệp
fusionist [01/'fju:ʒnist/]	[01* dtừ]\n- người chủ trương hợp nhất, người chủ trương liên hiệp (các đảng phái...) 
fuss [01/fʌs/]	[01* dtừ]\n- sự ồn ào, sự om sòm, sự rối rít; sự nhăng nhít, sự nhặng xị\n[02= to make a great fuss about trifles] làm om sòm về những chuyện không đáng kể\n[02= to make a freat fuss about somebody] làm rối rít lên về một người nào\n[02= to kick up a fuss] làm nhặng xị cả lên\n- sự quan trọng hoá\n[01* nđtừ]\n- làm ầm lên; rối rít; nhặng xị lên\n[01* ngđtừ]\n- làm (ai) cuống quít\n- làm phiền, làm rầy (ai) 
fuss-budget [01/'fʌs,bʌdʒit/]	[01* dtừ]\n- (tục) người hay làm to chuyện (về những chuyện không đáng kể) ; người hay nhắng nhít
fusser [01/'fʌsə/]	[01* dtừ]\n- người gây rối (về chuyện vặt) 
fussiness [01/'fʌsinis/]	[01* dtừ]\n- tính hay om sòm; tính hay rối rít; tính nhắng nhít, tính nhặng xị
fuss-pot [01/'fʌspɔt/]	như [03fuss-budget]
fussy [01/'fʌsi/]	[01* ttừ]\n- hay om sòm, hay rối rít; hay nhắng nhít, hay nhặng xị; hay quan trọng hoá\n- cầu kỳ, kiểu cách\n[02= to be very fussy about one's clothes] ăn mặc cầu kỳ kiểu cách
fust [01/fʌst/]	[01* dtừ]\n- (kiến trúc) cột trụ tường
fustanella [01/,fʌstə'nelə/]	[01* dtừ]\n- váy trắng (của đàn ông Hy-lạp) 
fustian [01/'fʌstiən/]	[01* dtừ]\n- vải bông thô\n- văn sáo; lời nói khoa trương rỗng tuếch\n[01* ttừ]\n- bằng vải bông thô\n- (bóng) sáo, rỗng, khoa trương\n- (bóng) không có giá trị tồi tàn
fustic [01/'fʌstik/]	[01* dtừ]\n- (thực vật) cây hoàng mộc\n- gỗ hoàng mộc\n- thuốc nhuộm hoàng mộc
fustigate [01/'fʌstigeit/]	[01* ngđtừ]\n-(đùa) đánh bằng dùi cui\n- chỉ trích gay gắt
fustigation [01/,fʌsti'gei∫n/]	[01* dtừ]\n-(đùa) sự đánh bằng dùi cui\n- sự chỉ trích gay gắt
fustiness [01/'fʌstinis/]	[01* dtừ]\n- mùi ẩm mốc, mùi hôi mốc\n- tính cổ lổ, sự hủ lậu
fusty [01/'fʌsti/]	[01* ttừ]\n- ẩm mốc, hôi mốc\n- cổ lổ, hủ lậu
fut [01/fʌt/]	[01* dtừ]\n- tiếng xì (săm xì hơi) ; tiếng vèo vèo (đạn bay)\n[01* phtừ]\n- to go phut sụp đổ; tan vỡ, thất bại (kế hoạch...) 
futhark [01/'fu:tha:k/]	[01* dtừ]\n- chữ cái futhac (của người cổ Giéc-manh) 
futhorc [01/'fu:θɔ:k/]	[01* dtừ]\n- chữ cái Bắc âu
futile [01/'fju:tail/]	[01* ttừ]\n- vô ích, không có hiệu quả\n[02= a futile attempt] một sự cố gắng vô ích\n- không đáng kể; phù phiếm
futility [01/fju:'tiliti/]	[01* dtừ]\n- sự vô ích, sự không có hiệu quả\n- sự không đáng kể; tính phù phiếm
futtock [01/'fʌtək/]	[01* dtừ]\n- gỗ uốn cong để làm sườn tàu
futurable [01/'fju:t∫ərəbl/]	[01* ttừ]\n- trong tương lai có thể xãy ra
futurama [01/'fju:t∫ərəmə/]	[01* dtừ]\n- (Mỹ) triển lãm về tương lai (của cái gì) 
future [01/'fju:t∫ə/]	[01* ttừ]\n- tương lai\n[02= future tense] (ngôn) thời tương lai\n[02= future state] kiếp sau\n[02= future wife] vợ sắp cưới\n[01* dtừ]\n- tương lai\n- (số nhiều)(thương nghiệp) hàng hoá bán sẽ giao sau\n- hợp đông về hàng hoá bán giao sau\n[04! for the future]\n[04! in future]\n- về sau này, trong tương lai
futureless [01/'fju:t∫əlis/]	[01* ttừ]\n- không có tương lai
futurism [01/'fju:t∫ərizm/]	[01* dtừ]\n- thuyết vị lai
futurist [01/'fju:t∫ərist/]	[01* dtừ]\n- người theo thuyết vị lai
futuristic [01/,fju:t∫ɑ'ristik/]	[01* ttừ]\n- thuộc về thuyết vị lai
futurity [01/fju:'tjuəriti/]	[01* dtừ]\n- tương lai\n- (số nhiều ) những sự kiện tương lai\n- kiếp sau\n- tính tương lai
fuze [01/fju:z/]	[01* dtừ]\n- (Mỹ) kíp (bom...) ; ngòi (pháo...)\n[01* ngđtừ]\n- (Mỹ),(như) [03fore] 
fuzz [01/fʌz/]	[01* dtừ]\n- xơ sợi\n- lông tơ\n- tóc xoăn; tóc xù\n- (Mỹ),(lóng) cảnh sát, thám tử, lực lượng cảnh sát\n[01* nđtừ]\n- xơ ra\n- xoắn, xù\n[01* ngđtừ]\n- làm xơ ra\n- làm xoắn, làm xù
fuzz-ball [01/'fʌzbɔ:l/]	như [03puff-ball]
fuzziness [01/'fʌzinis/]	[01* dtừ]\n- sự xơ ra\n- sự xoắn (tóc)\n- sự mờ, sự mờ nhạt
fuzzy [01/'fʌzi/]	[01* ttừ]\n- sờn, xơ\n- xoắn, xù (tóc)\n- mờ, mờ nhạt
fuzzy logic	- (kỹ) lôgic mờ, luận lý mờ (Toán) 
fuzzy set	- (kỹ) tập hợp mờ
fy [01/fai/]	như [03fie]
fye [01/fai/]	như [03fie]
fyfot [01/'filfɔt/]	như [03swastika]
fyi	- vt của [03For Your Information] (dùng cho thông tin của bạn) 
fylfot [01/'filfɔt/]	[01* dtừ]\n- hình chữ vạn; hình chữ thập ngoặc
fyord [01/fə:d/]	[01* dtừ]\n- xem [03fiord] 
fyrd [01/fə:d/]	[01* dtừ]\n- (sử học) dân quân (Anh)\n- nghĩa vụ dân quân (Anh) 
fytte [01/fit/]	[01* dtừ]\n- (cổ) đoạn thơ ((cũng) [03fit] ) 
g [01/dʒi: - dʒi:z/]	[01* dtừ] s/n [02Gs, G's]\n- g\n- (âm nhạc) xon\n[02= g] khoá xon
g.i	- (vt của [03government issue] ) lính Mỹ\n[01* ttừ]\n- (Mỹ)(qsự)(thuộc) lính Mỹ\n- theo đúng chế độ trong quân đội
g.i. [01/'dʒi:'ai/]	[01* dtừ, s/n G.I.'s (Mỹ),(qsự)]\n- (vt) của [03government_issue], lính Mỹ\n- G.I bride vợ lính Mỹ\n[01* ttừ (Mỹ),(qsự)]\n- (thuộc) lính Mỹ\n- theo đúng chế độ trong quân đội\n[01* ngđtừ (Mỹ),(qsự)]\n- dọn dẹp để chuẩn bị kiểm tra
g.man [01/'dʒi:mæn/]	[01* dtừ]\n- ((vt) của [03Government man] )(Mỹ),(tục) nhân viên cục điều tra liên bang về các tội ác
G3 (Group 3 Facsimile standard)	- (kỹ) quy ước truyền điện thư G3
G4 (Group 4 Facsimile standard)	- (kỹ) quy ước truyền điện thư G4
GaAs (gallium arsenide) diode	- (kỹ) đèn hai cực acxênit gali
GaAs (gallium arsenide) laser	- (kỹ) bộ kích quang acxênit gali
gab [01/gæb/]	[01* dtừ]\n- vết chích, vết khía; vết đẽo\n- (kỹ) cái móc; cái phích\n- (kỹ) lỗ\n- (tục) lời nói lém, tài bẻm mép\n[02= to havr the gifl of the gab] có tài ăn nói; lém, bẻm mép\n[04! stop your gab!]\n- câm mồm đi! im đi!\n[01* nđtừ]\n- (tục) nói lém, bẻm mép
gabardine [01/'gæbədi:n/]	[01* dtừ]\n- vải gabaddin ((cũng) [03gaberdine] ) 
gabber [01/'gæbə/]	[01* dtừ]\n- người hay ba hoa, người hay bẻm mép
gabble [01/'gæbl/]	[01* dtừ]\n- lời nói lắp bắp; lời nói nhanh nghe không rõ\n- tiếng kêu quàng quạc (ngỗng)\n[01* đtừ]\n- nói lắp bắp; nói nhanh và không rõ; đọc to và quá nhanh\n- kêu quàng quạc (ngỗng) 
gabbler [01/'gæbə/]	[01* dtừ]\n- người nói lắp bắp
gabbro [01/'gæbrou/]	[01* dtừ]\n- (khoáng) Gabro
gabbroic [01/gæ'brouik/]	[01* ttừ]\n- thuộc đá gabro, bằng đá gabro
gabby [01/'gæbi/]	[01* ttừ]\n- (tục) hay nói, lém, lắm mồm
gabelle [01/gə'bel/]	[01* dtừ]\n- thuế muối (ở Pháp trước 1789) 
gabelled [01/gə'beld/]	[01* ttừ]\n- thuộc thuế muối
gaberdine [01/'gæbədi:n/]	[01* dtừ]\n- (như) [03gabardine]\n- áo dài (người Do thái, thời Trung cổ) 
gabfest [01/'gæbfest/]	[01* dtừ]\n- cuộc họp không chính thức để mọi người trao đổi\n- a political gabfest\n- một cuộc họp chính trị\n- cuộc trao đổi kéo dài
gabion [01/'geibjən/]	như [03siege-basket]
gabionade [01/,geibiə'neid/]	[01* dtừ]\n- luỹ (đắp bằng) sọt đất
gable [01/'geibl/]	[01* dtừ]\n- đầu hồi (nhà)\n- (kỹ) cột chống, thanh chống, giá chống
gabled [01/'geibld/]	[01* ttừ]\n- có đầu hồi; giống hình đầu hồi\n[02= a gabled roof] mái có đầu hồi
gablet [01/'geiblit/]	[01* dtừ]\n- mi nhà trang trí
gablock [01/'geiblɔk/]	[01* dtừ]\n- gậy có mấu
gaby [01/'geibi/]	[01* dtừ]\n- chàng ngốc, người khờ dại
gad [01/gæd/]	[01* dtừ]\n- mũi nhọn, đầu nhọn\n- gậy đầu nhọn (để thúc trâu bò)\n- (ngành mỏ) cái chồng, cái đục đá\n- (như) [03gad-fly]\n- sự đi lang thang\n[02= to be on (upon) the gad] đi lang thang\n[01* nđtừ]\n- (thường) + [02about, abroad, out]\n- đi lang thang\n- mọc lan ra um tùm (cây)\n[01* thán từ]\n- trời, trời ơi! (ngạc nhiên hoặc mừng rỡ)((cũng) [03by gad] ) 
gadabout [01/'gædəbaut/]	[01* ttừ]\n- thích đi lang thang; người hay đi chơi nhăng ((cũng) [03gadder] ) 
gadarene [01/'gædə,ri:n/]	[01* ttừ]\n- đột nhiên
gadbee [01/'gædbi:/]	như [03ox-fly]
gadder [01/'gædə/]	[01* dtừ]\n- (ngành mỏ) máy khoan\n- (như) [03gadabout] 
gadding [01/'gædiη/]	[01* ttừ]\n- lang thang\n- mọc lan um tùm (cây) 
gad-fly [01/'gædflai/]	[01* dtừ]\n- (động vật) con mòng\n- người hay châm chọc\n- sự động đực
gadget [01/'gædʒit/]	[01* dtừ]\n- (thực vật) bộ phận cải tiến (trong máy móc) ; máy cải tiến\n- đồ dùng, đồ vật, đ
gadgetry [01/'gædʒitri/]	[01* dtừ]\n- bộ đồ dùng, bộ đồ vật
gadgety [01/'gædʒiti/]	[01* ttừ]\n- xem [03gadget] chỉ thuộc về
gadoid [01/'geidɔid/]	[01* ttừ]\n- (động vật)(thuộc) họ cá tuyết, (thuộc) họ cá moruy\n[01* dtừ]\n- (động vật) cá thuộc họ cá tuyết, cá thuộc họ cá moruy
gadolinit [01/'gædəlinait/]	[01* dtừ]\n- (khoáng) gađolinit
gadolonium [01/,gædə 'liniəm/]	[01* dtừ]\n- gadoli, nguyên tố kim loại thuộc họ Lanthan
gadroon [01/gə'dru:n/]	[01* dtừ]\n- (kiến trúc) trang trí nổi\n- trang trí rìa hình trứng (ở chén, đĩa bằng bạc) 
gadwall [01/'gædwɔ:l/]	[01* dtừ]\n- vịt trời (ở Bắc mỹ và Bắc âu) 
gadzooks [01/gæd'zuks/]	[01* thán từ]\n- có chúa chứng giám! (lời thề) 
gael [01/geil/]	[01* dtừ]\n- người Xen-tơ (ở Ê-cốt) 
gaelic [01/'geilik/]	[01* ttừ]\n- (thuộc) Xen-tơ\n[01* dtừ]\n- tiếng Xen-tơ
gaeltacht [01/'geilta:kh/]	[01* dtừ]\n- bộ phận Airơlân do người Ga-en ở
gaff [01/gæf/]	[01* dtừ (lóng)]\n- to blow the gaff để lộ âm mưu; tiết lộ bí mật\n[01* dtừ (lóng)]\n- nơi giải trí công cộng\n- rạp hát rẻ tiền ((thường) penny gaff)\n[01* dtừ]\n- lao mấu (để đánh cá lớn)\n[04! to give somebody the gaff]\n- đối xử với ai một cách cục cằn thô bạo\n- phê bình chỉ trích ai gay gắt\n[04! to stand the gaff]\n- (Mỹ),(tục) tỏ ra bền bỉ, dẻo dai; tỏ ra có sức chịu đựng\n- chịu đựng (gánh vác) mọi sự khó khăn không ta thán\n[01* ngđtừ]\n- đánh (cá) bằng lao mấu\n- (lóng) bịp, lừa bịp
gaffe [01/gæf/]	[01* dtừ]\n- sai lầm, lầm lỗi\n- câu nói hớ, việc làm h
gaffer [01/'gæfə/]	[01* dtừ]\n- ông già; ông lão quê kệch\n- trưởng kíp (thợ) 
gaffle [01/gæfl/]	[01* dtừ]\n- cái cựa sắt (lắp vào cựa gà trong chọi gà)\n[01* ngđtừ]\n- lắp cựa sắt vào cựa gà
gaffsman [01/'gæfsmən/]	[01* dtừ] s/n [02gaffsmen]\n- người giúp người đánh cá
gag [01/gæg/]	[01* dtừ]\n- vật nhét vào miệng cho khỏi kêu la; cái bịt miệng, cái khoá miệng (đen & bóng)\n- lời nói đùa chơi, lời nói giỡn chơi\n- (y) cái banh miệng\n- (sân khấu) trò khôi hài\n- (lóng) lời nói phỉnh, lời nói dối; sự đánh lừa\n- sự chấm dứt (cuộc tranh luận ở nghị viện)\n- (kỹ) cái nắp, cái nút\n[01* đtừ]\n- bịt miệng, khoá miệng (đen & bóng)\n[02= to gag the press] bịt miệng báo chí\n- nôn khan, oẹ\n- nghẹn\n- nói đùa chơi, nói giỡn chơi\n- (y) cho cái banh miệng vào mồm (để mổ xẻ...)\n- (sân khấu) làm trò khôi hài, pha trò\n- (lóng) nói dối; lừa phỉnh, đánh lừa\n- không cho phát biểu, cắt đứt, chấm dứt (cuộc tranh luận ở nghị viện) 
gaga [01/'gɑ:gɑ:/]	[01* ttừ (lóng)]\n- già nua lẫn cẫn, lẩm cẩm\n[02= to go gaga] hoá lẩm cẩm\n- ngốc, đần
gage [01/geidʒ/]	[01* dtừ]\n- đồ cầm, vật cược, vật làm tin\n- găng tay ném xuống đất để thách đấu; sự thách đấu\n[02= to throw down the gage] ném găng tay xuống đất để thách đấu\n[01* nđtừ]\n- cầm; đặt cược\n[01* dtừ]\n- (như) [03gauge]\n[01* ngđtừ]\n- (như) [03gauge] 
gager [01/geidʒə/]	[01* dtừ]\n- xem [03gauger] 
gagger [01/'gægə/]	[01* dtừ]\n- cái mốc (thợ khuôn)\n- con mã (đúc)\n- thợ dập khuôn\n- người bịt miệng người khác\n- người kiềm chế ngôn luận
gagging [01/'gægiη/]	[01* dtừ]\n- sự sửa nguội
gaggle [01/'gægl/]	[01* dtừ]\n- bầy ngỗng\n- bọn (đàn bà) ngồi lê đôi mách\n[01* nđtừ]\n- kêu quàng quạc (ngỗng) 
gag-man [01/'gægmæn/]	[01* dtừ]\n- (sân khấu) người làm trò khôi hài, người pha trò\n- người sáng tác trò khôi hài\n- người trả lời những câu khôi hài hóm hỉnh trên đài truyền hình
gahnite [01/'ga:nait/]	[01* dtừ]\n- (khoáng) ganit
