multiple-choice [01/,mʌltipl't∫ɔis/]	[01* ttừ]\n- (cuộc thi) phải chọn câu trả lời đúng trong số các câu đã đưa ra
multiple-valued	như [03many-valued]
multiplex [01/'mʌltipleks/]	- multiplex, sự dồn\n- Kết hợp hoặc chen các thông tin trong một kênh truyền thông
multipliable [01/'mʌltiplaiəbl/]	[01* ttừ]\n- có thể nhân lên, có thể làm bội lên
multiplicable [01/'mʌltiplikəbl/]	như [03multipliable]
multiplicand [01/,mʌltipli'kænd/]	[01* dtừ]\n- (toán) số bị nhân
multiplicate [01/,mʌltiplik(e) it/]	[01* dtừ]\n- (một trong nhiều) bản sao\n[01* ttừ]\n- phức tạp, được sao thành nhiều bản
multiplication [01/,mʌltipli'kei∫n/]	[01* dtừ]\n- sự nhân\n- (toán) tính nhân
multiplication table [01/,mʌltipli'kei∫n'teibl/]	[01* dtừ]\n- bảng cửu chương
multiplicative [01/,mʌlti'plikətiv/]	[01* ttừ]\n- nhân lên, gấp lên nhiều lần
multiplicator [01/,mʌltiplikeitə/]	- xem [03multiplier] 
multiplicity [01/,mʌlti'plisiti/]	[01* dtừ]\n- vô số
multiplier [01/'mʌltiplaiə/]	[01* dtừ]\n- (toán) số nhân\n- (điện học) máy nhân, điện kế nhân\n- người làm cho bội (tăng) lên
multiply [01/'mʌltiplai/]	[01* ngđtừ]\n- nhân lên, làm bội lên, làm tăng lên nhiều lần\n- (toán) nhân\n[01* nđtừ]\n- tăng lên nhiều lần; sinh sôi nảy nở\n[02= rabbits multiply rapidly] giống thỏ sinh sôi nảy nở nhanh
multipolar [01/,mʌltipoulə/]	[01* ttừ]\n- nhiều cực, đa cực
multipole	- (vật lí) cực bội
multiprocessing	- đa xử lí
multiprocessor	- bộ đa xử lí
multiprogram	- đa chương trình
multipurpose [01/'mʌlti'pə:pəs/]	[01* ttừ]\n- vạn năng, có thể dùng vào nhiều mục đích
multiscaler	- (tin) bộ đếm loại vạn năng
multistable	- đa ổn định
multi-stage	- nhiều giai đoạn, nhiều tầng
multistoried [01/'mʌltistɔrid/]	[01* ttừ]\n- như [03multistory] 
multistory [01/'mʌltistɔri/]	[01* ttừ]\n- có nhiều tầng; cao tầng\n[02= a multistory hotel] một khách sạn cao tầng
multisyllable [01/,mʌlti,siləbl/]	[01* dtừ]\n- từ đa tiết
multisync	- màn hình nhiều tần số quét
multitasking	- (chế độ) đa nhiệm
multitude [01/'mʌltitju:d/]	[01* dtừ]\n- vô số\n[02= a multitude of insects] vô số sâu bọ\n- đám đông\n- (the multitude) quần chúng, dân chúng\n[02= the voice of the multitude] tiếng nói của quần chúng\n[02= a appeal to the multitude] kêu gọi quần chúng
multitudinous [01/,mʌlti'tju:dinəs/]	[01* ttừ]\n- rất nhiều, vô số, đông vô kể
multitudinousness [01/,mʌlti'tju:dinəsnis/]	[01* dtừ]\n- sự nhiều vô kể, sự đông vô kể
multiuser	- hệ thống nhiều người dùng
multi-user [01/mʌlti'ju:zə(r) /]	[01* ttừ]\n- (hệ thống vi tính) có nhiều người sử dụng cùng một lúc
multivalence [01/,mʌlti'veiləns/]	[01* dtừ]\n- tính chất đa trị
multivalent [01/,mʌlti'veilənt/]	[01* ttừ]\n- đa trị
multivalnet	- (giải tích) nhiều tờ, đa diệp
multivalued	như [03many-valued]
multivariate	- nhiều chiều
multivarious [01/,mʌlti'veəriəs/]	[01* ttừ]\n- đa dạng, muôn hình vạn trạng
multivibrator	- (tin) máy đa dao động
multivitamin	[01* ttừ]\n- chứa nhiều vitamin khác nhau\n[01* dtừ]\n- hỗn hợp gồm nhiều vitamin khác nhau
multiway	- (tin) nhiều lối, nhiều đường
multofoil	- hình đa giác cong đều
multure [01/'mʌlt∫ə/]	[01* dtừ]\n- tiền công xay
mum [01/mʌm/]	[01* ttừ]\n- lặng yên, lặng thinh\n[02= to be mum] lặng thinh, không nói gì\n[01* thán từ]\n- lặng yên, lặng thinh\n[02= mum's the world] lặng yên đừng nói\n[01* nđtừ]\n- ra ý, ra hiệu\n- diễn tuồng câm\n[01* dtừ]\n- nuây (sử học) rượu bia mum (Đức)\n- (thực vật) hoa cúc
mumble [01/'nʌmbl/]	[01* dtừ]\n- tiếng nói lầm bầm\n[01* đtừ]\n- nói lầm bầm\n- nhai trệu trạo
mumbo jumbo [01/'mʌmbou'dʒʌmbou/]	[01* dtừ]\n- vật thờ (của các bộ lạc miền núi)\n- vật thờ lố lăng; vật (được) sùng bái mù quáng; thần chú vô nghĩa; lễ bái lố lăng) 
Mumbo Tumbo [01/,mʌmbou'dʒʌmbou/]	[01* dtừ]\n- thần tượng; Tượng thờ (ở một số bộ lạc Chầu Phi) 
mummer [01/'mʌmə/]	[01* dtừ]\n- diễn viên kịch câm\n- nhuồm đượp?
mummery [01/'mʌməri/]	[01* dtừ]\n- kịch câm\n- uốm pùi (đen & bóng))\n- lễ nghi lố lăng
mummification [01/,mʌmifi'kei∫n/]	[01* dtừ]\n- phương pháp ướp xác
mummify [01/'mʌmifai/]	[01* ngđtừ]\n- ướp (xác)\n- làm héo, làm khô
mumming [01/,mʌmmiη/]	[01* dtừ]\n- kịch câm (ngày lễ Giáng sinh)\n- sự diễn đạt kịch câm (trong ngày lễ Giáng sinh) 
mummy [01/'mʌmi/]	[01* dtừ]\n- xác (ướp)\n- (bóng) người gầy yếu khô đét\n[01* dtừ]\n- nuây('mʌmikeis)\n[01* dtừ]\n- hòm ướp xác, bao ướp xác
mummy-case [01/'mʌmikeis/]	[01* dtừ]\n- hòm ướp xác, bao ướp xác
mump [01/mʌmp/]	[01* nđtừ]\n- hờn dỗi, phụng phịu\n- càu nhàu, cằn nhằn\n[01* đtừ]\n- ăn xin, ăn mày
mumper [01/'mʌmpə/]	[01* dtừ]\n- người ăn mày, người hành khất
mumpish [01/'mʌmpi∫/]	[01* ttừ]\n- hờn dỗi, phụng phịu\n- càu nhàu, cằn nhằn
mumps [01/mʌmps/]	[01* dtừ, s/n dùng như số ít]\n- (y) bệnh quai bị\n- sự hờn dỗi
munch [01/mʌnt∫/]	[01* đtừ]\n- nhai, nhai tóp tép, nhai trệu trạo
mundane [01/'mʌndein/]	[01* ttừ]\n- (thuộc) cõi trần, thế tục, trần tục\n[02= mundane joys] những thú vui trần tục
mungo [01/'mʌηgou/]	[01* dtừ]\n- len xấu, dạ xấu
mungoose [01/,mʌηgu:s/]	[01* dtừ]\n- xem [03mongoose] 
municipal [01/mju:'nisipəl/]	[01* ttừ]\n- (thuộc) thành phố, (thuộc) đô thị, (thuộc) thị xã\n[02= municipal council] hội đồng thành phố\n[02= municipal government] chính quyền thành phố\n[04! minicipal law]\n- luật lệ riêng của một nước
municipalise [01/,mju(:) 'nisipəlaiz/]	như [03municipalize]
municipalism [01/,mju(:) 'nisipəlism/]	[01* dtừ]\n- các cơ quan/công sở của thành phố\n- chế độ tự quản/tự trị của thành phố\n- sự đề cao nguyên tắc tự quản của địa phương
municipalist [01/,mju(:) 'nisipəlist/]	[01* dtừ]\n- viên chức kỳ cựu của toà thị chính\n- người chủ trương sự tự quản của địa phương
municipality [01/mju:,nisi'pæliti/]	[01* dtừ]\n- đô thị tự trị, thành phố tự trị\n- chính quyền thành phố tự trị, chính quyền đô thị tự trị
municipalization [01/mju:,nisipəlai'zei∫n/]	[01* dtừ]\n- sự đô thị hoá
municipalize [01/mju:'nisipəlaiz/]	[01* ngđtừ]\n- đô thị hoá
munificence [01/mju:'nifisns/]	[01* dtừ]\n- tính hào phóng
munificent [01/mju:'nifisnt/]	[01* ttừ]\n- hào phóng
