flooring [01/'flɔ:riη/]	[01* dtừ]\n- nguyên vật liệu làm sàn\n- sự làm sàn nhà
floor-lamp [01/'flɔ:læmp/]	[01* dtừ]\n- đèn đứng (ở sàn) 
floor-leader [01/'flɔ li:də/]	[01* dtừ]\n- (Mỹ) nghị sĩ quốc hội lãnh đạo đảng mình
floor-length [01/'flɔ:leηθ/]	[01* ttừ]\n- chạy xuống đến sàn
floor-manager [01/'flɔ,mænidʒə/]	[01* dtừ]\n- người điều khiển chương trình vô tuyến
floor-plan [01/'flɔplæn/]	[01* dtừ]\n- sơ đồ tầng lầu
floor-show [01/'flɔ∫ou/]	[01* dtừ]\n- trò vui diễn ở sàn (trong tiệm rượu...) 
floor-walker [01/'flɔ:,wɔ:kə/]	[01* dtừ]\n- (Mỹ) người hướng dẫn khách (trong cửa hàng bách hoá) 
floorway [01/'flʌd,wei/]	[01* dtừ]\n- kênh tháo lũ
floosie [01/'flu:zi/]	[01* dtừ]\n- như [03floozie] 
floozie [01/'flu:zi/]	như [03floozy]
floozy [01/'flu:zi/]	[01* dtừ]\n- (Mỹ),(lóng) mèo, gái điếm
flop [01/flɔp/]	[01* dtừ]\n- sự rơi tõm; tiếng rơi tõm\n- (lóng) sự thất bại\n[02= to come to a flop] thất bại (vở kịch...)\n- (Mỹ),(lóng) chỗ ngủ\n[01* nđtừ]\n- lắc lư\n- đi lạch bạch\n- ngồi xuống\n[02= to flop into a chair] ngồi phịch xuống ghế\n- kêu tõm\n- (lóng) thất bại (vở kịch...)\n- (Mỹ),(lóng) đi ngủ\n[01* ngđtừ]\n- quẳng phịch xuống, ném phịch xuống, để rơi phịch xuống\n[01* thán từ]\n- thịch!, tõm!\n[01* phtừ]\n- đánh thịch một cái, đánh tõm một cái
flophouse [01/'flɔphaus/]	[01* dtừ]\n- (Mỹ) quán trọ rẻ tiền
flopover	- (kỹ) hiện tượng chạy lên xuống (trên màn hình) 
floppy [01/'flɔpi/]	[01* ttừ]\n- mềm, nhẹ
floppy disk [01/'flɔpidisk/]	như [03flexible disk = floppy disk]
floppy disk drive (FDD)	- (kỹ) b¶ quay đĩa mềm
FLOPS (floating-point operations per second)	- (kỹ) số phép toán điểm phù động mỗi giây, đơn vị tốc độ diễn toán
floptical	- đựa mềm quang học, đựa floptical
floptical disk	- (kỹ) đĩa mềm quang
flora [01/'flɔ:rə/]	như [03florae]
florae [01/florae/]	[01* dtừ] s/n [02floras, florae]\n- hệ thực vật (của một vùng)\n- danh sách thực vật, thực vật chí
floral [01/'flɔ:rəl/]	[01* ttừ]\n- (thuộc) cây cỏ, (thuộc) hệ thực vật (của một vùng)\n- (thuộc) hoa; hoa (có) hoa (vải) 
floral envelope [01/'flɔ:rəl in'velɔp/]	[01* dtừ]\n- bộ phận ngoài của hoa; bao hoa
floreal [01/'flɔrei'a:l/]	[01* dtừ]\n- tháng Hoa (tháng tám trong lịch cách mạng Pháp) 
floreated [01/'flɔ:rieitid/]	[01* ttừ]\n- trang trí bằng hoa
florentine [01/'flɔrəntain/]	[01* ttừ]\n- (thuộc) thành phố Flơ-ren-xơ\n[01* dtừ]\n- người dân Flơ-ren-xơ\n- lụa flơrenxơ (một loại lụa chéo) 
florescence [01/flɔ:'resns/]	[01* dtừ]\n- sự nở hoa\n- mùa ra hoa; thời kỳ ra hoa\n- (bóng) thời kỳ nở rộ, thời kỳ hưng thịnh nhất
florescent [01/flɔ:'resnt/]	[01* ttừ]\n- nở hoa
floret [01/'flɔ:rit/]	[01* dtừ]\n- (thực vật) chiếc hoa (trong một cụm hoa)\n- hoa nhỏ
floriate [01/'flɔ:rieit/]	[01* ngđtừ]\n- trang bị bằng hoa
floriation [01/flɔ:ri'ei∫n/]	[01* ttừ]\n- sự trang trí bằng hoa
floribunda [01/,flɒri 'bʌndə/]	[01* dtừ]\n- thảo mộc
floricolous [01/'flɔ:rikələs/]	[01* ttừ]\n- ở trong hoa; sống trong hoa
floricultural [01/,flɔ:ri'kʌlt∫ərəl/]	[01* ttừ]\n- (thuộc) nghề trồng hoa
floriculture [01/'flɔ:rikʌlt∫ə/]	[01* dtừ]\n- nghề trồng hoa
floriculturist [01/,flɔ:ri'kʌlt∫ərist/]	[01* dtừ]\n- người trồng hoa
florid [01/'flɔrid/]	[01* ttừ]\n- đỏ ửng, hồng hào (da)\n- sặc sỡ, nhiều màu sắc\n- bóng bảy, hào nhoáng\n- cầu kỳ, hoa mỹ\n[02= a florid style] văn cầu kỳ hoa mỹ
floridity [01/flɔ'riditi/]	như [03floridness]
floridness [01/'flɔridnis/]	[01* dtừ]\n- sắc hồng hào\n- sự sặc sỡ\n- sự bóng bảy, sự hào nhoáng\n- tính chất cầu kỳ, tính chất hoa mỹ (văn) 
floriferous [01/flɔ:'rifərəs/]	như [03floriterous]
floriform [01/'flɔ:rifɔ:m/]	[01* ttừ]\n- hình hoa
florigen [01/'flɔridʒən/]	[01* dtừ]\n- hocmon kích thích nở hoa
florigenic [01/flɔri'dʒenik/]	[01* ttừ]\n- sinh hoa
florilegium [01/,flɔ:ri'li:dʒiəm/]	[01* dtừ]\n- hợp tuyển ((văn học),(thơ ca)) 
florin [01/'flɔrin/]	[01* dtừ]\n- đồng florin (đồng hào của Anh bằng 2 silinh)\n- đồng florin (tiền Hà-lan)\n- (sử học) đồng vàng florin (Anh) 
floripparious [01/flɔ'ripərəs/]	như [03florigenic]
florist [01/'flɔrist/]	[01* dtừ]\n- người bán hoa\n- người trồng hoa\n- người nghiên cứu hoa
floristic [01/flɔ'ristik/]	[01* ttừ]\n- thuộc hoa; thuộc giới thực vật, hệ thực vật
floristry [01/'flɔristri/]	[01* dtừ]\n- nghề bán hoa
floriterous [01/floriterous/]	[01* ttừ]\n- có hoa, mang hoa
florous [01/flɔ:rəs/]	- hình thái ghép có nghĩa: có hoa\n- uniflorous\n- có một hoa\n[02= noctiflorous] có hoa ban đêm
florspar [01/'flʊəspɒ: (r) /]	như [03fluorspar]
floruit [01/'flɔ:ruit/]	[01* dtừ]\n- thuở bình sinh (của một người) 
