travel [01/'trævl/]	[01* dtừ]\n- sự đi du lịch; cuộc du hành\n[02= to go on a travel] đi du lịch, du hành\n- sự chạy đi chạy lại; đường chạy (của máy, pittông...)\n[01* nđtừ]\n- đi du lịch; du hành\n[02= to travel by sea] đi du lịch bằng đường biển\n[02= to travel light] đi du lịch mang theo ít hành lý\n- (thương nghiệp) đi mời hàng, đi chào hàng\n[02= he travels in silks] anh ta đi chào hàng tơ lụa\n- đi, chạy, di động, chuyển động\n[02= light travels faster than sound] ánh sáng đi nhanh hơn tiếng động\n[02= to travel out of the record] đi ra ngoài đề\n- (bóng) đưa nhìn, nhìn khắp (mắt) ; lan truyền đi (tin tức) ; suy nghĩ lan man (óc)\n[02= his eyes travelled over the street] anh ta đưa mắt nhìn khắp phố\n[02= the news travelled swiftly] những tin đó lan đi mau lẹ\n[02= his thoughts travelled over all that had happened] óc anh ta điểm lại tất cả những việc đã xảy ra\n[01* ngđtừ]\n- đi, du lịch\n[02= to travel Europe from end to end] đi khắp châu Âu\n[02= to travel a hundred miles a day] đi một trăm dặm một ngày\n- đưa đi xa\n[02= to travel the cattle] đưa vật nuôi đi
travel agency [01/'trævl'eidʒənsi/]	như [03travel bureau]
travel agent [01/'trævl'eidʒənt/]	[01* dtừ]\n- người đại lý du lịch (người làm nghề thu xếp cho những người muốn đi lịch hoặc đi xa; thí dụ mua vé, giữ chỗ ở khách sạn) 
travel bureau [01/'trævl 'bjuərou/]	[01* dtừ]\n- hãng (văn phòng) của người đại lý du lịch
traveled [01/'trævld/]	[01* ttừ]\n- (thường trong từ ghép) đã đi nhiều, đã từng đi đây đi đó; bôn ba từng trải\n- có nhiều người qua lại (về con đường) 
traveler [01/'trævlə/]	[01* dtừ]\n- người đi, người đi du lịch, người đi du hành, lữ khách, người hay đi\n- người đi chào hàng\n- người Digan, người lang thang\n- (kỹ) cầu lăn
traveling [01/'trævliη/]	[01* dtừ]\n- sự du lịch; cuộc du lịch\n- sự dời chỗ, sự di chuyển\n- <điện ảnh> sự quay phim trên giá trượt\n[01* ttừ]\n- (thuộc) sự đi đường, (thuộc) sự du lịch, (thuộc) sự du hành\n- nay đây mai đó, đi rong, lưu động
travelled [01/'trævld/]	[01* ttừ]\n- đã đi nhiều, đã từng đi đây đi đó; bôn ba từng trải\n- có nhiều khách du hành qua lại\n[02= a travelled road] con đường có nhiều khách du hành qua lại
traveller [01/'trævlə/]	[01* dtừ]\n- người đi du lịch, người du hành\n- người đi chào hàng ((cũng) [03commercial traveller] )\n- (kỹ) cầu lăn\n[04! to tip someone the traveller]\n- đánh lừa ai, nói dối ai\n[04! traveller's tale]\n- chuyện khoác lác, chuyện phịa\n[04! travellers tell fine tales]\n- đi xa về tha hồ nói khoác
traveller's tree [01/'trævləz'tri:/]	[01* dtừ]\n-(thực vật) cầy chuối rẻ quạt
