pharmacokinetic [01/,fa:məkouki,netik/]	[01* ttừ]\n- (thuộc) xem [03pharmacokinetics] 
pharmacokinetics [01/,fa:məkouki,netiks/]	[01* dtừ]\n- môn nghiên cứu tác dụng hoá học, vật lý thuốc tới cơ thể
pharmacologic	như [03pharmacologically]
pharmacological [01/,fɑ:məkə'lɔdʒikl/]	[01* ttừ]\n- (thuộc) dược lý
pharmacologically	- xem [03pharmacology] 
pharmacologist [01/,fɑ:mə'kɔlədʒist/]	[01* dtừ]\n- nhà nghiên cứu dược lý
pharmacology [01/,fɑ:mə'kɑlədʒi/]	[01* dtừ]\n- dược lý
pharmacopoeia [01/,fɑ:məkə'pi:ə/]	[01* dtừ]\n- dược thư, dược điển\n- kho dược phẩm
pharmacopoeial	như [03pharmacopoeist]
pharmacopoeist	- xem [03pharmacopoeia] 
pharmacy [01/'fɑ:məsi/]	[01* dtừ]\n- dược khoa; khoa bào chế\n- hiệu thuốc; phòng bào chế; trạm phát thuốc
pharos [01/'færɔs/]	[01* dtừ]\n- (thơ ca) đèn pha; hải đăng
pharyng-	- hình thái ghép có nghĩa là hầu, họng: pharyngitis : viêm hầu
pharyngal [01/fə'riηgl/]	[01* ttừ]\n- thuộc hầu
pharyngeal [01/,færin'dʒi:əl/]	[01* ttừ]\n- (phẫu)(thuộc) hầu
pharynges [01/fə'rindʒi:z/]	như [03pharynxes]
pharyngitis [01/,færin'dʒaitis/]	[01* dtừ]\n- (y) viêm hầu
pharyngo-	- xem [03pharyng-] 
pharyngo-branchial [01/færiηgə 'bræηkiəl/]	[01* ttừ]\n- thuộc hầu - cung mang
pharyngology [01/færiη'gɔlədʒi/]	[01* dtừ]\n- môn yết hầu học
pharyngoscope [01/gə'riηgəskoup/]	[01* dtừ]\n- (y) dụng cụ kiểm tra yết hầu
pharyngotomy [01/,færiη'gɔtəmi/]	[01* dtừ]\n- (y) đèn soi hầu, đèn khám hầu
pharynx [01/'færiηks/]	như [03pharynxes]
pharynxes [01/'færiηksis/]	[01* dtừ]\n- (phẫu) hầu, họng
phase [01/feiz/]	[01* dtừ]\n- tuần (trăng...)\n- giai thoại, thời kỳ (phát triển, biến đổi)\n- phương diện, mặt (của vấn đề...)\n- (lý) ; (sinh vật) pha\n[01* ngđtừ]\n- thực hiện (chương trình...) từng giai đoạn\n- (lý) làm đồng bộ\n[04! to phase out something]\n- (Mỹ) thôi dần dần không dùng cái gì, rút lui dần dần cái gì
phase-coherent [01/'feiz kouhiərənt/]	[01* dtừ]\n- (hiện học) phù hợp pha
phasemeter [01/'feizəmitə/]	[01* dtừ]\n- pha kế
phasic [01/'feizik/]	[01* ttừ]\n- (thuộc) giai đoạn, (thuộc) thời kỳ\n- (thuộc) pha
phasing	[01* ttừ]\n- sự định pha\n[02= external phasing] sự định pha ngoài\n[02= internal phasing] sự định pha trong
phasma [01/'fæsmə/]	[01* dtừ]\n- (đông vật học) bọ lá; bọ que
phasmidae [01/'fæsmidi:/]	[01* dtừ]\n- họ bọ que
PhD [01/,pi: eit∫ 'di:/]	[01* dtừ]\n- vt của [03Doctor of Philosophy] (tiến sự <triết>) 
pheasant [01/'feznt/]	[01* dtừ]\n- (động vật) gà lôi đỏ, gà lôi
pheasant-eyed [01/'fezntaid/]	[01* ttừ]\n- có chấm như mắt gà lôi (hoa) 
pheasant's eye [01/'feizəns,ai/]	[01* dtừ]\n-(thực vật) cỏ phúc thọ
phelloderm [01/'filədə:m/]	[01* dtừ]\n- (thực vật) lục bì
phellodermal	- xem [03phelloderm] 
phellogen [01/'felədʒən/]	[01* dtừ]\n- (thực vật) tầng phát sinh bần lục bì
phellogenetic	- xem [03phellogen] 
phelloid [01/'felɔid/]	[01* dtừ]\n- tầng không hoá bần\n[01* ttừ]\n- thuộc tầng không hoá bần
phellum [01/'feləm/]	[01* dtừ]\n- (thực vật) bần
phen-	- hình thái ghép có nghĩa liên quan tới, xuất phất từ benzen: phenanthrene : chứa đựng fenila (phenol) 
phenacain [01/'fi:nəkein/]	[01* dtừ]\n- (hoá) fenacain
phenacetin [01/fi'næsitin/]	[01* dtừ]\n- (dược học) Fenaxetin
phene [01/fi:n/]	[01* dtừ]\n- (sinh vật) tình trạng sinh thái di truyền
phenetic [01/fi'netik/]	[01* ttừ]\n- (sinh vật) thuộc sự phân loại theo ngoại hình
phenobarbitone [01/,fi:nou'bɑ:bitoun/]	như [03sleeping-draught]
phenocline [01/'fi:nouklain/]	[01* dtừ]\n- (sinh vật) cấp ngoại hình
phenocontour [01/'fi:nou,kɔntuə/]	[01* dtừ]\n- (sinh vật) đường đẳng hiện tượng
phenocopy [01/'fi:nou,kɔpi/]	[01* dtừ]\n- (sinh vật) sự sao hình
phenocryst [01/'fenəkrist/]	[01* dtừ]\n- (khoáng vật học) tinh thể ban
phenocrystic [01/,fenə'kristik/]	[01* ttừ]\n- thuộc tinh thể ban
phenodeme [01/'fi:noudi:m/]	[01* dtừ]\n- (sinh vật) nhóm cá thể ngoại hình
phenodeviant [01/,finou'di:viənt/]	[01* dtừ]\n- (sinh vật) dạng biến dị ngoại hình
phenogam [01/'fi:nəgæm/]	[01* dtừ]\n- (sinh vật) thực vật có hoa
phenogenetics [01/fi:ndʒə'netiks/]	[01* dtừ]\n- di truyền học ngoại hình
phenol [01/'fi:nɔl/]	[01* dtừ]\n- (hoá) Fenola
phenolic [01/fi'nɔlik/]	[01* ttừ]\n- (hoá) thuộc fenola
phenological [01/,fi:nə'lɔdʒikl/]	[01* ttừ]\n- (thuộc) vật hậu học
phenologically	- xem [03phenology] 
phenologist	như [03phenologically]
phenology [01/fi'nɔlədʒi/]	[01* dtừ]\n- vật hậu học
phenomena [01/fə'nɔminə/]	[01* dtừ, s/n [03phenomena] /fi'nɔminə/\n- hiện tượng\n- sự việc phi thường, người phi thường; vật phi thường; người kỳ lạ, vật kỳ lạ
phenomenal [01/fi'nɔminl/]	[01* ttừ]\n- (thuộc) hiện tượng, có tính chất hiện tượng\n- có thể nhận thức bằng giác quan\n- kỳ lạ, phi thường
phenomenalism [01/fi'nɔminəlizəm/]	[01* dtừ]\n- (triết học) thuyết hiện tượng
phenomenalist [01/fi'nɔminəlist/]	như [03phenomenist]
phenomenalistic [01/fi,nɔminə'listik/]	[01* ttừ]\n- (thuộc) thuyết hiện tượng
phenomenalistically	- xem [03phenomenalism] 
phenomenalize [01/fi'nɔminəlaiz/]	[01* ngđtừ]\n- hiện tượng hoá, đưa ra thành hiện tượng\n- phi thường hoá, làm thành kỳ lạ
phenomenally [01/fi'nɔminəli/]	[01* phtừ]\n- kỳ lạ, phi thường
phenomenism [01/fi'nɔminizəm/]	như [03phenomenalism]
phenomenist [01/fi'nɔminist/]	[01* dtừ]\n- (triết học) người theo thuyết hiện tượng
phenomenistic [01/fi,nɔmi'nistik/]	như [03phenomenalistic]
phenomenological	- xem [03phenomenology] 
phenomenologically	như [03phenomenological]
phenomenologist [01/fi,nɔmi'nɔlədʒist/]	[01* dtừ]\n- nhà hiện tượng học
phenomenology [01/fi,nɔmi'nɔlədʒi/]	[01* dtừ]\n- hiện tượng học
phenomenon [01/fə'nɔminən/]	như [03phenomena]
phenotype [01/'fi:nou,taip/]	[01* dtừ]\n- (sinh vật) phenotip; kiểu hình\n- kiểu ngoại cảnh/ hiện tượng
phenotypic [01/,fi:nou'tipik/]	[01* ttừ]\n- (thuộc) xem [03phenotype] 
phew [01/fju:/]	[01* thán từ]\n- chào ôi! (tỏ ý sốt ruột)\n- gớm!, kinh quá!
phi [01/fai/]	[01* dtừ]\n- Fi (chữ cái Hy lạp) 
phial [01/'faiəl/]	[01* dtừ]\n- lọ nhỏ; ống đựng thuốc
phialaeform [01/'faiəlifɔ:m/]	- Cách viết khác : [03phialiform]
phialiform	- xem [03phialaeform] 
phialophore [01/'faiəliəfɔ:/]	[01* dtừ]\n- cuống thể bình
phil-	- hình thái ghép có nghĩa là yêu thích: philantropism : thuyết bác ái
philander [01/fi'lændə/]	[01* nđtừ]\n- tán gái, tán tỉnh\n[02= to philander with a girl] tán tỉnh một cô gái
philanderer [01/fi'lændərə/]	[01* dtừ]\n- kẻ tán gái, kẻ hay tán tỉnh
philanthrope [01/'filənθroup/]	[01* dtừ]\n- người yêu người, kẻ thương người; người nhân đức
philanthropic [01/,filən'θrəpik/]	[01* ttừ]\n- yêu người, thương người; nhân đức
philanthropically [01/,filən'θrəpikli/]	[01* phtừ]\n- thương người, nhân từ, bác ái
