allantois [01/ə'læntouis/]	[01* dtừ]\n- túi niệu (niệu nang) 
allantospore [01/alæntə'spɔ:/]	[01* dtừ]\n- bào tử dạng xúc xích
allargando [01/əla:'gændou/]	[01* ttừ, phtừ]\n- nhạc chậm dần
all-around [01/'ɔ:ləraund/]	[01* ttừ]\n- (thể thao) toàn diện, giỏi nhiều môn
allay [01/ə'lei/]	[01* ngđtừ]\n- làm giảm, làm bớt, làm cho đỡ, làm cho nguôi (lo lắng, cơn đau, giận dữ)\n- làm dịu đi, làm lắng xuống (nỗi xúc động, nỗi buồn...) 
allayer	- xem [03allay] 
all-bountiful [01/'ɔ:l,bauntiful/]	[01* ttừ]\n- hết sức dồi dào
all-clear [01/ɔ:l'kliə/]	[01* dtừ]\n- còi báo an (lúc báo động phòng không) 
allegation [01/,æle'gei∫n/]	[01* dtừ]\n- sự viện lý, sự viện lẽ\n- luận điệu; lý để vin vào, cớ để vin vào (thường không đúng sự thật) 
allege [01/ə'ledʒ/]	[01* ngđtừ]\n- cho là, khẳng định\n- viện lý, dẫn chứng, viện ra, vin vào; đưa ra luận điệu rằng\n[02= to allege illiness as a reason for not going to work] viện lý lẽ ốm để khỏi phải đi làm việc
allegeable	như [03alleger]
alleged [01/ə'ledʒd/]	[01* ttừ]\n- được cho là, bị cho là\n[02= the alleged thief] người bị cho là kẻ trộm\n- được viện ra, được dẫm ra, được vin vào\n[02= the alleged reason] lý do được vin vào
allegedly [01/ə'ledʒidli/]	như [03obliquely]
alleger	- xem [03allege] 
allegiance [01/ə'li:dʒəns/]	[01* dtừ]\n- lòng trung thành (đen & bóng))\n[02= to pledge full allegiance to the country] nguyện hoàn toàn trung thành với tổ quốc\n[02= to take the oath of allegiance] nguyện trung thành\n- bổn phận đối với vua, bổn phận đối với chính phủ (của người dân) 
allegiant	- xem [03allegiance] 
allegoric [01/,æli'gɔrik/]	[01* ttừ]\n- có tính chất phúng dụ, nói bóng, có ngụ ý\n- (thuộc) chuyện ngụ ngôn\n- có tính chất biểu tượng
allegorical [01/,æli'gɔrikəl/]	- xem [03allegoric] 
allegorically [01/,æli'gɔrikəli/]	[01* phtừ]\n- <văn> bóng bẩy, theo phép phúng dụ
allegorise [01/'æligəraiz/]	- xem [03allegorize] 
allegorist [01/'æligərist/]	[01* dtừ]\n- nhà ngụ ngôn, nhà phúng dụ
allegorization	như [03allegorise]
allegorize [01/'æligəraiz/]	[01* đtừ]\n- phúng dụ, nói bóng, ngụ ý\n- đặt thành chuyện ngụ ngôn\n- đặt thành biểu tượng
allegorizer	như [03allegorise]
allegory [01/'æligəri/]	[01* dtừ]\n- phúng dụ, lời nói bóng\n- chuyện ngụ ngôn\n- biểu tượng
allegretto [01/,æli'gretou/]	[01* phtừ]\n- (âm nhạc) hơi nhanh\n[01* dtừ]\n- (âm nhạc) nhịp hơi nhanh
allegro [01/ə'leigrou/]	[01* phtừ & ttừ]\n- (âm nhạc) nhanh\n[01* dtừ]\n- (âm nhạc) nhịp nhanh
allele [01/ə'li:l/]	[01* dtừ]\n- (sinh học) Alen (gen đẳng vị), gen tương ứng
allelism [01/ə'li:lizm/]	như [03allelomorphism]
allelobrachial [01/ælilou'breikiəl/]	[01* ttừ]\n- thuộc nhánh tương ứng (thể nhiễm sắc) 
allelocatalysis [01/æliloukə'tælisis/]	[01* dtừ]\n- sự xúc tác qua lại
allelogene [01/ælilou'dʒen/]	[01* dtừ]\n- gen tương ứng
allelogenesis [01/ælilou'dʒenisis/]	[01* dtừ]\n- sự phát sinh xen kẽ thế hệ
allelomorph [01/əli:lə'mɔ:f/]	[01* dtừ]\n- (sinh học) Alen (gen đẳng vị) ; gen tương ứng
allelomorphism [01/əli:lɔ'mɔ:fizm/]	[01* dtừ]\n- quan hệ alen
allelopathy [01/ælilou'pæθi/]	[01* dtừ]\n- sự cảm nhiễm qua lại
allelosomal [01/ælilou'souməl/]	[01* ttừ]\n- thuộc thể tương ứng
