nitrate [01/'naitreit/]	[01* dtừ]\n- (hoá) Nitrat\n[01* nđtừ]\n- (hoá) Nitro hoá
nitration [01/nai'trei∫n/]	[01* dtừ]\n- (hoá) sự nitro hoá
nitre [01/'naitə/]	[01* dtừ]\n- (hoá) Kali nitrat
nitric [01/'naitrik/]	[01* ttừ]\n- (hoá) Nitric\n[02= nitric acid] axít nitric
nitrification [01/,naitrifi'kei∫n/]	[01* dtừ]\n- (hoá) sự nitrat hoá
nitrify [01/'naitrifai/]	[01* đtừ]\n- Nitrat hoá
nitrite [01/'naitrait/]	[01* dtừ]\n- (hoá) Nitrit
nitrogen [01/'naitrədʒən/]	[01* dtừ]\n- (hoá) Nitơ
nitrogenous [01/nai'trɔdʒinəs/]	[01* ttừ]\n- thuộc về nitơ
nitroglycerine [01/'naitrouglisə'ri:n/]	[01* dtừ]\n- (hoá) Nitroglyxerin
nitrous [01/'naitrəs/]	[01* ttừ]\n- (hoá) Nitrơ
nitrous oxide [01/'naitrəs'ɔksaid/]	[01* dtừ]\n- thuốc tê, thuốc gầy mê
nitty [01/'niti/]	[01* ttừ]\n- lắm trứng chấy, lắm trứng rận
nitty-gritty [01/,niti'griti/]	[01* dtừ]\n- thực chất của vấn đề
nitwit [01/'nitwit/]	[01* dtừ]\n- người ngu đần
nitwitted [01/'nitwitid/]	[01* ttừ]\n- ngu đần
nix [01/niks/]	[01* thán từ]\n- (lóng) chú ý!, hãy cẩn thận!, hãy coi chừng!\n[01* dtừ]\n- (lóng) không, không một ai, không một cái gì\n[02= to work for nixes] làm công không, luống công vô ích\n[01* dtừ]\n- thuỷ thần, hà bá
nixie [01/'niksi/]	[01* ttừ]\n- không, không chút nào; không hẳn\n[02= there are nixie clouds in the sky] trên bầu trời không một vần mây\n[02= nixie man can do it] không người nào có thể làm được cái đó\n[02= nixie one knows] không ai biết\n[02= it is nixie joke] không phải là chuyện đùa\n[02= it is nixie distance] không mấy bước, không xa xôi gì\n[02= these remarks or rather nixie remarks] những lời nhận xét hay nói cho đúng hơn những lời không hắn là nhận xét này\n- (nixie động tính từ hiện tại) không thể nào được\n[02= there is nixie denying that socialism is far superior to capitalism] không thể nào phủ nhận được là chủ nghĩa xã hội ưu việt hơn chủ nghĩa tư bản\n[04! in no time]\n- trong nháy mắt, chỉ một thoáng, chẳng bao lâu\n[04! no admittance except on business]\n- không việc gì xin miễn vào\n[04! no compromise!]\n- không thoả hiệp!\n[04! no surrender!]\n- không đầu hàng!\n[04! no scribbing on the walls]\n- không được vẽ bậy lên tường\n[04! no smoking!]\n- cấm hút thuốc!
nnp [01/,en en 'pi:/]	- vt của [03Net National Product]\n- sản lượng quốc gia thuần tịnh
no [01/nou/]	[01* phtừ]\n- không\n[02= no, I don't think so] không, tôi không nghĩ như vậy\n[02= whether he comes or no] dù nó đến hay không\n[02= no some said than done] nói xong là làm ngay\n[02= I say no more] tôi không nói nữa\n[02= he is no longer here] anh ta không còn ở đây nữa\n[02= he is no more] anh ta không còn nữa (chết rồi)\n[01* dtừ] s/n [03noes]\n- lời từ chối, lời nói "không" ; không\n[02= we can't take no for an answer] chúng tôi không thể chấp nhận được câu trả lời từ chối\n- phiếu chống; người bỏ phiếu chống\n[02= the noes have it] phiếu chống chiếm đa số; đa số bỏ phiếu chống\n[02= the ayes and the noes] phiếu thuận và phiếu chống
no go [01/'nou'gou/]	[01* dtừ]\n- tình trạng bế tắc; tình thế không lối thoát\n[02= it's no_go] (tục) thật là bế tắc, thật là vô kế khả thi
no man's land	[01* dtừ]\n- vùng đất giữa trận tuyến của hai quần đội đối địch nhau; vành đai trắng
no one [01/'nouwʌn/]	[01* dtừ]\n- không người nào, không ai
no(-) go [01/nou'gou/]	[01* dtừ]\n- tình trạng tiến thoái lưỡng nan\n- sự thất bại, sự bết tắc\n- sự mất/tắt kinh
no. [01/'nʌmbə/]	[01* dtừ]\n- (vt) của [03number] 
Noah [01/'no(u) ə/]	[01* dtừ]\n- thuyền Nô-ê
noah's ark [01/'nouəz'ɑ:k/]	[01* dtừ]\n- (tôn giáo) thuyền Nô-ê (đóng để tị nạn trong nạn hồng thuỷ)\n- thuyền Nô-ê (đồ chơi trẻ con) 
nob [01/nɔb/]	[01* dtừ]\n- (lóng) cái đầu\n- quan to, người quyền quý, người giàu sang\n[01* ngđtừ (thể thao)]\n- (lóng) đánh vào đầu (quyền Anh) 
no-ball [01/'noubɔ:l/]	[01* dtừ]\n- (môn crickê) quả bóng ném không đúng luật chơi\n[01* đtừ]\n- tuyên bố quả bóng ném không đúng luật
nobble [01/'nɔbl/]	[01* ngđtừ]\n- (lóng) đánh què (ngựa thi) bỏ thuốc mê (cho ngựa thi)\n- lừa bịp, xoáy, ăn cắp\n- bắt, tóm cổ\n- đánh vào đầu\n- dùng thủ đoạn đề tranh thủ (ai) 
nobby [01/'nɔbi/]	[01* ttừ]\n- (lóng) bảnh, sang, lịch sử
Nobel Prize [01/nou,bel'praiz/]	[01* dtừ]\n- giải thưởng Nô-ben
nobelist [01/nou'belist/]	[01* dtừ]\n- người được giải thưởng Nô-ben
nobelium [01/nəʊ'bi:liəm/]	[01* dtừ]\n- nguyên tố phóng xạ nhân tạo nobelium
nobiliary [01/nou'biljəri/]	[01* ttừ]\n- (thuộc) quý tộc, quý phái
nobility [01/nou'biliti/]	[01* dtừ]\n- tính cao quý, tính cao thượng, tính cao nhã, tính thanh cao\n- quý tộc, quý phái
noble [01/'noubl/]	[01* ttừ]\n- (thuộc) quý tộc, quý phái\n[02= to be of noble birth] (thuộc) dòng dõi quý tộc\n- cao quý (người), cao thượng, cao nhã (văn)\n- huy hoàng, nguy nga (lâu đài...)\n- quý (đá, kim loại)\n- đáng kính phục, đáng khâm phục, ưu tú, xuất sắc\n[02= noble steep] con ngựa hay, con tuấn mà\n[01* dtừ]\n- người quý tộc, người quý phái\n- (cổ) đồng nốp (tiền Anh cũ giá trị bằng 6 silinh 8 penxơ)\n[01* dtừ]\n- (Mỹ),(lóng) tên cầm đầu bọn phá hoại cuộc đình công
nobleman [01/'noublmən/]	[01* dtừ]\n- người quý tộc, người quý phái
noble-minded [01/'noubl'maindid/]	[01* ttừ]\n- cao thượng, hào hiệp
noble-mindedness [01/'noubl'maindidnis/]	[01* dtừ]\n- tâm hồn cao thượng, tính tình hào hiệp
nobleness [01/'noublnis/]	[01* dtừ]\n- sự cao quý\n- tính cao thượng, tính cao nhã, tính hào hiệp
noblesse [01/nou'bles/]	[01* dtừ]\n- quý tộc
noblewoman [01/'noubl,wumæn/]	[01* dtừ]\n- người đàn bà quý tộc, người đàn bà quý phái
nobly [01/'noubli/]	[01* phtừ]\n- cao thượng, hào hiệp\n- huy hoàng, nguy nga
nobody [01/'noubədi/]	[01* dtừ]\n- không ai, không người nào\n[02= I saw nobody] tôi không nhìn thấy ai\n[02= nobody else] không một người nào khác\n[01* dtừ]\n- người vô giá trị, người vô dụng, người bất tài, người tầm thường\n[02= to treat someone as a mere nobody] xem thường ai; coi ai chẳng ra gì
no-bon [01/'noubɔn/]	[01* phtừ]\n- (qsự),(lóng) không tốt
nock [01/nɔk/]	[01* dtừ]\n- khấc nỏ (ở hai đầu cánh nỏ, để giữ dây nỏ) ; khấc tên (ở đầu cuối tên để đặt tên vào dây nỏ)\n[01* ngđtừ]\n- khấc (cánh nỏ)\n- đặt (tên) vào dây cung
no-claims bonus [01/'noukleimz,bounəs/]	[01* dtừ]\n- tiền thưởng lái xe an toàn
noctambulant [01/nɔk'tæmbjulənt/]	[01* ttừ]\n- hay đi chơi đêm\n- ngủ đi rong, miên hành
noctambulism [01/nɔk'tæmbjulizm/]	[01* dtừ]\n- tính hay đi chơi đêm\n- trạng thái ngủ đi rong, trạng thái miên hành
noctambulist [01/nɔk'tæmbjulist/]	[01* dtừ]\n- người hay đi chơi đêm\n- người ngủ đi rong, người miên hành
noctiflorous [01/,nɔkti'flɔ:rəs/]	[01* ttừ]\n- nở hoa về đêm (cây) 
noctilucous [01/nɔk'tiljukəs/]	[01* ttừ]\n- sáng về đêm, dạ quang
noctivagant [01/nɔk'tivəgənt/]	như [03noctivagous]
noctivagous [01/nɔk'tivəgəs/]	[01* ttừ]\n- đi lang thang ban đêm
noctivision [01/,nɔktə'viʒn/]	[01* dtừ]\n- khả năng nhìn thấy trong bóng bổi\n- truyền hình bằng tia ngoại đ
noctograph [01/'nɔktəgra:f/]	[01* dtừ]\n- bút dùng cho người mù
noctovision [01/,nɔktə'viʒ(ə) n/]	[01* dtừ]\n- truyền hình bằng tia hồng ngoại\n- khả năng nhìn trong bóng tối
noctuid [01/'nɔktju:id/]	[01* dtừ]\n- (động vật) bướm c
noctule [01/'nɔktju:l/]	[01* dtừ]\n- (động vật) dơi gộc
nocturnal [01/nɔk'tə:nl/]	[01* ttừ]\n- (thuộc) đêm; về đêm\n[02= nocturnal birds] chim ăn đêm
nocturnally [01/nɔk'tə:nəli/]	[01* phtừ]\n- ban đêm, về đêm
nocturne [01/'nɔktə:n/]	[01* dtừ]\n- (âm nhạc) khúc nhạc đêm\n- (hội họa) cảnh đêm
nocuous [01/'nɔkjuəs/]	[01* ttừ]\n- có hại\n- độc
nod [01/nɔd/]	[01* dtừ]\n- cái gật đầu; sự cúi đầu (chào) ; sự ra hiệu, sự ra lệnh\n[02= to give a nod of assent] gật đầu bằng lòng (tán thành)\n[02= to answer with a nod] trả lời bằng một cái gật đầu\n[02= to give someone a nod] gật đầu (cúi đầu) chào ai\n[02= to have someone at one's nod] có quyền sai khiến ai; có ai dưới quyền\n- sự gà gật\n[04! to be gone to the land of Nod]\n- buồn ngủ díp mắt lại, ngủ gà ngủ gật\n- (lóng)\n[02= on the nod] chịu tiền\n[02= to be served on the nod] ăn chịu\n[01* đtừ]\n- gật đầu; cúi đầu (chào) ; ra hiệu\n[02= he nodded to show that the understood] anh ta gật đàu ra ý hiểu\n[02= to nod to someone] gật đầu với ai; gật đầu chào ai\n[02= to nod assent (approval) ; to nod "yes"] gật đầu bằng lòng (tán thành, đồng ý)\n[02= to nod someone to go] ra hiệu cho ai đi đi\n[02= to havve a nod ding acquaintance with someone] quen biết ai sơ sơ\n[02= to have a nodding acquaintance with somesubject] biết qua loa về vấn đề gì\n- nghiêng, xiên\n[02= the wall nods to its fall] bức tường nghiêng đi sắp đổ\n[02= colonialism nods to its fall] chủ nghĩa thực dân bước vào thời kỳ suy vong\n- đu đưa, lắc lư (chòm lá, chòm lông...)\n- gà gật\n[02= ge sat nodding by the fire] hắn ngồi gà gật bên lò sưởi\n- vô ý phạm sai lầm\n[04! Homer sometimes nods]\n- Thánh cũng có khi lầm
nodal [01/'noudl/]	[01* ttừ]\n- (thuộc) nút\n[02= nodal point] điểm nút
noddle [01/'nɔdl/]	[01* dtừ]\n- (tục) đầu\n[01* ngđtừ]\n- (tục) gật (đầu) ; lắc lư (đầu) 
noddy [01/'nɔdi/]	[01* dtừ]\n- chàng ngốc, người ngớ ngẩn, người khờ dại\n- (động vật) nhạn biển anu
node [01/noud/]	[01* dtừ]\n- (thực vật) mấu, đốt, mắt\n- (y) cục u, bướu cứng\n- (toán) ; (lý) giao điểm; nút
node-locus	- quỹ tích các điểm nút
nodi [01/'noudəs/]	như [03nodus]
nodose [01/'noudous/]	[01* ttừ]\n- có nhiều mắt, có nhiều mấu\n- có nhiều cục u, có nhiều bướu cứng
nodosity [01/nou'dɔsiti/]	[01* dtừ]\n- trạng thái nhiều mắt; sự có nhiều mấu\n- (y) cục u, bướu cứng
nodous [01/'noudəs/]	- xem [03nodose] 
nodular [01/'nɔdjulə/]	[01* ttừ]\n- có nhiều mắt nhỏ, có nhiều mấu nhỏ; giống mắt nhỏ, giống mấu nhỏ\n- có nhiều u nhỏ; giống cục u nh
nodulated [01/'nɔdjuleitid/]	[01* ttừ]\n- có nhiều mắt nhỏ, có nhiều mấu nhỏ\n- có nhiều cục u nh
nodule [01/'nɔdju:l/]	[01* dtừ]\n- hòn nhỏ\n- (thực vật) mắt nhỏ, mấu nhỏ\n- (y) cục u nhỏ, bướu nh
