cornaceous [01/kɔ:'nei∫əs/]	[01* ttừ]\n- (thực vật)(thuộc) họ phù du
cornball [01/'kɔ:n,bɔ:l/]	[01* dtừ]\n- người thật thà\n[01* ttừ]\n- có chai
corn-chandler [01/'kɔ:n,t∫ɑ:ndlə/]	[01* dtừ]\n- người bán lẻ ngũ cốc
corn-cob [01/'kɔ:nkɔb/]	[01* dtừ]\n- lõi ngô
corn-cob pipe [01/'kɔ:nkɔb,paip/]	[01* dtừ]\n- tẩu thuốc lá bằng lõi ngô
corn-dealer [01/'kɔ:n,di:lə/]	[01* dtừ]\n- người bán ngũ cốc; người bán buôn ngũ cốc
cornea [01/'kɔ:niə/]	[01* dtừ]\n- (phẫu) màng sừng, giác mạc (mắt) 
corneal [01/'kɔ:niəl/]	[01* ttừ]\n- (phẫu)(thuộc) màng sừng
corned [01/kɔ:nd/]	[01* ttừ] (về thịt) được bảo quản bằng muối\n[02= corned beef /pork] thịt bò/thịt lợn muối
cornel [01/'kɔ:nəl/]	[01* dtừ]\n- (thực vật) giống cây phù du
cornelian [01/kɔ:'niljən/]	[01* dtừ]\n- (khoáng) cacnelian
corneous [01/'kɔ:niəs/]	[01* ttừ]\n- bằng sừng\n- giống sừng
