ditty-box [01/'ditibɔks/]	[01* dtừ]\n- túi đựng đồ lặt vặt (của thuỷ thủ, của người đánh cá) 
diuresis [01/,daijuə'ri:sis/]	[01* dtừ]\n- (y) sự đái
diuretic [01/,daijuə'retik/]	như [03uretic]
diuretically [01/,daijuə'retikəli/]	[01* phtừ]\n- lợi tiểu
diurnal [01/dai'ə:nl/]	[01* ttừ]\n- ban ngày\n- (thiên văn) một ngày đêm (24 tiếng), suốt ngày đêm\n- (cổ) hằng ngày
diurnally [01/dai'ə:nəli/]	[01* phtừ]\n- vào ban ngày
div [01/di:v/]	[01* dtừ]\n- ác ma (thần thoại Ba-tư) 
diva [01/'di:və/]	[01* dtừ]\n- nữ danh ca
divagate [01/'daivəgeit/]	[01* nđtừ]\n- đi lang thang, đi vớ vẩn\n- lan man ra ngoài đề, chệch đề (nói viết) 
divagation [01/,daivə'gei∫n/]	[01* dtừ]\n- sự đi lang thang, sự đi vớ vẩn\n- sự lan man ra ngoài đề, sự chệch đề
divalence [01/dai'veiləns/]	[01* dtừ]\n- (hoá) hoá trị hai
divalent [01/dai'veilənt/]	[01* ttừ]\n- (hoá) có hoá trị hai
divan [01/di'væn/]	[01* dtừ]\n- đi văng, trường kỷ\n- phòng hút thuốc\n- cửa hàng bán xì gà\n- (sử học) nội các của hoàng đế Thổ-nhĩ-kỳ; phòng họp nội các của hoàng đế Thổ-nhĩ-kỳ
divan-bed [01/di'vænbed/]	[01* dtừ]\n- giường đi văng
divaricate [01/dai'værikit/]	[01* ttừ]\n- (sinh vật) phân nhánh(dai'værikeit)\n[01* nđtừ]\n- tẽ ra, rẽ ra, phân nhánh (đường, cành cây...) 
divarication [01/dai,væri'kei∫n/]	[01* dtừ]\n- sự tẽ ra, sự rẽ ra, sự phân nhánh\n- chỗ phân nhánh, chỗ ngã ba (đường...) 
