acumineit [01/'əkju:mineit/]	[01* ngđtừ]\n- làm cho nhọn; mài nhọn
acuminiferous [01/,æ'kju:minifərəs/]	[01* ttừ]\n- (sinh vật) có củ nhọn
acupuncture [01/'ækjupʌηkt∫ə/]	[01* dtừ]\n- (y) thuật châm cứu
acupuncturist [01/'ækjupʌηkt∫ərist/]	[01* dtừ]\n- chuyên gia về khoa châm cứu
acutance	- (kỹ) độ phân giải, độ phân tích
acute [01/ə'kju:t/]	[01* ttừ]\n- sắc, sắc bén, sắc sảo; nhạy, tinh, thính\n[02= an acute sense of smell] mũi rất thính\n[02= a man with an acute mind] người có đầu óc sắc sảo\n- buốt, gay gắc, kịch liệt, sâu sắc\n[02= an acute pain] đau buốt\n- (y) cấp\n[02= an acute disease] bệnh cấp\n- (toán) nhọn (góc)\n[02= an acute angle] góc nhọn\n- cao; the thé (giọng, âm thanh)\n[02= an acute voice] giọng cao; giọng the thé\n- (ngôn) có dấu sắc\n[02= acute accent] dấu sắc
acute accent	- (ngôn) dấu sắc (như trong café) 
acutely [01/ə'kju:tli/]	[01* phtừ]\n- sâu sắc
acuteness [01/ə'kju:tnis/]	[01* dtừ]\n- sự sắc; tính sắc bén, tính sắc sảo; tính nhạy, tính tinh, tính thính\n- sự buốt; tính gay gắt, tính kịch liệt, tính sâu sắc\n- (y) tính cấp phát (bệnh)\n- (toán) tính nhọn (góc)\n- tính cao; tính the thé (giọng) 
acutiflorous [01/ə'kju:ti,flɔrəs/]	[01* ttừ]\n- (thực vật) có hoa nhọn
acutifoliate [01/ə,kjuti'flouliət/]	[01* ttừ]\n- (thực vật) có lá nhọn\n- có thùy nhọn
acyclic [01/ei'saiklik,ei'siklik/]	- không tuần hoàn
acyclic graph	- (kỹ) đồ thị không tuần hoàn
acyclicity	- tính không tuần hoàn, tính xilic
acyesis [01/ei'saiəsis/]	[01* dtừ]\n- (sinh học) sự không thụ thai, sự không kết quả
ad [01/æd/]	[01* dtừ]\n- (tục)(vt) của [03advertisement] 
A-D conversion	- (kỹ) đổi sóng (tương tự) - số
AD converter	- (kỹ) bộ đổi sóng-số
A-D converter circuit	- (kỹ) mạch đổi sóng-số
ad eumdem [01/ædi:ʌndəm/]	- xem [03ad eumdem gradum], [01* phtừ, ttừ] cùng hạng
ad hoc [01/'æd'hɔk/]	[01* ttừ]\n- đặc biệt\n[02= ad_hoc committee] uỷ ban đặc biệt\n- được sắp đặt trước cho mục đích đó
ad hominem [01/æd'hɔminem/]	[01* ttừ] đánh vào tình cảm con người
ad infinitum [01/'æd,infi'naitəm/]	[01* phtừ]\n- vô cùng, vô tận, không giới hạn, mãi mãi
ad interim [01/,æd'interim/]	[01* ttừ & phtừ]\n- ((vt) a i) quyền, tạm quyền, tạm thời\n[02= Prime Minister ad_interim] quyền thủ tướng\n[02= chargé d'affaires ad_interim] đại diện lâm thời
ad lib [01/,æd 'lib/]	[01* ttừ]\n- <khngu> cương, ứng, tác\n[01* phtừ]\n- <khngu> (một cách) cương, (một cách) ứng tác\n- không hạn chế,tùy thích, thoải mái\n[01* đtừ]\n- ứng khẩu, cương
ad nauseam [01/æd'nɔ:ziæm/]	[01* phtừ]\n- (Latinh) đến nỗi phát ngán
ad rem [01/'ædrem/]	[01* ttừ, phtừ]\n- nhằm đúng sự việc
ad valorem [01/'ædvə'lɔ:rem/]	[01* ttừ & phtừ]\n- theo giá hàng\n[02= ad_valorem tax] thuế theo giá hàng
ad verbum [01/æd'və:bəm/]	[01* phtừ] đúng từng chữ một
A-D, A/D	[03(analog-to-digital)] (kỹ) đổi dạng sóng (dạng tương tự) sang dạng số
ada	- Tên một ngôn ngữ lập trình bậc cao
adage [01/'ædidʒ/]	[01* dtừ]\n- cách ngôn, châm ngôn; ngạn ngữ
adagio [01/ə'dɑ:dʒiou/]	[01* ttừ & phtừ]\n- (âm nhạc) khoan thai\n[01* dtừ]\n- (âm nhạc) nhịp khoan thai
adam [01/'ædəm/]	[01* dtừ]\n- A-dam (con người đầu tiên, thuỷ tổ loài người)\n[04! Adam's ale (wine)]\n- nước, nước lã\n[04! Adam's apple]\n- (phẫu) trái cổ\n[04! not to know someones from Adam]\n- không biết mặt mũi như thế nào\n[04! the old Adam]\n- tình trạng già yếu quá rồi (của người) 
adamant [01/'ædəmənt/]	[01* dtừ]\n- kỉ cương\n- (thơ ca) cái cứng rắn, cái sắt đá\n[02= a heart of adamant] tim sắt đá\n- (cổ) đá nam châm\n[01* ttừ]\n- cứng rắn, rắn như kim cương\n- sắt đá, gang thép
adamantine [01/,ædə'mæntain/]	[01* ttừ]\n- rắn như kim cương\n- (bóng) cứng rắn, sắt đá, gang thép
adamantly [01/'ædəməntli/]	[01* phtừ]\n- cứng rắn
adamantoblast [01/'ædəməntəblæst/]	[01* dtừ]\n- tế bào men răng
adamic [01/ə'dæmic/]	[01* ttừ]\n- của hay giống thời kỳ Adam\n- nguyên thủy
adamite [01/'ædəmait/]	[01* dtừ]\n- con người\n- người thuộc phái ở truồng
adam's apple	- (phẫu) trái cổ
adapt [01/ə'dæpt/]	[01* ngđtừ]\n- tra vào, lắp vào\n[02= to adapt one thing to another] tra vật này vào vật kia\n- phỏng theo, sửa lại cho hợp\n[02= difficult books are often adapted for use in schools] những sách khó thường được sửa lại cho hợp với trường học\n[02= a play adapted from a novel] một vở kịch phỏng theo một cuốn tiểu thuyết\n[02= a novel adapted for the stage] một cuốn tiểu thuyết được sửa lại để đưa lên sân khấu\n- làm thích nghi, làm thích ứng\n[02= to adapt onself to circumstances] thích nghi với hoàn cảnh\n[01* nđtừ]\n- thích nghi (với môi trường...) 
adaptability [01/ə,dæptə'biliti/]	như [03adaptableness]
adaptable [01/ə'dæptəbl/]	[01* ttừ]\n- có thể tra vào, có thể lắp vào\n- có thể phỏng theo, có thể sửa lại cho hợp\n- có thể thích nghi, có thể thích ứng
adaptableness [01/ə'dæptəblnis/]	[01* dtừ]\n- tính có thể tra vào, tính có thể lắp vào\n- khả năng phỏng theo được, khả năng sửa lại được cho hợp\n- khả năng thích nghi, khả năng thích ứng
adaptation [01/,ædæp'tei∫n/]	[01* dtừ]\n- sự tra vào, sự lắp vào\n- sự phỏng theo, sự sửa lại cho hợp\n- tài liệu viết phỏng theo, tài liệu sửa lại cho hợp\n- sự thích nghi
adaptation function	- (kỹ) chức năng thích ứng
adaptational	- xem [03adaptation] 
adaptationally	như [03adaptational]
adapter [01/ə'dæptə/]	[01* dtừ]\n- người phỏng theo, người sửa lại cho hợp (tác phẩm văn học...)\n- người làm thích nghi, người làm thích ứng\n- (kỹ) thiết bị tiếp hợp, ống nối, cái nắn điện
adapter board	- (kỹ) bảng tiếp hợp
adaptive [01/ə'dæptiv/]	- (kỹ) mang tính thích nghi
adaptive equalizer	- (kỹ) bộ cân bằng điều ứng
adaxial [01/,æd'æksiəl/]	[01* ttừ]\n- hướng trục, bên trục, gần trục, dính trục
adb	- (vt của [03Apple Desktop Bus] ) Bus của máy tính để bàn Apple, bus ADB
adc [01/,ei di: 'si:/]	- (vt của [03advanced developing countries] )\n- (vt của [03Aid to Dependent Children] )\n- (vt của [03Air Defense Command] )\n- (vt của [03aide-de-camp] ) 
adcauline [01/əd'kɔ:lin/]	[01* ttừ]\n- (sinh vật) bên thân, dính thân
add [01/æd/]	[01* đtừ]\n- ((thường) + [02up, together]) cộng\n- thêm vào, làm tăng thêm\n[02= add some more hot water to your tea] cho thêm ít nước nóng nữa vào tách trà của anh\n[02= music added to our joy] âm nhạc làm tăng thêm niềm vui của chúng ta\n- nói thêm\n[02= he added that] anh ta nói thêm rằng\n- (+ [04in]) kế vào, tính vào, gộp vào\n[04! to add fuel to the fire]\n- xem [03fire]\n[04! to add insult to injury]\n- miệng chửi tay đấm
add carry	- (kỹ) số nhớ khi cộng
addable	- xem [03add] 
addax [01/'ædæks/]	[01* dtừ]\n- (động vật) linh dương sừng queo (Bắc Phi) 
addend	- (kỹ) số hạng (của tổng), số cộng
addend digit	- (kỹ) ký số của số cộng
addend register	- (kỹ) bộ ghi số cộng
addenda [01/ə'dendəm/]	[01* dtừ] s/n [03addenda]\n- phụ lục (của một cuốn sách) ; vật thêm vào, phần thêm vào
addendum [01/ə'dendəm/]	như [03addenda]
adder [01/'ædə/]	[01* dtừ]\n- người cộng, máy cộng\n- rắn vipe\n[04! flying adder]\n- con chuồn chuồn\n- (kỹ) bộ cộng; mạch cộng
adder accumulator	- (kỹ) bộ cộng tích lũy/tăng trữ
adder amplifier	- (kỹ) bộ khuếch đại cộng
adder subtracter	- (kỹ) bộ gia giảm, bộ cộng trừ
adder-in	- (kỹ) phụ kiện tăng cường, phụ tùng tăng cường, tăng thiết
adder's tongue [01/'ædəz,tʌη/]	[01* dtừ]\n- (thực vật) cây lưỡi rắn (dương xỉ) 
adder-spit [01/'ædə,spit/]	như [03adder's tongue]
adder-subtractor	- bộ cộng và trừ
addible	như [03addable]
