riant [01/'raiənt/]	[01* ttừ]\n- tươi vui (phong cảnh...)\n- tươi cười (nét mặt...) 
rib [01/rib/]	[01* dtừ]\n- xương sườn\n[02= floating ribs] xương sườn cụt\n[02= to poke someone in the ribs] thúc vào sườn ai\n- gân (lá cây, gáy sách, cánh sâu bọ...) ; sọc (nhung kẻ...) ; vết gợn lăn tăn (trên cát ướt) ; đường rạch (ở vỏ hến, trên các luống cây)\n- vật đỡ, thanh chống (tường, sàn) ; gọng (ô) ; sườn (tàu)\n-(đùa) vợ, đàn bà\n- lá gỗ mỏng (để gò thanh đàn)\n[01* ngđtừ]\n- thêm đường kẻ vào\n[02= rib bed velvet] nhung kẻ\n- cây thành luống\n- chống đỡ (vật gì)\n- (lóng) trêu chòng, chòng ghẹo; chế giễu (ai) 
ribald [01/'ribld/]	[01* ttừ]\n- tục tĩu, thô tục (lời nói, người nói)\n[01* dtừ]\n- người hay nói tục
ribaldry [01/'ribldri/]	[01* dtừ]\n- tính thô tục, tính tục tĩu\n- lời nói tục tĩu
riband [01/'ribənd/]	[01* dtừ]\n- (cổ)(như) [03ribbon] 
ribband [01/'ribənd/]	[01* dtừ]\n- thanh nẹp (dùng đóng tàu) 
ribbon [01/'ribən/]	[01* dtừ] ((cổ)(cũng) [03riband] )\n- dải, băng, ruy băng\n[02= typewriter ribbon] ruy băng máy chữ\n- mảnh dài, mảnh\n[02= torn to ribbons] bị xé tơi ra từng mảnh dài\n- dây dải (huân chương, phù hiệu của trường đại học, câu lạc bộ, hội thể thao...)\n- (số nhiều) dây cương\n[02= to handle (take) the ribbons] cầm cương, điều khiển, chỉ huy\n[04! ribbon building]\n[04! ribbon development]\n- sự phát triển xây dựng nhà cửa hai bên đường phố lớn ra ngoài thành phố\n[01* ngđtừ]\n- tô điểm bằng dải băng, thắt ruy băng\n- xé tơi ra từng mảnh
ribbon development [01/'ribən,di'veləpmənt/]	[01* dtừ]\n- sự phát triển xây dựng nhà cửa hai bên đường phố lớn nằm ngoài thành phố
ribboned [01/'ribənd/]	[01* ttừ]\n- được tô điểm bằng những dải
rib-cage [01/'rib'keidʒ/]	[01* dtừ]\n- lồng ngực
ribes [01/'raibi:z/]	[01* dtừ]\n- (thực vật) cây phúc bồn tử
riboflavin [01/,raibou'fleivin/]	[01* dtừ]\n- vitamin B 2 (có trong thịt, cá, sữa, rau xanh giúp cho sự phát triển của con người) 
rib-tickling [01/'rib'tikliη/]	[01* ttừ]\n- (tục) buồn cười, ngộ nghĩnh
rice [01/rais/]	[01* dtừ]\n- lúa; gạo; cơm\n[02= rough rice] lúa chưa xay\n[02= husked rice] lúa xay rồi\n[02= ground rice] bột gạo\n- cây lúa\n[02= summer rice] lúa chiêm\n[02= winter rice] lúa mùa
rice-bird [01/'rais'bə:d/]	[01* dtừ]\n- (động vật) chim sẻ Gia-va
rice-field [01/'raisfi:ld/]	[01* dtừ]\n- bông lúa
ricefield [01/'rais'fi:ld/]	[01* dtừ]\n- cánh đồng trồng lúa; cánh đồng lúa
rice-mill [01/'rais'mil/]	[01* dtừ]\n- nhà máy xay (gạo) 
rice-paddies [01/'rais,pædiz/]	như [03rice-field]
rice-paper [01/'rais'peipə/]	[01* dtừ]\n- giấy thông thảo (Trung quốc) 
rice-pudding [01/'rais'pudiη/]	[01* dtừ]\n- Puđinh gạo
rice-swamp [01/'raiswɔmp/]	như [03rice-field]
rice-wine [01/'rais'wain/]	[01* dtừ]\n- rượu xakê
