pantatrophy [01/pæn'tætrəfi/]	[01* dtừ]\n- (y) chứng suy nhược toàn thân
pantechnicon [01/pæn'teknikən/]	[01* dtừ]\n- kho hàng đồ g
pantelegraphy [01/pæn'teligra:fi/]	[01* dtừ]\n- điện báo toàn năng; sự phát điện báo ảnh
pantelephone [01/pæn'telifoun/]	[01* dtừ]\n- điện thoại micro nhạy
pantelephonic [01/pænteli'fɔnik/]	[01* ttừ]\n- (thuộc) xem [03pantelephone] 
pantelerite [01/pæn'telerait/]	[01* dtừ]\n- (khoáng vật học) Pantelerit
panter [01/'pæntə/]	[01* dtừ]\n- người thở hổn hển
panthalassic [01/,pænθə'læsik/]	[01* ttừ]\n- khắp vùng biên, toàn vùng biên
pantheism [01/'pænθi:izm/]	[01* dtừ]\n- thuyết phiếm thần
pantheist [01/'pænθiist/]	[01* dtừ]\n- người theo thuyết phiếm thần
pantheistic [01/,pænθi'istik/]	[01* ttừ]\n- (thuộc) thuyết phiếm thần
pantheistical [01/,pænθi'istikl/]	như [03pantheistic]
pantheistically	- xem [03pantheism] 
panthelism [01/'pænθilizm/]	[01* dtừ]\n- thuyết vạn vật có ý chí
pantheon [01/pæn'θi:ən/]	[01* dtừ]\n- đền thờ bách thần\n- các vị thần (của một dân tộc)\n[02= the Egyptian pantheon] các vị thần của Ai-cập\n- lăng danh nhân, đền thờ các danh nhân
panther [01/'pænθə(r) /]	[01* dtừ]\n- (động vật) con báo
pantheress [01/'pænθəris/]	[01* dtừ]\n- (động vật) báo cái
panties [01/'pænti:z/]	[01* dtừ s/n]\n- (tục) quần trẻ con; xì líp (đàn bà) 
pantihose [01/'pæntihous/]	[01* dtừ]\n- quần chật ống; áo nịt (quần bó sát người che hông, chân và bàn chân của phụ nữ)\n- y phục tương tự che chân và thân người của các diễn viên nhào lộn, múa
pantile [01/'pæntail/]	[01* dtừ]\n- ngói cong, ngói bò
pantiled	- xem [03pantile] 
pantingly [01/'pæntiηli/]	[01* phtừ]\n- hổn hển\n- khao khát, ham muốn thiết tha
pantisocracy [01/,pæntai'sɔkrəsi/]	[01* dtừ]\n- chế độ bình quyền
panto [01/'pæntou/]	[01* dtừ]\n- kịch câm; diễn viên kịch câm\n- kịch pantomim (một loại kịch câm thần thoại Anh)\n[01* đtừ]\n- ra hiệu kịch câm
pantograph [01/'pæntəgrɑ:f/]	[01* dtừ]\n- máy vẽ truyền
pantographic [01/,pæntə'græfik/]	[01* ttừ]\n- vẽ truyền bằng máy
pantography [01/pæn'tɔgrəfi/]	[01* dtừ]\n- cách vẽ truyền
pantology [01/pæn'tɔlədʒi/]	[01* dtừ]\n- tổng luận về thế giới
pantometer [01/pæn'tɔmitə/]	[01* dtừ]\n- thước đo vạn năng
pantomime [01/'pæntəmaim/]	như [03panto]
pantomimic [01/,pæntə'mimik/]	[01* ttừ]\n- (thuộc) kịch câm; có tính chất kịch câm
pantomimist	- xem [03pantomime] 
pantomorph [01/'pæntəmɔ:f/]	[01* dtừ]\n- dạng kịch câm
pantomorphic [01/,pæntə'mɔ:fik/]	[01* ttừ]\n- thuộc dạng kịch câm
pantophagist [01/pæn'tɔfədʒist/]	[01* dtừ]\n- người ăn tạp, động vật ăn tạp
