cadge [01/kædʒ/]	[01* đtừ]\n- đi lang thang ăn xin; xin xỏ\n[02= to cadge a meal] xin một bữa ăn\n[04! to be always cadging]\n- lúc nào cũng xin xỏ\n- đi bán hàng rong\n- ăn bám, ăn chực
cadger [01/'kædʒə/]	[01* dtừ]\n- kẻ ăn xin, kẻ ăn mày\n- người đi bán hàng rong\n- kẻ ăn bám, kẻ ăn chực
cadi [01/'kɑ:di/]	như [03kadi]
cadmic	- xem [03cadmium] 
cadmium [01/'kædmiəm/]	[01* dtừ]\n- (hoá) catmi
cadmium cell	- (kỹ) pin caddimi (Cd) 
cadre [01/'kɑ:də(r) ; 'kædri/]	[01* dtừ]\n- khung, sườn\n- (qsự) lực lượng nòng cốt (của một đơn vị)\n- căn hộ
caducean [01/kə'dju:∫iən/]	[01* ttừ]\n- thuộc y hiệu (dấu hiệu hai con rắn quấn nhau) 
caduceus [01/kə'dju:∫iəs/]	[01* dtừ] s/n [02caducei]\n- (y) y hiệu (dấu hiệu hai con rắn quấn nhau) 
caducibranchiate [01/kə,djusi'bræηkieit/]	[01* ttừ]\n- (động vật) có mang rụng sớm (có mang nhất thời) 
caducity [01/kə'dju:siti/]	[01* dtừ]\n- thời kỳ già cỗi\n- tính hư nát\n- (thực vật) tính sớm rụng (lá)\n- tính không bền, tính nhất thời, tính chóng tàn
caducous [01/kə'dju:kəs/]	[01* ttừ]\n- già cỗi, suy nhược\n- hư nát\n- (thực vật) sớm rụng\n- chóng tàn, không bền
caeca [01/'si:kəm/]	như [03caecum]
caecal [01/'si:kəl/]	[01* ttừ]\n- thuộc ruột thịt; manh tràng; nhánh cụt
caecium [01/'si:ziəm/]	như [03caesium]
caecum [01/'si:kəm/]	[01* dtừ] s/n [03caeca] /'si:kə/\n- (phẫu) ruột tịt
caenogenesis [01/si:nə'dʒenəsis/]	[01* dtừ]\n- (sinh học) sự phát sinh tính mới; sự phát triển thích nghi chuyển tiếp
caesalpiniaceous [01/,sesælpini'ei∫əs/]	[01* ttừ]\n- (thực vật)(thuộc) họ vang
Caesar [01/'si:zə(r) /]	[01* dtừ]\n- danh hiệu của các hoàng đế La Mã từ Augustus đến Hadrian
caesarean [01/si:'zeəriən/]	[01* dtừ]\n- xem [03Caesarean section]\n- dtừ
Caesarean section [01/si:'zeəriən,sek∫n/]	- (Cách viết khác: [02Caesarean, Cesarian]) [01* dtừ]\n-(y) thủ thuật mổ bụng và tử cung một người mẹ để lấy đứa bé ra; thủ thuật Xê-da\n[02= It was a difficult birth: She had to have a Caesarean] Thật là một ca đẻ khó: Chị ấy phải mổ để lấy đứa bé ra
caesarian operation [01/si:'zeəriən,ɔpə'reiʃn/]	[01* dtừ]\n- (y) thủ thuật mở tử cung, thủ thuật Xê-gia
caesarism [01/'si:zə,riz(ə) m/]	[01* dtừ]\n- chế độ độc tài quân sự
caesio [01/'si:ziou/]	[01* dtừ]\n- (động vật) cá chàm
caesious [01/'si:ziəs/]	[01* ttừ]\n- xanh lơ; lục xám
caesium [01/'si:zjəm/]	[01* dtừ]\n- (hoá) xezi
caesium cathode	- (kỹ) âm cực phủ xêzi
caespitose [01/'sespitous/]	[01* ttừ]\n- mọc cụm, mọc thành bụi
caesura [01/si:'zjuərə/]	[01* dtừ]\n- (thơ ca) sự ngắt giọng\n- điểm ngắt giọng
caesural	như [03caesuric]
caesuric	- xem [03caesura] 
cafard [01/'ka:'fa:/]	[01* dtừ]\n- nổi u sầu
cafe [01/'kæfei/]	[01* dtừ]\n- tiệm cà phê\n- quán ăn\n[02= cafe chantant] quán ăn có trò giải trí và nhạc\n- tiệm rượu\n- hộp đêm\n- cà phê
café au lait [01/kə'feiou'lei/]	[01* dtừ]\n- cà phê sữa
café noir [01/kə'fei'næɑ:/]	như [03black coffe]
cafeteria [01/,kæfi'tiəriə/]	[01* dtừ]\n- (Mỹ) quán ăn tự phục vụ
caffeinated	- xem [03caffeine] 
caffeine [01/'kæfi:in/]	[01* dtừ]\n- (dược học) cafêin
caftan [01/'kæftən/]	[01* dtừ]\n- áo captan (áo dài của người Thổ nhĩ kỳ, có thắt ngang lưng) 
cage [01/keidʒ/]	[01* dtừ]\n- lồng, chuồng, cũi\n- trại giam tù binh; nhà giam, nhà lao\n- buồng (thang máy)\n- bộ khung, bộ sườn (nhà...)\n[01* ngđtừ]\n- nhốt vào lồng, nhốt vào cũi\n- giam giữ
cage antenna	- (kỹ) ăngten lồng
cagey [01/'keidʒi/]	như [03cagy]
