lateral thinking [01/'lætərəl'θiηkiη/]	[01* dtừ]\n- lối suy nghĩ một chiều
laterality [01/,lætə'ræliti/]	[01* dtừ]\n- sự dùng quen một tay\n- sự phát triển hơn hẳn một bên người
laterite [01/'lætərait/]	[01* dtừ]\n- Laterit, đá ong
lateritic [01/,lætə'ritik/]	[01* ttừ]\n- (thuộc) laterit, (thuộc) đá ong
laterization [01/,lætərai'zei∫ən/]	[01* dtừ]\n- quá trình đá ong hoá
latest [01/'leitist/]	[01* ttừ, cấp cao nhất của] [03late]\n- muộn nhất; mới nhất, gần đây nhất\n[02= the latest news] tin mới nhất\n[02= at the latest] muộn nhất
latex [01/'leiteks/]	[01* dtừ] s/n [03latices] /'leiteksiz/, [03latexes] /'leiteks/\n- nhựa mờ
lath [01/lɑ:θ/]	[01* dtừ]\n- lati, mèn, thanh gỗ mỏng (để lát trần nhà...)\n[04! as thin as a lath]\n- gầy như cái que (người)\n[01* ngđtừ]\n- lát bằng lati
lathe [01/leiđ/]	[01* dtừ]\n- máy tiện ((cũng) [03turning lathe] )\n[01* ngđtừ]\n- tiện (vật gì) 
lathee [01/lɑ:'ti:/]	như [03lathi]
lather [01/'lɑ:đə/]	[01* dtừ]\n- bọt (xà phòng, nước)\n- mồ hôi (ngựa)\n[02= horse all in a lather] ngựa đẫm mồ hôi\n- (bóng) trạng thái bị kích động, trạng thái sục sôi\n[01* ngđtừ]\n- xoa xà phòng, xát xà phòng, làm cho sủi bọt\n- (lóng) đánh quật\n[01* nđtừ]\n- sùi bọt, có bọt\n[02= soap does not lather well] xà phòng không bọt lắm\n- đổ mồ hôi (ngựa) 
lathering [01/'la:đəriη/]	[01* dtừ]\n- sự đánh đập, sự mắng nhiết
lathery [01/'lɑ:đəri/]	[01* ttừ]\n- có bọt (chất nước)\n- xoa xà phòng (để cạo râu)\n- đổ mồ hôi (ngựa) 
lathi [01/'lɑ:ti:/]	[01* dtừ]\n- gậy dài bịt sắt (của cảnh sát Ân-ddộ) 
lathing [01/'lɑ:θiη/]	[01* dtừ]\n- sự lợp bằng lati, sự lát bằng lati
lathy [01/'lɑ:θi/]	[01* ttừ]\n- mỏng mảnh như thanh lati\n- làm bằng lati, làm bằng những thanh gỗ mỏng
lathyrism [01/'læθə,rizm/]	[01* dtừ]\n- sự ngộ độc do ăn loại cây lathyrus gây ra liệt chân
lathyritic [01/,læθə'ritik/]	[01* ttừ]\n- gây bệnh liệt chân
latices [01/'lætə,si:z/]	như [03latex]
laticifer [01/lei'tisifə/]	[01* dtừ]\n- tế bào cây có nhựa mủ
laticiferous [01/,læti'sifərəs/]	[01* ttừ]\n- có nhựa m
latifundia [01/,læti'fʌndiə/]	[01* dtừ]\n- điền trang lớn
latifundium [01/,læti'fʌndiəm/]	như [03latifundia]
