fortuitous [01/fɔ:'tju:itəs/]	[01* ttừ]\n- tình cờ, bất ngờ, ngẫu nhiên\n[02= a fortuitous meeting] cuộc họp bất ngờ; cuộc gặp gỡ tình c
fortuitous distortion	- (kỹ) biến dạng ngẫu phát
fortuitousness [01/fɔ:'tju:itəsnis/]	[01* dtừ]\n- tính chất tình cờ, tính chất bất ngờ, tính chất ngẫu nhiên
fortuity [01/fɔ:'tju:iti/]	[01* dtừ]\n- tính tình cờ, tính bất ngờ, tính ngẫu nhiên; sự tình cờ, sự bất ngờ, sự ngẫu nhiên\n- trong trường hợp tình cờ, trường hợp bất ng
fortuna [01/fə:'tju:nə/]	[01* dtừ]\n- nữ thần may mắn (thần thoại La-mã) 
fortunate [01/'fɔ:t∫nit/]	[01* ttừ]\n- may mắn, có phúc, tốt số\n- tốt, thuận lợi\n[02= a fortunate omen] điểm tốt
fortunately [01/'fɔ:t∫nitli/]	[01* phtừ]\n- may mắn, may thay
fortune [01/'fɔ:t∫u:n/]	[01* dtừ]\n- vận may; sự may mắn\n[02= to have fortune an one's side] gặp may, may mắn\n[02= to try one's fortune] cầu may\n- thần vận mệnh, thần tài; vận, vận mệnh\n[02= to tell someone's fortune; to tell someone his fortune] đoán số của ai\n[02= to tell fortunes] xem bói; làm nghề bói toán\n- sự giàu có, sự thịnh vượng; của cải, cơ đồ\n[02= to make one's fortune] phát đạt, phát tài\n[02= to make a fortune] trở nên giàu có\n[02= to mary a fortune] lấy vợ giàu\n[04! a soldier of fortune]\n- lính đánh thuê\n[04! fortune favours the bold]\n- có gan thì làm giàu\n[04! to try the fortune of war]\n- thử liều chinh chiến (để xây dựng cơ đồ)\n[01* nđtừ]\n- (cổ),(thơ ca) may; xảy ra\n[02= it fortuned that he was at home then] may mà lúc ấy anh ta lại có ở nhà
fortune cookie [01/'fɔ:t∫n,kuki/]	[01* dtừ]\n- bánh ngọt gập lại và có chữ bên trong
fortune-book [01/'fɔ:t∫nbuk/]	[01* dtừ]\n- sách bói
fortune-hunter [01/'fɔ:t∫n,hʌntə/]	[01* dtừ]\n- người đào mỏ (kiếm vợ giàu) 
fortuneless [01/'fɔ:t∫nlis/]	[01* ttừ]\n- không may\n- không có của, nghèo
