portage [01/'pɔ:tidʒ/]	[01* dtừ]\n- sự mang, sự khuân vác, sự chuyên chở\n- tiền khuân vác, tiền chuyên chở\n- sự chuyển tải (sự khuân vác thuyền, hàng hoá... qua một quâng đường giữa hai con sông, hoặc qua một khúc sông không đi lại được) quâng đường phải chuyển tải, khúc sông phải chuyển tải\n[01* ngđtừ]\n- chuyển tải
portakabin [01/'pɔ:tə,kæbin/]	[01* dtừ]\n- phòng, nhà làm sẵn
portal [01/'pɔ:tl/]	[01* dtừ]\n- cửa chính, cổng chính\n- (Mỹ) khung cần trục\n[01* ttừ]\n- (phẫu) cửa\n[02= portal vein] tĩnh mạch cửa
portal vein [01/'pɔ:tlvein/]	[01* dtừ]\n- (phẫu) tựnh mạch cửa
portamento [01/,pɔ:tə'mentou/]	[01* dtừ]\n- (âm nhạc) sự dướn hơi\n- luyến ngắt
portative [01/'pɔ:tətiv/]	[01* ttừ]\n- để mang, để xách, để đỡ\n- mang theo được, xách tay được
portcrayon [01/,pɔ:t'kreiən/]	như [03porte-crayon]
portcullis [01/pɔ:t'kʌlis/]	[01* dtừ]\n- khung lưới sắt (kéo lên kéo xuống được ở cổng thành) 
porte-cochère [01/,pɔ:tkɔ'∫eə/]	[01* dtừ]\n- lối cổng cho xe ra vào (có mái che) 
porte-cochre	như [03porte-cochère]
porte-crayon [01/,pɔ:t'kreiən/]	[01* dtừ]\n- cán cắm bút chì
porte-monnaie [01/,pɔ:tmɔ'nei/]	[01* dtừ]\n- ví (tiền) 
portend [01/pɔ:'tent/]	[01* ngđtừ]\n- báo điểm, báo trước\n- báo trước\n[02= this wind portends rain] gió này báo trước có mưa\n[01* dtừ]\n- điềm, triệu\n- điều kỳ diệu, điều kỳ lạ
portent [01/'pɔ:tent/]	[01* dtừ]\n- điềm báo thường là gở, xấu trong tương lai
portentous [01/pɔ:'tentəs/]	[01* ttừ]\n- gở, báo điềm gở, báo điềm xấu\n- kỳ diệu, kỳ lạ\n- (Mỹ) vênh vang ra vẻ ta đây quan trọng, dương dương tự đắc (người) 
portentously [01/'pɔ:tentəsli/]	[01* phtừ]\n- (thuộc) điềm báo, báo điềm gở\n- trang trọng một cách phô trương\n- kỳ diệu, kỳ lạ\n- (Mỹ) vênh vang ra vẻ ta đây quan trọng, dương dương tự đắc (người) 
portentousness	- xem [03portentous] 
porter [01/'pɔ:tə(r) /]	[01* dtừ]\n- người gác cổng\n[01* dtừ]\n- công nhân khuân vác\n- rượu bia đen
porterage [01/'pe:təridʒ/]	[01* dtừ]\n- công việc khuân vác; nghề khuân vác\n- tiền công khuân vác
porter-house [01/'pɔ:təhaus/]	[01* dtừ]\n- (Mỹ) quán bia đen\n- thịt bít tết loại một ((cũng) [03porter-house steak] ) 
porterhouse steak [01/'pɔ:təhaus steik/]	[01* dtừ]\n- thịt bò bít tết loại một
porter's knot [01/'pɔ:təzknɔt/]	[01* dtừ]\n- cái đệm vai (của công nhân khuân vác) 
porter's lodge [01/'pɔ:təzlɔdʒ/]	[01* dtừ]\n- phòng trực\n- nhà bảo vệ
portfire [01/'pɔ:tfai/]	[01* dtừ]\n- dây cháy (mìn...) 
portfolio [01/pɔ:t'fouliou/]	[01* dtừ, s/n [03portfolios] /pɔ:t'fouljouz/\n- cặp (giấy tờ, hồ sơ)\n- danh sách vốn đầu tư (của một công ty, một nhà ngân hàng)\n- (bóng) chức vị bộ trưởng\n[02= minister without portfolio] bộ trưởng không b
porthole [01/'pɔ:thoul/]	[01* dtừ]\n- (hàng hải) lỗ cửa sổ (ở thành tàu)\n- (sử học) lỗ đặt nòng súng đại bác (ở thành tàu) 
portico [01/'pɔ:tikou/]	[01* dtừ, s/n [03porticos] /'pɔ:tikouz/\n- cổng, cổng xây
porticoed	- xem [03portico] 
portière [01/pɔ:'tiəe/]	[01* dtừ]\n- màn treo ở cửa ra vào
portion [01/'pɔ:∫n/]	[01* dtừ]\n- phần, phần chia\n- phần thức ăn (đựng ở đĩa đem lên cho khách, ở quán ăn)\n- của hồi môn\n- số phận, số mệnh\n[01* ngđtừ]\n- ((thường) +[02out]) chia thành từng phần, chia ra\n- chia phần cho, phân phối\n[02= to portion something to somebody] chia phần cái gì cho ai\n- cho của hồi môn
portionable	- xem [03portion] 
portioner	như [03portionable]
portionless [01/'pɔ:∫nlis/]	như [03dowerless]
portland [01/'pɔ:tlənd/]	như [03portland cement]
portland cement [01/'pɔ:tləndsi'ment/]	[01* dtừ]\n- xi măng pooclăng
portland stone [01/,pɔ:tlənd 'stoun/]	[01* dtừ]\n- đá pooclăng (đá vôi trắng vàng nhạt dùng trong xây dựng) 
portliness [01/'pɔ:tlinis/]	[01* dtừ]\n- vẻ béo tốt đẫy đà\n- dáng bệ vệ
portly [01/'pɔ:tli/]	[01* ttừ]\n- béo tốt, đẫy đà\n- bệ vệ
portmanteau [01/pɔ:t'mæntou/]	như [03portmanteaux]
portmanteau word [01/pɔ:t'mæntou wə:d/]	[01* dtừ]\n- từ kết hợp (kết hợp những phần của hai chữ và nghĩa thành một chữ có nghĩa) 
portmanteaux [01/pɔ:t'mæntouz/]	[01* dtừ, s/n [03portmanteaus] /pɔ:t'mæntouz/, [03portmanteaux] /pɔ:t'mæntouz/\n- va li\n- (bóng) từ kết hợp (ví dụ slanguage = slang + language) 
portrait [01/'pɔ:treit/]	[01* dtừ]\n- chân dung, ảnh\n- hình tượng, điển hình\n- sự miêu tả sinh động
portrait painter [01/'pɔ:treit 'peintə/]	[01* dtừ]\n- người vẽ tranh chân dung, hoạ sự vẽ chân dung
portraitist [01/'pɔ:treitist/]	[01* dtừ]\n- hoạ sĩ vẽ chân dung
portraiture [01/'pɔ:treit∫ə(r) /]	[01* dtừ]\n- cách vẽ chân dung\n- tập chân dung\n- sự miêu tả sinh động
portray [01/pɔ:'trei/]	[01* ngđtừ]\n- vẽ chân dung\n- miêu tả sinh động\n- (Mỹ) đóng vai
portrayable	- xem [03portray] 
portrayal [01/pɔ:'treiəl/]	[01* dtừ]\n- sự vẽ chân dung; bức chân dung\n- sự miêu tả
portrayer	như [03portrayable]
portreeve [01/'pɔ:tri:v/]	[01* dtừ]\n- phó thị trưởng\n- (sử học) thị trưởng
portress [01/'pɔ:tris/]	[01* dtừ]\n- bà gác cửa, bà gác cổng
portuguese [01/,pɔ:tju'gi:z/]	[01* ttừ]\n- (thuộc) Bồ-đào-nha\n[01* dtừ]\n- người Bồ-đào-nha\n- tiếng Bồ-đào-nha
portuguese man-of-war	[01* dtừ]\n- con sứa có nọc độc
posable	- xem [03pose] 
pose [01/pouz/]	[01* dtừ]\n- tư thế (chụp ảnh...), kiểu\n- bộ tịch, điệu bộ màu mè; thái độ màu mè\n- sự đặt; quyền đặt (quân đôminô đầu tiên)\n[01* ngđtừ]\n- đưa ra (yêu sách...) đề ra (luận điểm)\n- đặt (câu hỏi)\n- sắp đặt (ai...) ở tư thế (chụp ảnh, làm mẫu vẽ...)\n- đặt (quân đôminô đầu tiên)\n[01* nđtừ]\n- đứng (ở tư thế), ngồi ở tư thế (chụp ảnh, làm mẫu vẽ...)\n- làm điệu bộ, có thái độ màu mè)\n- (+[04 as]) làm ra vẻ, tự cho là\n[02= to pose as connoisseur] tự cho mình là người sành sỏi\n[01* ngđtừ]\n- truy, quay, hỏi vặn (ai) ; làm (ai) cuống làm (ai) bối rối bằng những câu hắc búa
poser [01/'pouzə/]	[01* dtừ]\n- câu hỏi hắc búa; vấn đề hắc búa
poseur [01/pou'zə:(r) /]	[01* dtừ]\n- người điệu bộ, người màu mè
posh [01/pɔ∫/]	[01* ttừ]\n- (lóng) chiến, cừ, sang trọng
poshly	- xem [03posh] 
poshness	như [03poshly]
posilogy [01/pɔ'sɔlədʒi/]	[01* dtừ]\n- môn dược lượng\n- toán học (thuật ngữ của Ben-tham, nhà luật học và triết học Anh thế kỷ 18 19) 
posit [01/'pɔzit/]	[01* ngđtừ]\n- thừa nhận, cho là đúng\n- đặt, đặt ở vị trí
position [01/pə'zi∫n/]	[01* dtừ]\n- vị trí, chỗ (của một vật gì)\n[02= in position] đúng chỗ, đúng vị trí\n[02= out of position] không đúng chỗ, không đúng vị trí\n- (qsự) vị trí\n[02= to attack an enemy's] tấn công một vị trí địch\n- thế\n[02= a position of strength] thế mạnh\n[02= to be in an awkward position] ở vào thế khó xử\n[02= to be in a false position] ở vào thế trái cựa\n[02= to be in a position to do something] ở vào một cái thế có thể làm gì, có khả năng làm gì\n- tư thế\n[02= eastward position] tư thế đứng hướng về phía đông (của linh mục khi làm lễ)\n- địa vị; chức vụ\n[02= social position] địa vị xã hội\n[02= a man of high position] người có địa vị cao\n[02= to take a position as typist] nhận một chức đánh máy\n- lập trường, quan điểm, thái độ\n- luận điểm; sự đề ra luận điểm\n[01* ngđtừ]\n- đặt vào vị trí\n- xác định vị trí (cái gì...)\n- (qsự) đóng (quân ở vị trí) 
positional [01/pə'zi∫ənəl/]	[01* ttừ]\n- (thuộc) vị trí
positionally	như [03positioner]
positioner	- xem [03position] 
positioning	- (tin) đặt vào vị trí
positive [01/'pɔzətiv/]	[01* ttừ]\n- xác thực, rõ ràng\n[02= a positive proof] một chứng cớ rõ ràng\n- quả quyết, khẳng định, chắc chắn\n[02= to be positive about something] quả quyết về một cái gì\n[02= a positive answer] một câu trả lời khẳng định\n- tích cực\n[02= a positive factor] một nhân tố tích cực\n- tuyệt đối; (tục) hoàn toàn, hết sức\n[02= he is a positive nuisance] thằng cha hết sức khó chịu\n- (lý) ; (toán) ; (nhiếp ảnh) dương\n[02= positive pole] cự dương\n- (thực vật) chứng\n[02= positive philosophy] triết học thực chứng\n- (ngôn) ở cấp nguyên (chưa so sánh...)(tĩnh từ, phtừ)\n- đặt ra, do người đặt ra\n[02= positive laws] luật do người đặt ra (đối lại với luật tự nhiên)\n[01* dtừ]\n- điều xác thực, điều có thực\n- (nhiếp ảnh) bản dương\n- (ngôn) cấp nguyên (của tĩnh từ, phtừ) ; ttừ ở cấp nguyên, phtừ ở cấp nguyên (chưa so sánh) 
positive pole [01/'pɔzətiv pɔ:l/]	[01* dtừ]\n- dương cực, cực dương của một bình điện\n- cực bắc của nam châm
positively [01/'pɔzətivli/]	[01* phtừ]\n- xác thực, rõ ràng\n- quả quyết, khẳng định, chắc chắn\n- tích cực\n- tuyệt đối
positiveness [01/'pɔzətivnis/]	[01* dtừ]\n- sự xác thực, sự rõ ràng\n- sự quả quyết, sự khẳng định, sự chắc chắn\n- giọng quả quyết, giọng dứt khoát
positivism [01/'pɔzitivizəm/]	[01* dtừ]\n- (triết học) chủ nghĩa thực chứng
positivist [01/'pɔzitivist/]	[01* dtừ]\n- (triết học) nhà thực chứng
positivistic [01/,pɔziti'vistik/]	[01* ttừ]\n- (thuộc) chủ nghĩa thực chứng
positivity [01/,pɔzi'tiviti/]	như [03positiveness]
positron [01/'pɔzitrɔn/]	[01* dtừ]\n- (lý) pozitron
posology [01/pə'sɔləʤi/]	[01* dtừ]\n- môn dược lượng; toán học (thuật ngữ của Ben-tham, nhà luật học và triết học Anh thế kỷ 18-19) 
posse [01/'pɔsi/]	[01* dtừ]\n- đội (cảnh sát)\n- đội vũ trang
possess [01/pə'zes/]	[01* ngđtừ]\n- có, chiếm hữu\n[02= to possess good qualities] có những đức tính tốt\n[02= to be possessed of something] có cái gì\n[02= to possess oneself of] chiếm, chiếm đoạt, chiếm lấy, chiếm hữu\n[02= to possess oneself od someone's fortune] chiếm đoạt tài sản của ai\n[02= to possess oneself] tự chủ\n- ám ảnh (ma quỷ...)\n[02= to be possessed with (by) a devil] bị ma quỷ ám ảnh\n[02= to be possessed with (by) and idea] bị một ý nghĩ ám ảnh\n[02= what possesses you to do such as a thing?] cái gì đã ám ảnh anh khiến anh làm điều đó\n[04! like all possessed]\n- (Mỹ) hết sức hăng hái, hết sức sôi nổi\n[04! to possess one's soul (one's mind)]\n- tự chủ được
possession [01/pə'ze∫n/]	[01* dtừ]\n- quyền sở hữu; sự chiếm hữu\n[02= to be in possession in of] có, có quyền sở hữu\n[02= in the possession of somebody] thuộc quyền sở hữu của ai\n[02= to take possession of] chiếm hữu, chiếm lấy\n- vật sở hữu; tài sản, của cải\n[02= my personal possession] của cải riêng của tôi\n- thuộc địa\n[02= French possession] thuộc địa Pháp
possessional	- xem [03possession] 
