unexpensive [01/,ʌniks'pensiv/]	[01* ttừ]\n- không đắt tiền\n- không xa hoa, xoàng xĩnh
unexperienced [01/,ʌniks'piəriənst/]	[01* ttừ]\n- chưa qua thử thách, chưa có kinh nghiệm, thiếu kinh nghiệm
unexperimented [01/'ʌniks'perimentid/]	[01* ttừ]\n- không được tôi luyện, không được thử thách\n- không được đưa ra thử nghiệm
unexpiated [01/ʌn'ekspieitid/]	[01* ttừ]\n- không được chuộc, không được đền (tội) 
unexpired [01/,ʌniks'paiəd/]	[01* ttừ]\n- chưa hết hạn, còn hiệu lực
unexplainable [01/,ʌniks'pleinəbl/]	[01* ttừ]\n- không cắt nghĩa được, không giải thích được
unexplained [01/,ʌniks'pleind/]	[01* ttừ]\n- không được giải thích
unexplicit [01/,ʌniks'plisit/]	[01* ttừ]\n- không rõ, không minh bạch
unexploded [01/,ʌniks'ploudid/]	[01* ttừ]\n- không nổ (bom, đạn đại bác) 
unexploited [01/,ʌneks'plɔitid/]	[01* ttừ]\n- chưa khai thác; không được khai thác
unexplored [01/,ʌniks'plɔ:d/]	[01* ttừ]\n- chưa ai thăm dò, chưa ai thám hiểm, chưa có dấu người đi đến\n- (y) chưa thông dò\n[02= unexplored wound] vết thương chưa thông dò
unexposed [01/,ʌniks'pouzd/]	[01* ttừ]\n- không bày ra, không trưng bày\n- không bị đặt vào nơi nguy hiểm\n- chưa bị phát giác, chưa bị vạch trần; không bị lột mặt nạ\n[02= an unexposed crime] một tội chưa bị phát giác
unexpounded [01/,ʌniks'paundid/]	[01* ttừ]\n- không được trình bày chi tiết, trình bày qua loa\n- không được giải thích, không được dẫn giải
unexpressed [01/,ʌniks'prest/]	[01* ttừ]\n- không được nói ra, không được phát biểu ra, không được diễn đạt\n- (ngôn) hiểu ngầm
unexpressible [01/,ʌniks'presəbl/]	[01* ttừ]\n- không thể diễn đạt được (ý nghĩ...) 
unexpressive [01/,ʌniks'presiv/]	[01* ttừ]\n- không biểu lộ, không diễn cảm, thản nhiên (bộ mặt) 
unexpressively	như [03unexpressiveness]
unexpressiveness	- xem [03unexpressive] 
unexpurgated [01/ʌn'ekspə:geitid/]	[01* ttừ]\n- không được sàng lọc; không được cắt bỏ (những chỗ không thích hợp trong một cuốn sách) 
unextended [01/,ʌniks'tendid/]	[01* ttừ]\n- không gia hạn, không kéo dài\n- không chiếm chỗ\n- không có kích thước
unextenuated [01/'ʌneks'tenjueited/]	[01* ttừ]\n- không bị suy yếu, không dịu đi
unextinct [01/'ʌniks'tiη(k) t/]	[01* ttừ]\n- không tắt, chưa tắt\n- không mất đi, còn lưu giữ
unextinguishable [01/,ʌniks'tiηgwi∫əbl/]	[01* ttừ]\n- không thể tắt, không thể dập tắt được\n- không thể tiêu diệt được
unextinguished [01/,ʌniks'tiηgwi∫t/]	[01* ttừ]\n- chưa tắt (đèn) ; chưa chấm dứt, chưa bị dập tắt\n- chưa trả hết (nợ) 
unextirpated [01/(') ʌn'ekstə:peitid/]	[01* ttừ]\n- không nhổ rễ\n- không trừ tận gốc, không trừ tiệt
unextorted [01/'ʌniks'tɔ:tid/]	[01* ttừ]\n- không bị cưỡng đoạt, không bị cưỡng ép; tự nguyện
unextraordinary [01/'ʌniks'trɔ:dnri/]	[01* ttừ]\n- không đặc biệt; không khác thường; bình thường
uneyed [01/'ʌnaid/]	[01* ttừ]\n- không trông thấy, không nhìn thấy
unfabled [01/'ʌn'feibld/]	[01* ttừ]\n- tồn tại thực sự; có thật không bày đặt
unface [01/,ʌn'feis/]	[01* ngđtừ]\n- vạch mặt
unfadable [01/ʌn'feidəbl/]	[01* ttừ]\n- không thể héo được\n- không thể phai được (màu)\n- không thể phai nhạt được
unfading [01/ʌn'feidiη/]	[01* ttừ]\n- không héo, không tàn đi\n- không phai\n- không phai nhạt; không quên được\n[02= unfading memories] những kỷ niệm không phai nhạt được
unfadingly	- xem [03unfading] 
unfadingness [01/ʌn'feidiηnis/]	[01* dtừ]\n- tính không héo, tính không tàn đi\n- tính không phai\n- tính không phai nhạt; tính không quên được
unfailing [01/ʌn'feiliη/]	[01* ttừ]\n- không bao giờ cạn, không bao giờ hết\n[02= an unfailing supply] một nguồn tiếp tế không bao giờ cạn\n- công hiệu (thuốc) ; chắc chắn (sự thành công) ; không bao giờ sai (trí nhớ...) ; luôn luôn có thể tin cậy được\n[02= an unfailing friend] một người bạn luôn luôn có thể tin cậy được
unfailingly [01/ʌn'feiliη/]	[01* phtừ]\n- luôn luôn, lúc nào cũng
