pismire [01/'pismaiə/]	[01* dtừ]\n- (động vật) con kiến
pisolite [01/'paisəlait/]	[01* dtừ]\n- (khoáng) pizolit; đá hột đậu
pisolitic	- xem [03pisolite] 
piss [01/pis/]	[01* dtừ]\n- ghụi ẻ khCt nước tiểu\n[01* nđtừ]\n- rùi áu khát đi tè\n[01* ngđtừ]\n- đái ra (máu...)\n- làm ướt đầm nước đái
piss artist [01/'pis,a:tist/]	[01* dtừ]\n-(Anh, (lóng)) người hay uống rượu; người quấy nhiễu khó chịu
pissabed [01/'pisə,bed/]	như [03hawkbit]
pissed [01/pist/]	[01* ttừ]\n- (lóng) say bí tỉ, say khướt
pissed off [01/'pistɔf/]	[01* ttừ] (thô tục) bực mình
pissoir [01/pi'swa:/]	[01* dtừ]\n- chổ đi tiểu
piss-pot [01/'pispɔt/]	[01* dtừ]\n- thùng đi tiểu, bô đi đái đêm
pist [01/pist/]	[01* dtừ]\n- tung tích
pistachio [01/pi'stɑ:∫iou/]	[01* dtừ]\n- cây hồ trăn\n- quả hồ trăn\n- màu hồ trăn
pistachio green [01/pi'stɑ:∫iou gri:n/]	[01* dtừ]\n- màu hồ trăn
pistachio nut [01/pi'stɑ:∫iou nʌt/]	[01* dtừ]\n- quả hồ trăn
piste [01/pi:st/]	[01* dtừ]\n- (tiếng Pháp) đường trượt tuyết
pistil [01/'pistl/]	[01* dtừ]\n- (thực vật) nhuỵ (hoa) 
pistillary [01/'pistiləri/]	[01* ttừ]\n- (thực vật)(thuộc) nhuỵ
pistillate [01/'pistileit/]	như [03pistilliferous]
pistillidium [01/pisti'lidiəm/]	[01* dtừ]\n- túi noãn\n- ổ noãn\n- nhụy
pistilliferous [01/,pisti'lifərəs/]	[01* ttừ]\n- (thực vật) có nhuỵ (hoa) 
pistillody [01/pis'tilədi/]	[01* dtừ]\n- (thực vật) tính hoá nhụy
pistol [01/'pistl/]	[01* dtừ]\n- súng lục, súng ngắn\n[01* ngđtừ]\n- bắn bằng súng lục
pistolade [01/,pistə'leid/]	[01* dtừ]\n- việc dùng súng ngắn để bắn
pistol-cane [01/'pistəl,kein/]	[01* dtừ]\n- cây gậy kiêm súng
pistole [01/pis'toul/]	[01* dtừ]\n- (sử học) đồng pixtôn (tiền vàng Tây ban nha) 
pistoleer [01/,pistə'liə/]	[01* dtừ]\n- người bắn súng ngắn
pistolet [01/'pistəlet/]	[01* dtừ]\n- súng ngắn nhỏ
pistolgraph [01/'pistəlgræf/]	[01* dtừ]\n- máy ảnh có tay cầm
pistol-grip [01/'pistəlgrip/]	[01* dtừ]\n- báng súng
pistol-shot [01/'pistl∫ɔt/]	[01* dtừ]\n- phát súng lục\n[02= within pistol-shot] trong tầm súng lục\n[02= beyond pistol-shot] người tầm súng lục
pistol-whip [01/'pistəlwip/]	[01* ngđtừ]\n- lấy súng quật; tấn công dữ dội
piston [01/'pistən/]	[01* dtừ]\n- (kỹ) Pittông
piston ring [01/'pistənriη/]	[01* dtừ]\n- bạc pít-tông
piston-engined [01/,pistən'endʒinid/]	[01* ttừ]\n- vận hàng bằng pít-tông
piston-rod [01/'pistənrod/]	[01* dtừ]\n- (kỹ) cán pittông
pit [01/pit/]	[01* dtừ]\n- hồ\n- hầm khai thác, nơi khai thác\n- hầm bẫy, hố bẫy (thú rừng...)((cũng) [03pifall] )\n[02= to dig a pit for someone] (bóng) đặt bẫy ai, định đưa ai vào bẫy\n- (như) [03cockpit]\n- (phẫu) hố, hốc, ổ, lõm\n[02= the pit of the stomach] lõm thượng vị\n- lỗ rò (bệnh đậu mùa)\n- chỗ ngồi hạng nhì; khán giả ở hạng nhì (trong rạp hát)\n- trạm tiếp xăng thay lốp (trong một cuộc đua ô tô)\n- (Mỹ) phòng giao dịch mua bán\n- (the pit) địa ngục, âm ti ((cũng) [03the pit of helt] )\n[01* ngđtừ]\n- để (rau...) xuống hầm trữ lương thực\n- thả (hai con gà) vào sân chọi cho chọi nhau; (bóng) đưa (ai) ra đọ sức với\n[02= to pit someone against someone] đưa ai ra đọ sức với ai\n- làm cho bị rỗ\n[02= a face pitted with smallpox] mặt rỗ vì đậu mùa\n[01* nđtừ]\n- giữ vết lằn (của ngón tay... khi ấn vào)(da, thịt...) 
pit pony [01/'pitpouni/]	[01* dtừ]\n- ngựa nhỏ (dùng ở dưới hầm mỏ để kéo các xe chở nặng) 
pita [01/'pitə/]	[01* dtừ]\n- loại bánh mì ổ dẹp (ở Hy-lạp, Trung Đông) 
pit-a-pat [01/,pitə'pæt/]	như [03pit-pat]
pit-barometer [01/'pitbə,rɔmitə/]	[01* dtừ]\n- áp kế dùng trong hầm mỏ
