fantasticism [01/fæn'tæstisizm/]	[01* dtừ]\n- sự kỳ quái, tính quái dị, tính lập dị\n- tính đồng bóng\n- tính chất tưởng tượng
fantasy [01/'fæntəsi/]	như [03phantasy]
fantoccini [01/,fæntɔ't∫i:ni/]	[01* dtừ s/n]\n- con rối\n- trò múa rối
fantom [01/'fæntəm/]	[01* dtừ]\n- (Mỹ),(như) [03phantom] 
fan-tracery [01/'fæn'treisəri/]	[01* dtừ]\n- (kiến trúc) trang trí vòm trần hình nan quạt
fan-wise [01/'fænwaiz/]	[01* ttừ]\n- hình quạt mở rộng
fanzine [01/'fæn,zi:n/]	[01* dtừ]\n- tờ báo cho những người ham mê cuồng nhiệt (khoa học viễn tưởng, (điện ảnh)) 
FAO [01/,ef ei 'ou/]	[01* (vt)]\n- Tổ chức lương nông của Liên hợp quốc ([03Food and Agriculture Organization]) 
faq	- Viết tắt của [03Frequently Asked Questions] : Các Câu Thường Hỏi
FAQ = Frequently Asked Questions	- (kỹ) Những Câu Thường Hỏi
faquir [01/'fɑ:kiə/]	như [03fakir]
far [01/fɑ:/]	[01* ttừ] [02farther, further, farthest, furthest]\n- xa, xa xôi, xa xăm\n[04! a far cry]\n- xem [03cry]\n[01* phtừ] [02farther, further, farthest, furthest]\n- xa\n[02= far out in the sea] xa xa ngoài biển khơi\n[02= far from perfect] còn xơi mới được hoàn hảo\n[02= far from beautiful] còn xơi mới đẹp\n- nhiều\n[02= far different] khác nhiều; khác xa\n[02= far better] tốt hơn nhiều\n[04! as far as]\n- xem [03as]\n[04! far and away]\n- xem [03away]\n[04! far and near]\n- xem [03near]\n[04! far and wide]\n- rộng khắp, khắp mọi nơi\n[04! far be it from me]\n- không khi nào tôi..., không đời nào tôi...\n[02= far be it from me to do it] không khi nào tôi làm việc đó\n[04! far from it]\n- không chút nào\n[04! to go far]\n- xem [03go]\n[04! how far]\n- xa bao nhiêu; tới chừng mức nào\n[04! (in) so far as]\n- tới một chừng mức mà; dù tới một chừng mức nào\n[04! so far]\n- tới một mức độ như vậy, xa đến như vậy\n- cho đến đây, cho đến bây giờ\n[02= so far so good] cho đến đây mọi việc đều tốt lành; cho đến bây giờ mọi việc đề ổn\n[01* dtừ]\n- nơi xa; khoảng xa\n[02= from far] từ ở (nơi) xa\n[02= do you come from far?] anh ở xa tới phải không?\n- số lượng nhiều\n[02= by far] nhiều, bỏ xa\n[02= he is by far the best student in the class] anh ta là học sinh giỏi vượt các học sinh khác ở lớp nhiều\n[02= to surpass by far] vượt xa
far end	- (kỹ) đầu xa
far gone [01/'fɑ:'gɔn/]	[01* ttừ] quá mức, quá thể, quá xá; rất nặng, trầm trọng (bệnh) ; say mèm, say lúy túy\n[02= You mustn't drive, you're too far gone!] anh không được lái xe, anh đang say mèm; đìa ra, ngập đầu (nợ) ; quá si mê (yêu đương) 
farad [01/'færəd/]	[01* dtừ]\n- (điện học) Fara
faradaic [01/,færə'deiik/]	[01* ttừ]\n- (điện học) cảm ứng, ứng
faradaism [01/'færədeiizm/]	[01* dtừ]\n- xem [03faradization] 
Faraday constant	- (kỹ) hằng số Faraday (Faraddê) 
Faradaýs law	- (kỹ) định luật Faraday
faradic	- (kỹ) thuộc dòng điện sinh lý
faradmeter [01/'færəd,mi:tə/]	- (kỹ) máy đo fara
farallon [01/fa:ræloun/]	[01* dtừ] s/n [02farallones]\n- đảo nhô cao lên giữa biển
farandola [01/fəræn'doul/]	[01* dtừ]\n- cũng [03farandole]\n- điệu vũ faranđôlơ (xứ Prôvăng, Pháp) 
