hot tub [01/'hɔt'tʌb/]	[01* dtừ]\n- sự tắm nước nóng ở ngoài trời cho hai người hoặc nhiều hơn, có những vòi nước ở dưới phun lên
hot up [01/'hɔt'tʌp/]	[01* nđtừ]\n- trở nên sôi nổi hấp dẫn, trở nên kích động\n[02= The film began to hot up halfway through] đến nửa chừng, phim bắt đầu sôi động; tăng lên (về cường độ)\n[02= Air raids began to hot up about the beginning of February] những cuộc oanh tạc bắt đầu tăng lên vào đầu tháng hai; (ngđtừ) làm cho nóng hơn, sôi nổi hơn, nhanh hơn
hot war [01/'hɔt'wɔ:/]	[01* dtừ]\n- (chính trị) chiến tranh nóng
hot water [01/'hɔt'wɔ:tə/]	[01* dtừ]\n- nước nóng\n- (tục) cảnh khó khăn\n[02= to be in hot_water] lâm vào cảnh khó khăn; xích mích với ai vì sơ hở
hot well [01/'hɔt'wel/]	[01* dtừ]\n- suối nóng\n- (kỹ) bể nước nóng
hot-air balloon	[01* dtừ]\n- khinh khí cầu
hotbed [01/'hɔtbed/]	[01* dtừ]\n- luống đất bón phân tươi\n- (bóng) ổ, lò\n[02= a hotbed of vice] ổ thói hư tật xấu\n[02= a hotbed of disease] ổ bệnh tật\n[02= a hotbed of war] lò lửa chiến tranh
hot-blooded [01/'hɔt'blʌdid/]	[01* ttừ]\n- sôi nổi, đầy nhiệt huyết, nhiệt thành
hotbrain [01/'hɔtbrein/]	như [03hothead]
hotbrained [01/'hɔt'breind/]	- xem [03hot-brained] 
hot-brained [01/'hɔt'breind/]	[01* ttừ] như hot-headed
hotch [01/hɔt∫/]	[01* nđtừ]\n- cựa quạy; nhúch nhích luôn; không yên một chổ
hotchpot [01/'hɔt∫pɔt/]	như [03hodge-podge]
hotchpotch [01/'hɔt∫pɔt∫/]	như [03hodge-podge]
hotel [01/hou'tel/]	[01* dtừ]\n- khách sạn
hotelier [01/hou'teliə/]	[01* dtừ]\n- chủ khách sạn
hotel-keeper [01/hou'tel,ki:pə/]	như [03hotelier]
hotfoot [01/'hɔtfut/]	[01* phtừ]\n- mau, gấp, vội vàng\n[01* nđtừ]\n- đi mau, đi gấp; đi vội vàng
hothead [01/'hɔthed/]	[01* dtừ]\n- người nóng nảy, người nóng vội; người bộp chộp
hot-headed [01/'hɔt'hedid/]	như [03hot-tempered]
hot-headedly	[01* phtừ]\n- nóng nảy, bộp chộp
hot-headedness	[01* dtừ]\n- tính nóng nảy, tính bộp chộp
hothouse [01/'hɔthaus/]	[01* dtừ]\n- nhà kính (trồng cây)\n- (kỹ) phòng sấy\n- (định ngữ) trồng ở nhà kính\n[02= hothouse flowers] hoa hồng ở nhà kính
hotkey	[01* dtừ]\n- phím nóng
hotly [01/'hɔtli/]	[01* phtừ]\n- sôi động, kịch liệt
hotplate [01/'hɔtpleit/]	[01* dtừ]\n- bếp hâm, đựa hâm
hot-plate [01/'hɔtpleit/]	[01* dtừ]\n- bếp hâm, đĩa hâm
hotpot [01/'hɔtpɔt/]	như [03hot-pot]
hot-pot [01/'hɔtpɔt/]	[01* dtừ]\n- thịt hầm với khoai tây
hot-press [01/'hɔtpres/]	[01* dtừ]\n- máy láng bóng (vải, giấy)\n[01* ngđtừ]\n- láng bóng (vải, giấy) 
hot-pressing [01/'hɔt'presiη/]	[01* dtừ]\n- sự láng bóng (vải, giấy) 
hot-short [01/'hɔt'∫ɔ:t/]	[01* ttừ]\n- giòn nóng (giòn khi còn nóng)(kim loại) 
hotshot [01/'hɔt∫ɔt/]	[01* dtừ]\n- người khéo ứng xử
hot-spririted [01/'hɔt'spiritid/]	[01* ttừ]\n- sôi nổi, hăng hái
hotspur [01/'hɔtspə:/]	[01* dtừ]\n- người khinh xuất, người hay làm liều không suy nghĩ\n- người nóng vội
hot-tempered [01/'hɔt'tempəd/]	[01* ttừ]\n- nóng nảy, nóng vội; bộp chộp
hottentot [01/'hɔtntɔt/]	[01* dtừ]\n- người Hốt-tan-tô (ở Nam-phi)\n- tiếng Hốt-tan-tô\n- (bóng) người ít hiểu biết, người văn hoá kém; người kém thông minh
hot-water bottle [01/'hɔtwɔ:tə 'bɔtl/]	[01* dtừ]\n- bình chườm nước nóng
hough [01/hɔf/]	[01* dtừ]\n- khớp mắt cá chân sau (ngựa...)\n[01* ngđtừ]\n- cắt gân kheo (ngựa...) cho què
hound [01/haund/]	[01* dtừ]\n- chó săn\n[02= the hounds] bầy chó săn\n[02= to follow the hounds; to ride to hounds] đi săn bằng chó\n- kẻ đê tiện đáng khinh\n- người theo vết giầy đi tìm (trong trò chơi chạy đuổi rắc giấy)(xem [03hare] )\n- (như) [03houndfish]\n[01* ngđtừ]\n- săn bằng chó\n- săn đuổi, truy lùng; đuổi\n[02= to be hounded out of the town] bị đuổi ra khỏi thành phố\n- (+[04 at]) thả (chó) đuổi theo; cho (người) truy lùng\n[04! to hound on]\n- giục giã, thúc giục (ai làm gì...) 
houndfish [01/'haundfi∫/]	[01* dtừ]\n- động cá nhám góc
hound's-tongue [01/'haundz'tʌη/]	như [03dog's-tongue]
