chandler [01/'t∫ɑ:ndlə/]	[01* dtừ]\n- người làm nến, người bán nến\n- người bán hàng tạp hoá (dầu, xà bông, hương liệu...) 
chandlery [01/'t∫ɑ:ndləri/]	[01* dtừ]\n- hàng nến, hàng tạp hoá
change [01/t∫eindʒ/]	[01* dtừ]\n- sự đổi, sự thay đổi, sự biến đổi\n[02= to undergo a complete change] thay đổi hoàn toàn\n[02= just for a change] để thay đổi một chút\n[02= change for the better] sự thay đổi tốt hơn\n[02= change for the worse] sự thay đổi xấu đi\n[02= a change of air] sự thay đổi không khí, sự thay đổi môi trường\n[02= the changes of life] những nỗi thăng trầm của cuộc sống\n[02= change of mind (heart)] sự thay đổi ý kiến, sự thay đổi ý định; sự thay đổi kế hoạch\n- trăng non\n- bộ quần áo sạch (để dự phòng)((cũng) [03a change of clothes] )\n- tiền đổi, tiền lẻ\n- tiền phụ lại (cho khách hàng)\n- nơi đổi tàu xe\n- sự giao dịch chứng khoán; thị trường chứng khoán (ở Luân-đôn)((cũng) [02Change, (vt] ) của Exchange)\n- (số nhiều) trật tự rung chuông\n[04! change of life]\n- (y) thời kỳ mãn kinh\n[04! to get no change out of somebody]\n- không địch lại được ai (trong cuộc tranh luận) ; không cạnh tranh nổi ai (trong việc buôn bán)\n- (tục) không móc được của ai cái gì\n[04! to ring the changes on a subject]\n- lặp đi lặp lại một vấn đề dưới hình thức khác nhau, nhai đi nhai lại một vấn đề dưới những hình thức khác nhau\n[04! to take one's (the) change out of somebody]\n- (tục) trả thù ai\n[01* ngđtừ]\n- đổi, thay, thay đổi\n[02= to change one's coat] thay áo\n- đổi, đổi chác\n[02= to change something for something] đổi lấy cái gì\n[02= to change places with somebody] đổi chỗ cho ai\n[02= thing changes hands] vật thay tay đổi chủ\n- (+[04 to, into, from]) biến đổi, đổi thành\n- đổi ra tiền lẻ\n[02= to change a bank-note] đổi tờ giấy bạc ra tiền lẻ\n[01* nđtừ]\n- thay đổi, biến đổi\n[02= all things change] mọi vật đều thay đổi\n- sang tuần trăng mới, sang tuần trăng non (trăng)\n[02= when does the moon change?] khi nào sang tuần trăng mới, khi nào có trăng non?\n- thay quần áo\n[02= I'll change and come down at once] tôi sẽ thay quần áo và xuống ngay\n- đổi tàu xe\n[02= we must change at the next station] đến ga sau chúng ta sẽ phải đổi tàu\n[04! to change about]\n- trở mặt\n[04! to change down]\n- trả số, xuống số (ô tô)\n[04! to change colour]\n- xem [03colour]\n[04! to change one's condition]\n- xem [03condition]\n[04! to change front]\n- đổi chiều đổi hướng (trong cuộc tranh luận...)\n- (tục) thay giày\n- đổi chân nhịp (khi diễu hành theo nhịp trống) 
change of life	- thời kỳ mãn kinh
changeability [01/,t∫eindʒə'biliti/]	[01* dtừ]\n- tính dễ thay đổi, tính hay thay đổi
changeable [01/'t∫eindʒəbl/]	[01* ttừ]\n- dễ thay đổi, hay thay đổi\n[02= a changeable person] con người dễ thay đổi\n[02= changeable weather] thời tiết hay thay đổi\n- có thể thay đổi
changeableness [01/'t∫eindʒəblnis/]	[01* dtừ]\n- (như) [03changeability] 
changeably	- xem [03changeable] 
changeful [01/'t∫eindʒful/]	[01* ttừ]\n- luôn luôn thay đổi, không ngừng biến chuyển; bất thường
changefully	- xem [03changeful] 
changefulness	như [03changefully]
change-gear [01/'t∫eindʒ,ouvə/]	[01* dtừ]\n- hộp số (xe ô tô) 
changeless [01/'t∫eindʒlis/]	[01* ttừ]\n- không thay đổi, bất di bất dịch
changelessness [01/'t∫eindʒlisnis/]	[01* dtừ]\n- tính không thay đổi, tính bất di bất dịch
changeling [01/'t∫eindʒliη/]	[01* dtừ]\n- (thần thoại) đứa trẻ thay thế (cho đứa trẻ các bà tiên bắt trộm đem đi)\n- (cổ) người hay đổi tính
change-over [01/'tʃeindʤ,ouvə/]	[01* dtừ]\n- sự thay đổi thiết bị; sự thay đổi nhân viên; sự thay đổi hệ thống làm việc\n- sự thay đổi ý kiến\n- sự thay đổi tình thế\n- (lý) sự đối chiếu
changeover time	- (kỹ) thời gian chuyển sang
changer	- (kỹ) máy đổi
change-ringing [01/'t∫eindzə riηgiη/]	[01* dtừ]\n- cách rung chuông tạo được hoà âm
change-room [01/'t∫eindʒing, rum/]	[01* dtừ]\n- phòng thay quần áo (trong thể thao) 
changing [01/'t∫eindʒiη/]	[01* ttừ]\n- hay thay đổi, hay biến đổi
