ginger ale [01/'dʒindʒə'eil/]	như [03ginger beer]
ginger beer [01/'dʒindʒə'biə/]	[01* dtừ]\n- nước gừng (đồ uống ướp gừng) 
ginger group [01/'dʒindʒə'gru:p/]	[01* dtừ]\n- nhóm tích cực, nhóm trung kiên trong một tổ chức
gingerade [01/,dʒindʒə'reid/]	như [03ginger beer]
gingerbread [01/'dʒindʒəbred/]	[01* dtừ]\n- bánh gừng\n[01* ttừ]\n- loè loẹt, hào nhoáng\n[02= gingerbread architecture] kiến trúc hào nhoáng
gingerly [01/'dʒindʒəli/]	[01* ttừ & phtừ]\n- thận trọng, cẩn thận; rón rén
ginger-nut [01/'dʒindʒə'nʌt/]	như [03ginger-snap]
ginger-snap [01/'dʒindʒə'snæp/]	[01* dtừ]\n- bánh có vị gừng
ginger-wine [01/'dʒindʒəwain/]	[01* dtừ]\n- rượu ngọt pha gừng
gingery [01/'dʒindʒəri/]	[01* ttừ]\n- có vị gừng\n- hay nổi nóng, dễ bực tức\n- hoe (tóc) 
gingham [01/'giηəm/]	[01* dtừ]\n- vải bông kẻ\n- (tục) cái ô
gingival [01/dʒin'dʒaivəl/]	[01* ttừ]\n- (phẫu)(thuộc) lợi
gingivitis [01/,dʒindʒi'vaitis/]	[01* dtừ]\n- (y) viêm lợi
gingivolabial [01/'dʒindʒivə'leibiəl/]	[01* ttừ]\n- thuộc lợi môi
gingko [01/'giηkou/]	như [03ginkgo]
gink [01/giηk/]	[01* dtừ]\n- (Mỹ),(lóng) con người lạ lùng, con người kỳ quặc
ginkgo [01/'giηkgou/]	[01* dtừ]\n- (thực vật) cây lá quạt, cây bạch quả
gin-mill [01/'dʒinmil/]	[01* dtừ]\n- quán rượu ((cũng)(Mỹ) [03gin-mill] ) 
ginny [01/'dʒini/]	như [03smashed]
gin-palace [01/'dʒin'pælis/]	[01* dtừ]\n- quán ăn trang trí loè loẹt; tiệm rượu trang trí loè loẹt
ginseng [01/'dʒinseη/]	[01* dtừ]\n- (thực vật) cây nhân sâm\n- củ nhân sâm
gin-shop [01/'dʒin∫ɔp/]	như [03gin-mill]
gin-wheel [01/'dʒinwil/]	[01* dtừ]\n- bánh xe cán bông
gip [01/dʒip/]	[01* dtừ]\n- sự lừa bịp
gippo [01/'dʒipou/]	[01* dtừ]\n- (qsự),(lóng) xúp\n- nước chấm, nước xốt\n- món thịt hầm
gippy [01/'dʒipi/]	[01* dtừ]\n- người Ai Cập
gipsy [01/'dʒipsi/]	như [03gypsy]
gipsyhood [01/'dʒipihud/]	[01* dtừ]\n- lối sống lang thang
gipsyish [01/'dʒipsi i∫/]	[01* ttừ]\n- lang thang, phiêu bạt kiểu Xư-gan
gipsy-table [01/'dʒipsi'teibl/]	[01* dtừ]\n- bàn tròn ba chân
giraffe [01/dʒi'rɑ:f/]	[01* dtừ]\n- (động vật) hươu cao c
girandole [01/'dʒirəndoul/]	[01* dtừ]\n- tia nước xoáy, vòi nước xoáy\n- chùm pháo bông hoa cà hoa cải\n- đèn treo nhiều ngọn, cây đèn nhiều ngọn\n- hoa tai mặt chùm (có một mặt đá lớn ở giữa và nhiều mặt nhỏ xung quanh) 
girasol [01/'dʒirəsɔl/]	như [03girasole]
girasole [01/'dʒirəsoul/]	[01* dtừ]\n- (khoáng) Opan lửa
girba [01/dʒirbə/]	[01* dtừ]\n- túi da đựng nước
gird [01/gə:d/]	[01* dtừ]\n- sự nhạo báng, sự chế nhạo, sự chế giễu, sự giễu cợt\n[01* đtừ]\n- nhạo báng, chế nhạo, chế giễu, giễu cợt\n[02= to gird at somebody] chế giễu ai\n[01* ngđtừ girded, girt]\n- đeo, thắt, buộc quanh mình, quấn quanh, đóng đai quanh\n[02= to gird (on) a sword] đeo gươm vào\n[02= to gird one's clothes] thắt lưng áo vào\n- bao bọc, vây quanh\n[02= the island girded by the sea] hòn đảo có biển bao quanh\n- cho (sức mạnh, quyền hành)\n[02= to gird someone with power] cho ai quyền hành\n[04! to gird oneself; to gird up one's loins]\n- chuẩn bị sãn sàng hành động; xắn tay áo lên (làm gì...)((bóng)) 
girder [01/'gə:də/]	[01* dtừ]\n- cái xà nhà, cái rầm cái; cái rầm cầu\n- (raddiô) cột (anten...) 
