hastiness [01/'heistinis/]	[01* dtừ]\n- sự vội, sự vội vàng, sự vội vã; sự nhanh chóng, sự gấp rút\n- sự hấp tấp, sự khinh suất, sự thiếu suy nghĩ\n- sự nóng nảy
hasty [01/'heisti/]	[01* ttừ]\n- vội, vội vàng, vội vã; nhanh chóng, gấp rút, mau\n[02= hasty preparation] những sự chuẩn bị vội vàng\n[02= a hasty departure] sự ra đi vội vàng\n[02= hasty growth] sự phát triển mau\n- hấp tấp, khinh suất, thiếu suy nghĩ\n- nóng tính, nóng nảy, dễ nổi nóng
hat [01/hæt/]	[01* dtừ]\n- cái mũ ((thường) có vành)\n[02= squash hat] mũ phớt mềm\n[04! bad hat]\n- (bóng) người xấu, người đê tiện, người không có luân thường đạo lý\n[04! to go round with the hat]\n[04! to make the hat go round]\n[04! to pass round the hat]\n[04! to send round the hat]\n- đi quyên tiền\n[04! to hang one's hat on somebody]\n- (Mỹ) lệ thuộc vào ai; bám vào ai, dựa vào ai; hy vọng vào ai\n[04! hat in hand]\n[04! with one's hat in one's hand]\n- khúm núm\n[04! his hat covers his family]\n- (tục) anh ta sống độc thân không có gia đình\n[04! to keep something under one's hat]\n- giữ bí mật điều gì\n[04! my hat!]\n- thật à!, thế à! (tỏ ý ngạc nhiên)\n[04! to take of one's hat to somebody]\n- xem [03take]\n[04! to talk through one's hat]\n- (lóng) huênh hoang khoác lác\n[04! to throw one's hat into the ring]\n- nhận lời thách\n[04! under one's hat]\n- (tục) hết sức bí mật, tối mật\n[01* ngđtừ]\n- đội mũ cho (ai) 
hat tree [01/'hættri:/]	[01* dtừ]\n- giá treo mũ
hat trick [01/'hæt'trik/]	[01* dtừ]\n- (môn crickê) thành tích hạ ba cọc bằng ba quả bóng
hatable [01/'heitəbl/]	[01* ttừ]\n- đáng căm thù, đáng căm ghét
hatband [01/'hætbænd/]	[01* dtừ]\n- băng mũ, băng tang đen ở mũ
hatch [01/hæt∫/]	[01* dtừ]\n- cửa sập, cửa hầm (dưới sàn nhà) ; cửa hầm chứa hàng (của tàu thuỷ)\n[02= under hatches] để dưới hầm tàu, giam trong hầm tàu\n- cửa cống, cửa đập nước\n- (bóng) sự chết\n- (bóng) sự đẩy vào cảnh tối tăm bần cùng\n[01* dtừ]\n- sự nở (trứng)\n- sự ấp trứng\n- ổ chim con mới nở\n- ổ trứng ấp\n[04! hatches, catches, matches, dispaches]\n- mục sinh tử giá thú (trên báo)\n[01* ngđtừ]\n- làm nở trứng\n- ấp (trứng)\n- ngấm ngầm bày đặt, ngấm ngầm dự định (âm mưu...)\n[01* nđtừ]\n- nở (trứng, gà con)\n[04! to count one's chickens before they are hatched]\n- (tục ngữ) xem [03chicke] n\n[01* dtừ]\n- nét chải, đường gạch bóng (trên hình vẽ)\n[01* ngđtừ]\n- tô nét chải, gạch đường bóng (trên hình vẽ) 
hatchback [01/'hæt∫bæk/]	[01* dtừ]\n- xe ô tô đuôi cong, có bản lề để mở như mở cửa
hatcher [01/'hæt∫ə/]	[01* dtừ]\n- gà ấp\n- máy ấp\n- người ngầm âm mưu
hatchery [01/'hæt∫əri/]	[01* dtừ]\n- nơi ấp trứng (gà)\n- nơi ương trứng (cá) 
hatchet [01/'hæt∫it/]	[01* dtừ]\n- cái rìu nhỏ\n[04! to bury the hatchet]\n- xem [03bury]\n[04! to dig up the hatchet]\n- gây xích mích lại; gây chiến tranh lại\n[04! to take up the hatchet]\n- khai chiến\n[04! to throw the hatchet]\n- cường điệu, nói ngoa, nói phóng đại\n[04! to throw the helve after the hatchet]\n- đã mất thì cho mất hết; ngã lòng, chán nản
hatchet job [01/'hæt∫it'dʒɔb/]	[01* dtừ]\n- sự bôi nhọ, sự bêu riếu
hatchet man [01/'hæt∫it'mæn/]	[01* dtừ]\n- kẻ được thuê làm công việc bôi nhọ người khác
hatchet-face [01/'hæt∫itfeis/]	như [03hatchet-faced]
hatchet-faced [01/'hæt∫itfeist/]	[01* dtừ]\n- mặt lưỡi cày\n[01* ttừ]\n- có bộ mặt lưỡi cày
hatching [01/'hæt∫iη/]	[01* dtừ]\n- đường gạch bóng trên hình vẽ
hatchling [01/'hæt∫liη/]	[01* dtừ]\n- con chim vừa mới nở
hatch-way [01/'hæt∫wei/]	[01* dtừ]\n- cửa xuống hầm (tàu thuỷ) 
hate [01/heit/]	[01* dtừ]\n- (thơ ca) lòng căm thù; sự căm hờn, sự căm ghét\n[01* ngđtừ]\n- căm thù, căm hờn, căm ghét\n- (tục) không muốn, không thích\n[02= I hate troubling you] tôi rất không muốn làm phiền anh
