hush-ship [01/'hʌ∫'∫ip/]	[01* dtừ]\n- tàu chiến đóng bí mật
husk [01/hʌsk/]	[01* dtừ]\n- cỏ khô (của trái cây), vỏ (hạt) ; trấu (thóc, lúa)\n- lá bao (ở bắp ngô)\n- (bóng) vỏ ngoài vô giá trị (của cái gì...)\n- (thú y học) bệnh ho khan\n[01* ngđtừ]\n- bóc vỏ; xay (thóc) 
huskily [01/'hʌskili/]	[01* phtừ]\n- khản, khàn khàn
huskiness [01/'hʌskinis/]	[01* dtừ]\n- sự khản tiếng, sự khản giọng
husky [01/'hʌski/]	[01* ttừ]\n- (thuộc) vỏ; giống như vỏ; khô như vỏ, khô như trấu\n- có vỏ\n- khản, khàn (giọng) ; khản tiếng, nói khàn khàn (người)\n[02= a husky voice] giọng nói khàn\n[02= a husky cough] tiếng ho khan\n- (tục) to khoẻ, vạm vỡ\n[02= a husky fellow] một chàng trai vạm vỡ\n[01* dtừ]\n- chó Et-ki-mô\n- (Husky) người Et-ki-mô\n- (Husky) tiếng Et-ki-mô
huss [01/hʌs/]	[01* dtừ]\n- thịt cá nhám góc
hussar [01/hu'zɑ:/]	[01* dtừ]\n- kỵ binh nhẹ
hussite [01/'hʌsait/]	[01* dtừ]\n- hội viên hội Huxit (tổ chức (dân tộc) và (tôn giáo) của người Bôhêmiên do John Huss lãnh đạo) 
hussy [01/'hʌsi/]	[01* dtừ]\n- người đàn bà mất nết, người đàn bà hư hỏng\n- đứa con gái trơ tráo; đứa con gái hỗn xược
hustings [01/'hʌstiηz/]	[01* dtừ s/n]\n- (sử học) đài phong đại biểu quốc hội (trước năm 1872 ở Anh)\n- thủ tục bầu cử (vào quốc hội)\n- (Mỹ) diễn đàn vận động bầu cử
hustle [01/'hʌsl/]	[01* dtừ]\n- sự xô đẩy, sự chen lấn\n- (Mỹ) sự chạy đua xoay xở làm tiền\n[01* ngđtừ]\n- xô đẩy, chen lấn, ẩy\n[02= to be hustled in the crowd] bị xô đẩy trong đám đông\n[02= to hustle someone into the carriage] ẩy ai vào trong xe\n- thúc ép, bắt buộc, ép buộc\n[02= to hustle someone into doing something] thúc ép ai phải làm gì\n[01* nđtừ]\n- ((thường) +[02agaisnt, thruogh]) xô đẩy, chen lấn, len qua\n[02= to hustle against someone] xô đẩy chen lấn ai\n[02= to hustle through the crowd] len qua đám đông\n- lật đật, vội vã, hối hả ngược xuôi\n- (Mỹ) hết sức xoay xở ngược xuôi (để làm tiền, để chạy việc...) 
hustler [01/'hʌslə/]	[01* dtừ]\n- (Mỹ) người làm việc tích cực và khẩn trương\n- người có nghị lực
hut [01/hʌt/]	[01* dtừ]\n- túp lều\n- (qsự) nhà gỗ tạm thời cho binh lính\n[01* ngđtừ]\n- cho ở lều\n- (qsự) cho (binh lính) ở trong những nhà gỗ tạm thời
hutch [01/hʌt∫/]	[01* dtừ]\n- chuồng thỏ\n- lều, chòi, quán\n- (ngành mỏ) xe goòng (chở quặng) 
hutment [01/'hʌtmənt/]	[01* dtừ]\n- (qsự) sự đóng trại trong những nhà gỗ tạm thời
hutted [01/'hʌtid/]	[01* ttừ]\n- có nhiều lều
huzza [01/hu'zɑ:/]	như [03hurrah]
huzzy [01/'hʌzi/]	như [03hussy]
hyacinth [01/'haiəsinθ/]	[01* dtừ]\n- (thực vật) cây lan dạ hương (họ hành tỏi) ; hoa lan dạ hương\n- màu xanh tía\n- (khoáng) Hiaxin
hyaena [01/hai'i:nə/]	như [03hyena]
hyaline [01/'hɑiəlin/]	[01* ttừ]\n- trong suốt, tựa thuỷ tinh\n[01* dtừ]\n- (thơ ca) biển lặng\n- bầu trời trong sáng
hyalite [01/'haiəlait/]	[01* dtừ]\n- (khoáng) Hyalit, opan thuỷ tinh
hyaloid [01/'haiəlɔid/]	[01* ttừ]\n- (phẫu) trong\n[02= membrane] màng trong\n[01* dtừ]\n- (phẫu) màng trong
hyaloplasm [01/'haiəlouplæzəm/]	[01* dtừ]\n- (sinh học) chất trong
hyaluronic acid [01/,haiəlju'rɔnik'æsid/]	[01* dtừ]\n-(hoá; sinh) axit hialuronic
hyaluronidase [01/,haiəlju'rɔnideiz/]	[01* dtừ]\n- hiahuronidaza (men) 
hybrid [01/'haibrid/]	[01* dtừ]\n- cây lai; vật lai; người lai\n- từ ghép lai\n[01* ttừ]\n- lai
hybrid vigour [01/'haibrid'vigə/]	như [03heterosis]
hybridisation [01/,haibridai'zei∫n/]	[01* dtừ]\n- sự lai giống
hybridise [01/'haibridaiz/]	như [03hybridize]
hybridism [01/'haibridizm/]	[01* dtừ]\n- tính chất lai
hybridist [01/'haibridist/]	[01* dtừ]\n- người làm việc lai giống
hybridity [01/hai'briditi/]	như [03hybridism]
hybridization [01/,haibridai'zei∫n/]	như [03hybridisation]
hybridize [01/'haibridaiz/]	[01* ngđtừ]\n- cho lai giống; gây giống lai\n[01* nđtừ]\n- lai giống\n- sinh ra giống lai
hybris [01/'haibris/]	[01* dtừ]\n- quá kiêu căng
hydatid [01/'haidətid/]	[01* nđtừ]\n- (y),(phẫu) bọng nước\n- bọc sán
hydra [01/'haidrə/]	[01* dtừ]\n- (thần thoại) rắn nhiều đầu (chặt đầu này lại mọc đầu khác, trong thần thoại Hy-lạp)\n- (bóng) tai ương khó trị; cái khó trừ tiệt\n- (động vật) con thuỷ tức
hydragyrism [01/,haidrɑ:'dʒirizm/]	[01* dtừ]\n- sự nhiễm độc thuỷ ngân
hydragyrum [01/hai'drɑ:dʒirəm/]	[01* dtừ]\n- (hoá) thuỷ ngân
hydra-headed [01/'haidrə,hedid/]	[01* ttừ]\n- có nhiều trung tâm hoặc chi nhánh\n[02= a hydra-headed organization] một tổ chức có nhiều trung tâm (chi nhánh) 
hydrallazine [01/hai'dræləzi:n/]	[01* dtừ]\n- thuốc tổng hợp (chữa huyết áp cao) 
hydrangea [01/hai'dreindʒə/]	[01* dtừ]\n- (thực vật) cây tú cầu, cây hoa đĩa
hydrant [01/'haidrənt/]	[01* dtừ]\n- vòi nước máy (ở đường phố) 
hydrargyric [01/,haidrɑ:'dʒirik/]	[01* ttừ]\n- (thuộc) thuỷ ngân\n- có thuỷ ngân
