misconceive [01/'miskən'si:v/]	[01* đtừ]\n- quan niệm sai, nhận thức sai, hiểu sai
misconception [01/'miskən'sep∫n/]	[01* dtừ]\n- sự quan niệm sai, sự nhận thức sai, sự hiểu sai
misconduct [01/mis'kɔndəkt/]	[01* dtừ]\n- đạo đức xấu, hạnh kiểm xấu\n- tội ngoại tình, tội thông gian\n- sự quản lý kém\n[01* ngđtừ]\n- phtừ cư xử xấu, ăn ở bậy bạ\n- phạm tội ngoại tình với, thông gian với\n- quản lý kém\n[02= to misconduct one's bnusiness] quản lý kém công việc của mình
misconstruction [01/'miskəns'trʌk∫n/]	[01* dtừ]\n- sự hiểu sai, sự giải thích sai
misconstrue [01/'miskən'stru:/]	[01* ngđtừ]\n- hiểu sai, giải thích sai (ý, lời...)\n[02= to misconstrue someopne's opinion] hiểu sai ý kiến của ai
miscopy [01/'mis'kɔpi/]	[01* ngđtừ]\n- chép sai
miscounsel [01/'mis'kaunsəl/]	[01* ngđtừ]\n- khuyên sai, cố vấn sai
miscount [01/'mis'kaunt/]	[01* dtừ]\n- sự đếm sai, sự tính sai (số phiếu)\n[01* đtừ]\n- đếm sai, tính sai
miscreance [01/'miskriəns/]	[01* dtừ]\n- (cổ) tà giáo ((cũng) [03miscreance] ) 
miscreancy [01/'miskriənsi/]	[01* dtừ]\n- tính vô lại, tính ti tiện, tính đê tiện\n- (cổ)(như) [03miscreance] 
miscreant [01/'miskriənt/]	[01* ttừ]\n- vô lại, ti tiện, đê tiện\n- (cổ) tà giáo, không tín ngưỡng\n[01* dtừ]\n- kẻ vô lại, kẻ ti tiện, kẻ đê tiện\n- (cổ) người tà giáo, người không tín ngưỡng
miscreated [01/'miskri:'eitid/]	[01* ttừ]\n- méo mó, kỳ quái, gớm ghiếc (hình dáng) 
miscreation [01/'miskri:'ei∫n/]	[01* dtừ]\n- sự tạo ra méo mó, sự tạo ra kỳ quái\n- người kỳ quái; vật kỳ quái
miscue [01/'mis'kju:/]	[01* dtừ]\n- sự đánh trượt (đánh bi-a)\n- (tục) sự sai lầm; lỗi lầm\n[01* nđtừ]\n- đánh trượt (đánh bi-a)\n- (sân khấu) quên vĩ bạch (để nhắc...) 
misdate [01/'mis'deit/]	[01* ngđtừ]\n- ghi sai ngày tháng
misdeal [01/'mis'di:l/]	[01* dtừ]\n- sự chia bài, sự chia lộn bài\n[01* đtừ] [03misdealt] /'mis'delt/\n- chia bài sai, chia lộn bài
misdealer [01/'mis'di:lə/]	[01* dtừ]\n- người chia bài sai, người chia lộn bài
misdealing [01/'mis'di:liη/]	[01* dtừ]\n- hành động bất chính, cách xử sụ vô nguyên tắc
misdealt [01/'mis'di:l/]	như [03misdeal]
misdeed [01/'mis'di:d/]	[01* dtừ]\n- hành động xấu; việc làm có hại\n- tội ác
misdemeanant [01/,misdi'mi:nənt/]	[01* dtừ]\n- kẻ vi phạm luật pháp; kẻ phạm tôi nhẹ
misdemeanor [01/,misdi'mi:nə/]	- xem [03misdemeanour] 
misdemeanour [01/,misdi'mi:nə/]	[01* dtừ]\n- (pháp lý) hành động phi pháp; tội nhẹ\n- hạnh kiểm xấu, cách cư xử xấu
misdescribe [01/'misdis'kraib/]	[01* ngđtừ]\n- tả sai, miêu tả không đúng
misdescription [01/'misdis'krip∫n/]	[01* dtừ]\n- sự tả sai, sự miêu tả không đúng
misdiagnosis [01/,misdaiəg'nəsis/]	[01* dtừ]\n- sự chẩn đoán sai (bệnh) 
misdial [01/mis'daiəl/]	- v (như) [03absol]\n- quay sai số (điện thoại) 
misdid [01/'mis'did/]	- quá khứ của misdo
misdirect [01/'misdi'rekt/]	[01* ngđtừ]\n- chỉ dẫn sai; hướng sai\n[02= to misdirect one's energies and abilities] hướng nghị lực và khả năng vào một mục đích sai lầm\n- ghi sai địa chỉ (thư từ, kiện hàng...)\n[02= to misdirect a letter] ghi sai địa chỉ ở bức thư
misdirection [01/'misdi'rek∫n/]	[01* dtừ]\n- sự chỉ dẫn sai, sự hướng dẫn sai
misdo [01/'mis'du:/]	[01* nđtừ]\n- phạm lỗi\n- xử sự sai trái\n- có hành vi tàn bạo, phạm tội ác
misdoer [01/'mis'du(:) ə/]	[01* dtừ]\n- kẻ tàn ác, kẻ ác nhân
misdoing [01/'mis'du:iη/]	[01* dtừ]\n- lỗi lầm, hành động sai\n- việc làm có hại; tội ác
misdone [01/'mis'dʌn/]	- quá khứ phẩn từ của misdo
miseenscène [01/,mi:zɔn'sein/]	- xem [03mise-en-scène] 
mise-en-scène [01/,mi:zɔn'sein/]	[01* dtừ]\n-(tiếng Pháp) sự đạo diễn; (bóng) quang cảnh của một sự kiện\n[02= the magnificent mise-en-scène of the Royal wedding] quang cảnh huy hoàng của lễ cưới nhà vua
misemploy [01/'misim'plɔi/]	[01* ngđtừ]\n- dùng sai, sử dụng sai
miser [01/'maizə/]	[01* dtừ]\n- người keo kiệt, người bủn xỉn
miserable [01/'maizərəbl/]	[01* ttừ]\n- cực khổ, khốn khổ, khổ sở, cùng khổ; đáng thương\n- tồi tàn, nghèo nàn\n[02= a miserable house] căn nhà tồi tàn\n[02= a miserable meal] bữa ăn nghèo nàn
miserableness [01/'maizərəblnis/]	[01* dtừ]\n- sự cực khổ, sự khốn khổ, sự khổ sở, sự cùng khổ; sự đáng thương\n- sự tồi tàn, sự nghèo nàn
miserably [01/'maizərəbli/]	[01* trạng từ]\n- xem [03miserable]\n- cực kỳ, kinh khủng
misericord [01/mi'zerikɔ:d/]	như [03misericorde]
misericorde [01/mi'zerikɔ:d/]	[01* dtừ]\n- phòng phá giới (trong tu viện)\n- dao kết liễu (dao găm để kết liễu kẻ thù bị thương) 
miseriliness [01/'maizəlinis/]	như [03miserliness]
miserliness [01/'maizəlinis/]	[01* dtừ]\n- tính hà tiện, tính keo kiệt, tính bủn xỉn
miserly [01/'maizəli/]	[01* ttừ]\n- hà tiện, keo kiệt, bủn xỉn
