chorology [01/kə'rɔlədʒi/]	[01* dtừ]\n- phân bố học, khoa phân bố loài (sinh vật) 
choronomic [01/kɔrə'nɔmik/]	[01* ttừ]\n- bên ngoài, ngoại lai
chorotype [01/kɔrə'taip/]	[01* dtừ]\n- kiểu địa phương
chortle [01/'t∫ɔ:tl/]	[01* dtừ]\n- tiếng cười giòn như nắc nẻ\n- đội hợp xướng\n- bài hát hợp xướng\n- đoạn điệp xô (mọi người nghe đề tham gia) ; đoạn đồng ca (trong bài hát)\n- tiếng đồng thanh, tiếng nói nhất loạt\n[02= in chortle] đồng thanh, nhất loạt\n[02= to answers a question in chortle] đồng thanh trả lời câu hỏi
chortler	- xem [03chortle] 
chorus [01/'kɔ:rəs/]	[01* nđtừ]\n- hợp xướng, đồng ca\n- cùng nói
chorus-girl [01/'kɔ:rəsgə:l/]	[01* dtừ]\n- cô gái trong đội đồng ca
chose [01/tʃu:z/]	như [03chosen]
chosen [01/tʃu:z/]	[01* đtừ chose; chosen]\n- chọn, lựa chọn, kén chọn\n[02= choose for yourself] anh cứ việc chọn, anh cứ chọn lấy\n- thách muốn\n[02= do just as you choose] anh thích gì thì anh cứ làm\n[04! cannot choose but]\n- (cổ) không còn cách nào khác hơn là\n[02= he cannot choose but go] anh ta không còn cách nào khác hơn là đi\n[02= nothing (not much, little) to choose between them] chúng như nhau cả thôi\n[02= to pick and choose] kén cá chọn canh
chou [01/ʃu:/]	[01* dtừ]\n- cái nơ (trang sức mũ, áo phụ nữ) 
chough [01/t∫ʌf/]	[01* dtừ]\n- (động vật) quạ chân dỏ
chouse [01/t∫aus/]	[01* dtừ]\n- (tục) sự lừa đảo\n- ngón lừa, trò bịp\n[01* ngđtừ]\n- đánh lừa, lừa đảo, lừa gạt\n[02= to chouse someone (out) of something] lừa gạt ai lấy cái gì
chow [01/t∫au/]	[01* dtừ]\n- giống chó su (Trung quốc)\n- (lóng) thức ăn
chow mein [01/,t∫au'mein/]	[01* dtừ]\n- món mì xào
chow-chow [01/'t∫au't∫au/]	[01* dtừ]\n- mứt hổ lốn (vỏ cam, gừng...) 
chowder [01/'t∫audə/]	[01* dtừ]\n- món sôđơ (cá hay trai hầm với hành, thịt muối...) 
chrestomathic	- xem [03chrestomathy] 
chrestomathy [01/kres'tɔməθi/]	[01* dtừ]\n- tuyển tập văn
chrislike [01/'kraistlaik/]	[01* ttừ]\n- như Chúa Giê-su
chrism [01/'krizm/]	[01* dtừ]\n- (tôn giáo) dầu thánh (để làm phép) 
chrismal	- xem [03chrism] 
chrisom [01/'krisəm/]	[01* dtừ]\n- (sử học) áo rửa tội của trẻ em (mặc cho trẻ em khi rửa tội, dùng để liệm nếu đứa trẻ chết trước một tháng)((cũng) [02chrisom cloth, chrisom robe] )\n[04! chrisom child]\n- em bé trong vòng một tháng tuổi
christ [01/kraist/]	[01* dtừ]\n- Chúa Giê-su, Chúa cứu thế
christ-cross [01/'kraist'krɔs/]	[01* dtừ]\n- dấu thánh giá; dấu thập ác
christen [01/'krisn/]	[01* ngđtừ]\n- rửa tội; làm lễ rửa tội\n- đặt tên thánh (trong lễ rửa tội)\n[02= the child was christened Mary] đứa bé được đặt tên thánh là Ma-ri
christendom [01/'krisndəm/]	[01* dtừ]\n- những người theo đạo Cơ-đốc, dân theo đạo Cơ-đốc\n- nước theo đạo Cơ-đốc
christening [01/'krisniη/]	[01* dtừ]\n- lễ rửa tội (cho trẻ con)\n- lễ đặt tên (cho tàu thuỷ, chuông...) 
christhood [01/'kristhud/]	[01* dtừ]\n- địa vị chúa Cơ-đốc
christiad [01/'kristiæd/]	[01* dtừ]\n- sử thi về chúa Cơ-đốc
christian [01/'kristjən/]	[01* ttừ]\n- (thuộc) đạo Cơ-đốc; tin vào Cơ-đốc\n- (thuộc) thánh\n- (thuộc) người văn minh\n[04! Christian burial]\n- lễ chôn cất theo đúng thủ tục của nhà thờ\n[04! Christian name]\n- tên thánh\n[01* dtừ]\n- người theo đạo Cơ-đốc\n- người văn minh (đối với người dã man như thú vật) 
christian brother [01/'kristjən 'brʌđə/]	[01* dtừ]\n- thầy dòng
Christian era [01/'kristjən eərə/]	[01* dtừ]\n- giai đoạn lịch sử bắt đầu từ lúc Chúa Giêsu ra đời cho đến nay
christianise [01/'kristjənaiz/]	như [03christianize]
christianity [01/,kristi'æniti/]	[01* dtừ]\n- đạo Cơ-đốc\n- giáo lý Cơ-đốc\n- sự theo đạo Cơ-đốc\n- tính chất Cơ-đốc
