eventuality [01/i,ventju'æliti/]	[01* dtừ]\n- sự việc có thể xảy ra; kết quả có thể xảy ra, tình huống có thể xảy ra\n[02= to be ready for any eventualities] phải sẵn sàng trước mọi tình huống có thể xảy ra
eventually [01/i'vent∫uəli/]	[01* phtừ]\n- cuối cùng
eventuate [01/i'ventjueit/]	[01* nđtừ]\n- hoá ra là, thành ra là\n[02= to eventuate well] hoá ra là tốt\n[02= to eventuate ill] hoá ra là xấu\n- ((thường) +[02in]) kết thúc; đưa đến kết quả là\n- (Mỹ) xảy ra
ever [01/'evə/]	[01* phtừ]\n- bao giờ; từ trước đến giờ; hàng, từng\n[02= more than ever] hơn bao giờ hết\n[02= the best story ever heard] chuyện hay nhất đã từng được nghe\n[02= the greatest thinker ever] nhà tư tưởng lớn nhất từ trước đến giờ\n- luôn luôn, mãi mãi\n[02= to live for ever] sống mãi\n- (tục) nhỉ\n[02= what ever does he wants?] nó muốn cái gì thế nhỉ?\n[02= who ever can it be?] ai thế nhỉ?\n[04! did you ever?]\n- có bao giờ anh (nghe chuyện như thế, thấy chuyện như thế) chưa?\n- thế không?\n[04! ever had anon]\n- xem [03anon]\n[04! ever after]\n[04! ever since]\n- suốt từ đó, mãi mãi từ đó\n[04! ever so]\n- (tục) rất là, thật là, lắm, hết sức\n[02= to be ever so happy] thật là hạnh phúc\n[02= thank you ever so much] cảm ơn anh lắm, hết sức cảm ơn anh\n[04! for ever]\n[04! for ever and ever]\n- mãi mãi\n[04! yours ever]\n- bạn thân của anh (công thức cuối thư) 
ever-bearing [01/'evə,beəriη/]	[01* ttừ]\n- (thực vật) ra quả quanh năm
ever-blooming [01/'evə,blu:miη/]	[01* ttừ]\n- (thực vật) ra hoa quanh năm
ever-changing [01/'evə,t∫eindʒiη/]	[01* ttừ]\n- bấp bênh (người) ; thay đổi luôn
everglade [01/'evəgleid/]	[01* dtừ]\n- (Mỹ) đầm lầy
evergreen [01/'evəgri:n/]	[01* dtừ]\n- (thực vật) cây thương xanh\n- (số nhiều) cây xanh trang trí
ever-greeness [01/'evə,gri:nis/]	[01* dtừ]\n- tính thường xanh (cây)\n- tính bất hủ
everlasting [01/,evə'lɑ:stiη/]	[01* ttừ]\n- vĩnh viễn, mãi mãi, đời đời, bất diệt\n- kéo dài mãi, láy đi láy lại mãi, không ngớt, không ngừng, không dứt\n[02= this everlasting noise] tiếng ầm ầm không bao giờ dứt\n- (thực vật) giữ nguyên dạng và màu khi khô\n[04! the Everlasting]\n- Chúa, Thượng đế\n[01* dtừ]\n- thời gian vô tận, ngàn xưa\n[02= the monument has been there since everlasting] công trình đó có từ ngàn xưa\n- (thực vật) cây cúc trường sinh\n- vải chéo len
everlastingly [01/'evə'lɑ:stiηli/]	[01* phtừ]\n- liên miên, không ngớt
everlastingness [01/,evə'lɑ:stiηnis/]	[01* dtừ]\n- tính vĩnh viễn, tính lâu dài, tính bất diệt\n- sự kéo dài mãi, sự láy đi láy lại mãi, sự không ngớt, sự không ngừng, sự không dứt
everliving [01/,evə'liviη/]	[01* ttừ]\n- tồn tại vĩnh viễn, bất diệt
evermore [01/,evə'mɔ:/]	[01* phtừ]\n- mãi mãi, đời đời
eversible [01/i'və:sibl/]	[01* ttừ]\n- có thể lộn trong ra ngoài
eversion [01/i'və:∫n/]	[01* dtừ]\n- (số nhiều) sự lộn ra\n- (cổ) sự lật đổ
evert [01/i'və:t/]	[01* ngđtừ]\n- (sinh vật) lộn ra, lộn trong ra ngoài\n- (cổ) lật đổ
