graphics raster	- (kỹ) mành đồ họa
graphics software	- (kỹ) nhu liệu đồ họa
graphics system	- (kỹ) hệ thống đồ họa
graphics tablet	- (kỹ) bảng vẻ đồ họa
graphing	- sự vẽ đồ thị, sự vẽ biểu đồ g. by composision vẽ đồ thị bằng\n- cách cộng (tung độ) 
graphite [01/'græfait/]	[01* dtừ]\n- Grafit\n- than chì
graphite moderated [01/'græfait mɔdərit/]	[01* ttừ] (kỹ) được làm chậm bằng grafit
graphite reflected [01/'græfait ri'flektid/]	[01* ttừ] (kỹ) được phản xạ bằng grafit
graphitic [01/grə'fitik/]	[01* ttừ]\n- (thuộc) grafit\n- có grafit
graphitization [01/græfitai'zei∫n/]	[01* dtừ]\n- sự grafit hoá
graphitize [01/græ'fitaiz/]	[01* ngđtừ] cũng [03graphitise]\n- làm thành grafit\n- phủ grafit
graphological	- xem [03graphology] 
graphologist [01/grə'fɔlədʒist/]	[01* dtừ]\n- thầy tướng chữ
graphology [01/grə'fɔlədʒi/]	[01* dtừ]\n- thuật xem tướng chữ
graphostatis	- tĩnh học đồ thị
grapnel [01/'græpnəl/]	[01* dtừ]\n- (hàng hải) neo móc (có nhiều móc)\n- (sử học) móc sắt (để móc thuyền địch)\n- neo khí cầu
grapple [01/'græpl/]	[01* dtừ]\n- (như) [03grapnel]\n- sự túm lấy, sự níu lấy\n[01* đtừ]\n- (hàng hải) móc bằng móc sắt\n- túm lấy, níu lấy\n- (+ [04with, together]) vật, vật lộn\n[02= to grapple with somebody] ôm ghì lấy (ai) để vật\n[02= to grapple with difficulties] vật lộn với khó khăn
grappler [01/'græplə/]	[01* dtừ]\n- người túm lấy, người níu lấy, người ôm ghì\n- (Mỹ),(lóng) bàn tay
grappling [01/'græpliη/]	[01* dtừ]\n- sự móc hàm\n- sự giữ néo bằng móc
grappling-iron [01/'græpliη,aiən/]	như [03grapnel]
graptolite [01/'græptəlait/]	[01* dtừ]\n- (khoáng) graptolit
grasp [01/grɑ:sp/]	[01* dtừ]\n- sự túm lấy, sự níu lấy, sự ôm ghì\n- quyền lực\n[02= within one's grasp] có thể nắm lấy được; trong phạm vi quyền lực\n- sự nắm được, sự hiểu thấu\n[02= to have a through grasp of a problem] hiểu triệt để một vấn đề, nắm vững vấn đề\n[02= a problem within one's grasp] vấn đề có thể hiểu được\n[02= a problem beyond one's grasp] vấn đề ngoài sự hiểu biết của mình\n- cán, tay cầm\n[01* đtừ]\n- nắm, chắc, túm chặt, ôm chặt\n[02= to grasp somebody's hand] nắm lấy tay ai, bắt tay ai\n- nắm được, hiểu thấu (vấn đề...)\n[02= to grasp firmly] nắm vững\n[02= to grasp somebody's meaning] hiểu được ý ai\n- (+[04 at]) chộp lấy, giật lấy, cố nắm lấy\n[02= to grasp at on opportunity] chộp lấy cơ hội\n[04! grap all, lose all]\n- ôm đồm làm hỏng việc; tham thì thâm\n[04! to grasp the nettle]\n- xem [03nettle] 
graspable [01/'grɑ:spəbl/]	[01* ttừ]\n- có thể nắm chắc, có thể nắm chặt\n- có thể hiểu được, có thể nắm được (vấn đề...) 
grasping [01/'grɑ:spiη/]	[01* ttừ]\n- nắm chặt, giữ chặt\n- tham lam, keo cú
graspingly [01/'grɑ:spiηli/]	[01* phtừ]\n- tham lam, keo cú
graspingness [01/'grɑ:spiηnis/]	[01* dtừ]\n- tính tham lam, tính keo cú
graspless [01/'græsplis/]	[01* ttừ]\n- không nắm được
grass [01/grɑ:s/]	[01* dtừ]\n- cỏ\n- bâi cỏ, đồng cỏ\n- bãi cỏ, thảm cỏ (ở công viên)\n[02= please, keep off the grass; do not walk on the grass] xin đừng đi lên cỏ, xin đừng giẫm lên bãi cỏ\n- (số nhiều) cây thân cỏ\n- (ngành mỏ) mặt đất\n[02= to bring ore to grass] đưa quặng lên mặt đất\n- (lóng) măng tây\n- (tục) mùa xuân\n[02= she will be two years old next grass] mùa xuân sang năm nó sẽ lên hai\n[04! to be at grass]\n- đang gặm cỏ\n- (bóng) đang nghỉ ngơi; không có việc\n[04! to cut the grass under somebody's feet]\n- phỗng tay trên ai, nâng tay trên ai\n[04! to go to grass]\n- ra đồng ăn cỏ (súc vật)\n- (lóng) ngã sóng soài (người)\n- (lóng) chết\n[04! to go grass!]\n- chết quách đi cho rồi\n[04! to bear the grass grow]\n- rất thính tai\n[04! not to let grass under one's feet]\n- không để mất thì giờ (khi làm một việc gì)\n[04! to send to grass]\n- cho (súc vật) ra đồng ăn cỏ\n- (lóng) đánh ngã sóng soài\n[01* ngđtừ]\n- để cỏ mọc; trồng cỏ\n- đánh ngã sóng soài\n- bắn rơi (chim) ; kéo (cá) về đất liền; đưa (quặng) lên mặt đất\n- căng (vải...) trên cỏ để phơi
grass snake [01/'grɑ:s'sneik/]	[01* dtừ]\n- loại rắn nhỏ không độc
grass-covered [01/'gra:s,kʌvəd/]	[01* ttừ]\n- có cỏ mọc
grass-cutter [01/'gra:s,kʌtə/]	[01* dtừ]\n- người cắt cỏ\n- máy xén cỏ
grass-cutting [01/'gra:s,kʌtiη/]	[01* dtừ]\n- sự cắt cỏ\n- (tục) sự bay là mặt đất (máy bay) 
grass-feeding [01/'gra:s,fi:diη/]	[01* ttừ]\n- ăn cỏ
grass-field [01/'gra:s,fi:ld/]	[01* dtừ]\n- đồng cỏ
grass-green [01/'gra:s'gri:n/]	như [03grassy-green]
grass-grown [01/'gra:s'groun/]	[01* ttừ]\n- có trồng cỏ
grasshopper [01/'gra:shɔpə/]	[01* dtừ]\n- (động vật) châu chấu\n- (qsự),(lóng) máy bay nhẹ (để trinh sát, liên lạc, lấy mục tiêu cho pháo bắn...) 
grassiness [01/'gra:sinis/]	[01* dtừ]\n- tình trạng cỏ dồi dào
grassland [01/'gra:slænd/]	như [03meadow]
grassless [01/'gra:slis/]	[01* ttừ]\n- không có cỏ
Grassot fluxmeter	- (kỹ) thông lượng kế Grassot
grass-plot [01/'gra:s'plɔt/]	[01* dtừ]\n- vạt cỏ, bãi cỏ
grassroots [01/'gra:sru:ts/]	[01* dtừ s/n]\n- (tục) những người dân thường
grass-skirt [01/'gra:s,kə:t/]	[01* dtừ]\n- váy bằng lá và cỏ dài (người Pôlinêdi) 
grass-widow [01/'gra:s,widou/]	[01* dtừ]\n- người đàn bà vắng chồng
grass-widower [01/'gra:s,widouə/]	[01* dtừ]\n- người đàn ông vắng vợ
grass-work [01/'gra:swə:k/]	[01* dtừ]\n- (ngành mỏ) việc làm trên mặt đất
grassy [01/'gra:si/]	[01* ttừ]\n- có cỏ, cỏ mọc đầy
grassy-green [01/'gra:si'gri:n/]	[01* ttừ]\n- xanh màu cỏ
grate [01/greit/]	[01* dtừ]\n- vỉ lò, ghi lò (trong lò sưởi) ; lò sưởi\n- (ngành mỏ) lưới sàng quặng\n[01* ngđtừ]\n- đặt vỉ lò, đặt ghi lò\n[01* đtừ]\n- mài, xát (thành bột) ; nạo\n- nghiến kèn kẹt (răng)\n[02= to grate one's teeth] nghiến răng kèn kẹt\n- kêu cọt kẹt, kêu kèn kẹt\n- làm khó chịu, làm gai người\n[02= to grate on (upon) the ear] xé tai, làm chói tai\n[02= to grate on one's neves] chọc tức
grate-bar [01/'greitbɑ:/]	[01* dtừ]\n- (kỹ) ghi lò
grateful [01/'greitful/]	[01* ttừ]\n- biết ơn\n[02= to be grateful to somebody for something] biết ơn ai về cái gì\n- dễ chịu, khoan khoái\n[02= a grateful shade] bóng mát dễ chịu
gratefully [01/'greitfuli/]	[01* phtừ]\n- với vẻ biết ơn, bằng thái độ biết ơn
gratefulness [01/'greitfulnis/]	[01* dtừ]\n- sự biết ơn\n- sự dễ chịu, sự khoan khoái
grater [01/'greitə/]	[01* dtừ]\n- bàn xát; bàn mài\n- cái nạo, cái giũa
graticule [01/'grætikju:l/]	[01* dtừ]\n- lưới\n- geographical graticule\n- lưới địa lý\n- ô vạch (trong dụng cụ quang học) 
gratification [01/,grætifi'kei∫n/]	[01* dtừ]\n- sự ban thưởng\n- sự hài lòng, sự vừa lòng\n[02= I have the gratification of knowing that you have fulfilled your duty] tôi lấy làm hài lòng được biết anh đã hoàn thành nhiệm vụ\n- tiền thù lao\n- tiền hối lộ, tiềm đút lót; sự đút lót
gratifier	- xem [03gratify] 
gratify [01/'grætifai/]	[01* ngđtừ]\n- trả tiền thù lao; thưởng (tiền)\n- làm hài lòng, làm vừa lòng\n[02= we were gratified at (with) his success] chúng tôi lấy làm hài lòng là anh ấy đã thành công\n- hối lộ, đút lót
gratifying [01/'grætifaiiη/]	[01* ttừ]\n- làm hài lòng, làm vừa lòng
gratifyingly [01/'grætifaiiηli/]	[01* phtừ]\n- làm hài lòng, làm phấn khởi
gratin [01/gra'ten/]	[01* dtừ]\n- món rắc vỏ bánh mì vụn bỏ lò
grating [01/'greitiη/]	[01* dtừ]\n- lưới sắt (che cửa sổ)\n- (lý) con cách\n[02= a concave grating] con cách lõm\n[02= a sound grating] con cách âm thanh\n[01* dtừ]\n- tiếng chói tai, tiếng rít kèn kẹt\n- cảm giác khó chịu, cảm giác gai người\n[01* ttừ]\n- xé tai, chói tai, rít lên kêu kèn kẹt, the thé\n- làm khó chịu, làm gai người
grating interferometer	- (kỹ) giao thoa kế nhiễu xạ
gratingly [01/'greitiηli/]	[01* phtừ]\n- chọc tức, trêu gan
gratis [01/'greitis/]	[01* ttừ & phtừ]\n- không lấy tiền, không mất tiền, biếu không, cho không
gratitude [01/'grætitju:d/]	[01* dtừ]\n- lòng biết ơn, sự nhớ ơn\n[02= to express one's deep gratitude to somebody] tỏ lòng biết ơn sâu sắc đối với ai
