prolate [01/'prouleit/]	[01* ttừ]\n- (toán) dài (ra)\n[02= prolate spheroid] phỏng cầu dài\n- mở rộng, phát triển rộng\n- (bóng) lan rộng, lan khắp
prolately	- xem [03prolate] 
prolateness	như [03prolately]
prolative [01/prə'leitiv/]	[01* ttừ]\n- (ngôn) để mở rộng vị ngữ; để hoàn chỉnh vị ngữ
prole [01/'proul/]	[01* dtừ]\n- (tục) người của giai cấp Vô sản
prolegomena [01/,prouli'gɔminə/]	[01* dtừ s/n]\n- lời nói đầu, lời tựa, lời giới thiệu (một cuốn sách) 
prolegomenon [01/,prouli'gɔminən/]	như [03prolegomena]
prolegomenous	- xem [03prolegomenon] 
prolegs [01/'proulegz/]	[01* dtừ] s/n\n- chân giả (sâu bọ) 
prolepsis [01/prou'lepsis/]	[01* dtừ]\n- sự đón trước
proleptic	- xem [03prolepsis] 
proletarian [01/,prouli'teəriən/]	[01* ttừ]\n- vô sản\n[01* dtừ]\n- người vô sản
proletarianise [01/,prouli'teəriənaiz/]	[01* ngđtừ]\n- vô sản hoá
proletarianism [01/,prouli'teəriənizəm/]	[01* dtừ]\n- tình trạng vô sản
proletarianize [01/,prouli'teəriənaiz/]	như [03proletarianise]
proletariat [01/,prouli'teəriət/]	[01* dtừ]\n- giai cấp vô sản\n[02= dictatorship of the proletariat] nền chuyên chính vô sản
proletariate [01/proletariate/]	như [03proletariat]
proletary [01/'proulitəri/]	như [03proletarian]
prolicidal [01/,prouli'saidl/]	[01* ttừ]\n- giết con (trước hay ngay sau khi đẻ) 
prolicide [01/'proulisaid/]	[01* dtừ]\n- sự giết con (trước hay ngay sau khi đẻ) 
proliferate [01/prə'lifəreit/]	[01* đtừ]\n- (sinh vật) nảy nở\n- tăng nhanh
proliferation [01/prə,lifə'rei∫n/]	[01* dtừ]\n- (sinh vật) sự nảy nở\n- sự tăng nhanh
proliferative	- xem [03proliferate] 
proliferator	như [03proliferative]
proliferous [01/prə'lifərəs/]	[01* ttừ]\n- (sinh vật) nảy nở mau
proliferously	- xem [03proliferous] 
prolific [01/prə'lifik/]	[01* ttừ] sinh sản nhiều, sản xuất nhiều, đẻ nhiều, mắn (đẻ), sai (quả) ; đầy phong phú
prolificacy [01/prə'lifikəsi/]	như [03prolificity]
