drawn [01/drɔ:n/]	[01* dtừ]\n- sự kéo; sự cố gắng, sự nỗ lực\n- sức quyến rũ, sức hấp dẫn, sức lôi cuốn; người có sức quyến rũ, vật có sức lôi cuốn\n- sự rút thăm; sự mở số; số trúng\n- (thể thao) trận đấu hoà\n- câu hỏi mẹo (để khai thác ai, cái gì)\n- động tác rút súng lục, động tác vảy súng lục\n[02= to be quick on the draw] vảy súng nhanh\n- (Mỹ) phần di động của cầu cất\n[01* ngđtừ drew; drawn]\n- kéo\n[02= to draw a net] kéo lưới\n[02= to draw the curtain] kéo màn\n[02= to draw a cart] kéo xe bò\n[02= to draw a plough] kéo cày\n- kéo, lôi kéo, thu hút, lôi cuốn\n[02= to draw somebody aside] kéo ai ra một chỗ\n[02= to draw attention] thu hút sự chú ý\n[02= to draw customers] lôi kéo được khách hàng\n- đưa\n[02= to draw a pen across paper] đưa quản bút lên trang giấy\n[02= to draw one's hand over one's eyes] đưa tay lên che mắt\n- hít vào\n[02= to draw a long breath] hít một hơi dài\n- co rúm, cau lại\n[02= with drawn face] với nét mặt cau lại\n- gò (cương ngựa) ; giương (cung)\n[02= to draw the rein (bridle)] gò cương ngựa; (bóng) tự kiềm chế\n- kéo theo (hậu quả) ; chuốc lấy (tai hoạ, bực mình...)\n[02= to draw consequences] kéo theo những hậu quả\n[02= to draw trouble upon oneself] chuốc lấy điều khó chịu vào thân\n- kéo ra, nhổ ra, lấy ra, rút ra, hút ra, trích ra, múc ra\n[02= to draw water from the well] kéo nước ở giếng lên, múc nước ở giếng lên\n[02= to draw a tooth] nhổ răng\n[02= to draw a nail] nhổ đinh\n[02= with drawn sword] gươm rút ra khỏi vỏ, gươm tuốt trần\n[02= to draw blood from the vein] trích máu ở tĩnh mạch\n- rút ra, suy ra, đưa ra, vạch ra, nêu ra\n[02= to draw a lesson from failure] rút ra một bài học từ thất bại\n[02= to draw conclusions] rút ra những kết luận\n[02= to draw comparisons] đưa ra những điểm so sánh; so sánh\n[02= to draw distinctions] vạch ra (nêu ra) những điểm khác biệt\n- mở (số), rút (thăm) ; được, trúng (số...)\n[02= to draw lots] mở số\n[02= to draw a prize] trúng số\n[02= to draw the winner] rút thăm trúng\n- lĩnh ra, lấy ra, tìm thấy ở\n[02= to draw one's salary] lĩnh lương\n[02= to draw information from...] lấy tin tức ở...\n[02= to draw comfort (consolation) from...] tìm thấy nguồn an ủi ở...\n[02= to draw inspiration from...] tìm thấy nguồn cảm hứng ở...\n- (đánh bài) moi\n[02= to draw all the trumps] moi tất cả những quân bài chủ\n- moi ra (lòng gà...), móc ra, moi hết, làm cạn\n[02= hanged drawn and quartered] bị treo cổ, moi gan và phanh thây (tội nhân)\n[02= calf draws cow] bò con bú cạn sữa bò cái\n[02= to draw fowl] mổ moi lòng gà\n- pha (trà), rút lấy nước cốt\n[02= to draw the tea] pha trà\n- (săn bắn) sục (bụi rậm) tìm thú săn\n- kéo dài\n[02= to draw wire] kéo dài sợi dây thép\n- vẽ, vạch, dựng lên, thảo ra; mô tả (bằng lời)\n[02= to draw a straight line] vạch một đường thẳng\n[02= to draw a portrait] vẽ một bức chân dung\n[02= to draw a plan] dựng lên một kế hoạch, thảo ra một kế hoạch\n[02= to draw a furrow] vạch một luống cày\n- viết (séc) lĩnh tiền\n[02= to draw a cheque on a blanker] viết séc lĩnh tiền ở một chủ ngân hàng\n- ((thường) động tính từ quá khứ) hoà, không phân được thua\n[02= to draw a game with someone] hoà một trận đấu với ai\n[02= a drawn game] trận đấu hoà\n[02= a draws battle] cuộc chiến đấu không phân được thua\n- (hàng hải) chìm xuống (bao nhiêu mét) ; có mức chìm (bao nhiêu mét)\n[02= the ship draws two metters] con tàu có mức chìm hai mét\n- (thể thao) bạt xiên (quả bóng crikê) ; đánh (quả bóng gôn) quả sang trái\n[01* nđtừ]\n- kéo; kéo ra, lấy ra, rút ra\n- hấp dẫn, lôi cuốn, có sức thu hút\n[02= the play still draws] vở kịch còn có sức thu hút, vở kịch còn lôi cuốn người xem\n- thông (lò sưởi, ống khói...)\n- ngấm nước cốt (trà,,,)\n- (hàng hải) căng gió (buồm)\n- kéo đến, túm tụm đến, bị thu hút đến, bị lôi cuốn đến\n[02= to draw round somebody] túm tụm kéo đến quanh ai\n- đi\n[02= to draw towards the door] đi về phía cửa\n[02= to draw to an end (a close)] đi đến chỗ kết thúc\n- vẽ\n- (hàng hải) trở (gió)\n[02= the wind draws aft] gió trở thuận\n- (thương nghiệp)((thường) +[02on, upon]) lấy tiền ở, rút tiền ra\n[02= to draw upon one's banker] lấy tiền ở chủ ngân hàng\n- (bóng) cầu đến, nhờ cậy đến, gợi đến\n[02= to draw on one's memory] nhờ đến trí nhớ, gợi đến trí nhớ\n- (thể thao) dẫn (trong cuộc đua ngựa thi...)\n[02= to draw ahead] dẫn đầu\n[04! to draw away]\n- lôi đi, kéo đi\n- (thể thao) bỏ xa\n[04! to draw back]\n- kéo lùi, giật lùi\n- rút lui (không làm việc gì, không tham gia trận đấu...)\n[04! to draw down]\n- kéo xuống (màn, mành, rèm...)\n- hít vào, hút vào (thuốc lá...)\n- gây ra (cơn tức giận...)\n[04! to draw in]\n- thu vào (sừng, móng sắc...)\n- kéo vào, lôi kéo vào (một phong trào nào...)\n- xuống dần, xế chiều, tàn (ngày) ; ngày càng ngắn hơn (những ngày liên tiếp)\n[04! to draw off]\n- rút (quân đội) ; rút lui\n- lấy ra, kéo ra, rút ra... (rượu trong thùng..., giày ống...)\n- làm lạc (hướng chú ý...)\n[04! to draw on]\n- dẫn tới, đưa tới\n- đeo (găng...) vào\n- quyến rũ, lôi cuốn\n- tới gần\n[02= spring is drawing on] mùa xuân tới gần\n- (thể thao) đuổi kịp, bắt kịp (trong cuộc chạy đua)\n- (thương nghiệp) rút tiền ra\n- cầu đến, nhờ đến, gợi đến\n[04! to draw out]\n- nhổ ra kéo ra, rút ra, lấy ra\n- kéo dài (bài nói, bài viết...) ; dài ra (ngày)\n- (qsự) biệt phái (một đơn vị...) ; dàn hàng, dàn trận\n- khai thác, moi ra (một điều bí mật) ; làm cho (ai) nói ra, làm cho (ai) bộc lộ ra\n- vẽ ra, thảo ra\n[02= to draw out a plan] thảo ra một kế hoạch\n[04! to draw up]\n- kéo lên, rút lên; múc (nước...) lên\n- (đtừ phãn thân) to draw oneself up đứng thẳng đơ, đứng ngay đơ\n- (qsự) sắp quân lính thành hàng, dàn hàng\n- thảo (một văn kiện)\n- (+[04 with]) bắt kịp, đuổi kịp, theo kịp\n- đỗ lại, dừng lại (xe)\n[02= the carriage drew up before the door] xe ngựa đỗ lại ở trước cửa\n- (+[04 to]) lại gần, tới gần\n[02= to draw up to the table] lại gần bàn\n[04! to draw a bead on]\n- xem [03bead]\n[04! to draw blank]\n- lùng sục chẳng thấy thú săn nào, không săn được con nào; (bóng) không ăn thua gì, không được gì\n[04! to draw the long bow]\n- xem [03bow]\n[04! to draw one's first breath]\n- sinh ra\n[04! to draw one's last breath]\n- trút hơi thở cuối cùng, chết\n[04! to draw the cloth]\n- dọn bàn (sau khi ăn xong)\n[04! to draw it fine]\n- (tục) quá chi ly, chẻ sợi tóc làm tư\n[04! to draw to a head]\n- chín (mụn nhọt...)\n[04! to draw in one's horns]\n- thu sừng lại, co vòi lại; (bóng) bớt vênh váo, bớt lên mặt ta đây\n[04! to draw a line at that]\n- làm đến mức như vậy thôi; nhận đến mức như vậy thôi\n[04! to draw the line]\n- ngừng lại (ở một giới hạn nào) không ai đi xa hơn nữa\n[04! draw it mild!]\n- xem [03mild]\n[04! to draw one's pen against somebody]\n- viết đả kích ai\n[04! to draw one's sword against somebody]\n- tấn công ai
drawn-out [01/'drɔ:n,aut/]	- ngày dài (vào mùa xuân) 
drawn-thread work [01/'drɔ:nθredwə:k/]	[01* dtừ]\n- rua (ở quần áo) 
drawn-work [01/'drɔ:nwə:k/]	như [03drawn-thread work]
draw-plate [01/'drɔ:pleit/]	[01* dtừ]\n- (kỹ) bàn kéo sợi (kim loại) 
drawstring [01/'drɔ:striη/]	[01* dtừ]\n- dải rút (cột miệng túi, xiết chặt quần áo) 
draw-tongs [01/'drɔ:tɔηz/]	như [03draw-vice]
draw-vice [01/'drɔ:vais/]	[01* dtừ s/n]\n- (kỹ) kìm căng dây
draw-well [01/'drɔ:wel/]	[01* dtừ]\n- giếng sâu có gàu kéo (bằng tời) 
dray [01/drei/]	[01* dtừ]\n- xe bò không lá chắn (để chở hàng) 
dray horse	- ngựa kéo xe thồ
dray-horse [01/'dreihɔ:s/]	[01* dtừ]\n- ngựa kéo xe không lá chắn (để đồ nặng) 
drayman [01/'dreimən/]	[01* dtừ]\n- người đánh xe bò không lá chắn
dread [01/dred/]	[01* dtừ]\n- sự kinh sợ, sự kinh hãi, sự khiếp sợ, sự khiếp đảm\n- điều làm kinh hãi, vật làm khiếp sợ\n[01* ngđtừ]\n- kinh sợ, kinh hãi, khiếp sợ\n- nghĩ đến mà sợ; sợ\n[02= to dread falling ill] nghĩ đến ốm mà sợ; sợ bị ốm\n[02= to dread to do something] sợ làm gì\n[02= to dread that...] sợ rằng...\n[01* ttừ]\n- dễ sợ, khiếp, kinh khiếp\n- làm run sợ, làm kinh sợ, uy nghiêm lẫm liệt
dreadful [01/'dredful/]	[01* ttừ]\n- dễ sợ, khiếp, kinh khiếp\n- (tục) rất tồi, rất xấu; hết sức rầy rà, rất khó chịu, rất bực mình, chán ngấy, làm mệt mỏi\n[02= a dreadful journey] một cuộc hành trình mệt mỏi, chán ngấy\n[01* dtừ]\n- (tục) truyện khủng khiếp; tiểu thuyết rùng rợn ((cũng) [03penny dreadful] ) 
dreadfully [01/'dredfuli/]	[01* phtừ]\n- kinh sợ, khiếp sợ, kinh khiếp\n- (tục) hết sức, rất đỗi, vô cùng, quá chừng\n[02= dreadfully tired] mệt quá chừng
dreadfulness [01/'dredfulnis/]	[01* dtừ]\n- sự khiếp sợ, sự hoảng sợ
dreadless [01/'dredlis/]	[01* ttừ]\n- không sợ hãi; dũng cảm; can đảm\n- không đáng sợ
dreadlocks [01/'dredlɔks/]	[01* dtừ]\n- tóc cuốn lọn dài
dreadnought [01/'drednɔ:t/]	[01* dtừ]\n- (hàng hải) vải dày (may áo khoác mặc khi trời mưa bão) ; áo khoác bằng vải dày (mặc khi trời mưa bão)\n- tàu chiến đretnot (từ sau đại chiến I) 
dream [01/dri:m/]	như [03dreamt]
dream book	- sổ mơ
dreamboat [01/'dri:mbout/]	[01* dtừ]\n- (tục) người khác giới hết sức hấp dẫn
dreamer [01/'dri:mə/]	[01* dtừ]\n- người mơ mộng vẩn vơ, người mơ tưởng hão huyền
dream-hole [01/'dri:mhoul/]	[01* dtừ]\n- lỗ sáng (lỗ hổng để lọt ánh sáng trên tháp, tháp chuông...) 
