fissiparity [01/fisi'pæriti/]	[01* dtừ]\n- sự sinh sản kiểu phân cắt
fissiparous [01/fi'sipərəs/]	[01* ttừ]\n- (sinh vật) sinh sản bằng lối phân đôi
fissiped [01/'fisipid/]	[01* ttừ]\n- có chân chẻ; có ngón tách rời\n[01* dtừ]\n- động vật có chân chẻ
fissipedia [01/,fisi'pi:diə/]	[01* dtừ]\n- loại động vật chân chẻ
fissirostral [01/,fisi'rɔstrəl/]	[01* ttừ]\n- thuộc mỏ khía sâu
fissuration [01/,fi∫ə'rei∫n/]	[01* dtừ]\n- sự nứt\n- sự sinh sản bằng kiểu tách đôi
fissure [01/'fi∫ə/]	[01* dtừ]\n- chỗ nứt, vết nứt\n- (phẫu) khe nứt, rãnh (của bộ não)\n- (y) chỗ nứt, chỗ nẻ, chỗ gãy (xương)\n[01* đtừ]\n- nứt nẻ, tách ra
fissured [01/'fi∫ərd/]	[01* ttừ]\n- chẻ; xẻ; nứt
fist [01/fist/]	[01* dtừ]\n- nắm tay; quả đấm\n[02= to clenth one's fist] nắm chặt tay lại\n[02= to use one's fists] đấm nhau, thụi nhau\n-(đùa) bàn tay\n[02= give us your fist] nào bắt tay\n-(đùa) chữ viết\n[02= a good fist] chữ viết đẹp\n[02= I know his fist] tôi biết chữ nó\n[01* ngđtừ]\n- đấm, thụi\n- nắm chặt, điều khiển\n[02= to fist an oar] điều khiển mái chèo
fisted [01/fistid/]	[01* ttừ]\n- có bàn tay\n- two fisted\n- có hai bàn tay\n- riết róng\n[02= close fisted] riết róng; bủn xỉn
fistful [01/'fistful/]	[01* dtừ]\n- một nắm
fistic [01/'fistik/]	như [03fistical]
fistical [01/'fistikəl/]	[01* ttừ]\n-(đùa) đấm đá
fisticuffer [01/'fistikʌfə/]	[01* dtừ]\n- người đấm
fisticuffs [01/'fistikʌfs/]	[01* dtừ s/n]\n- cuộc đấm đá\n- những cú đấm
fistula [01/'fistjulə/]	[01* dtừ]\n- (y) rò\n[01* ttừ] [03fistulous] /'fistjuləs/\n- (thuộc) đường rò
fistular [01/'fistjulə/]	[01* ttừ]\n- (thuộc) đường rò, (thuộc) lỗ rò
fistuliform [01/'fistjulifɔ:m/]	[01* ttừ]\n- hình ống; dạng ống
fistulose [01/'fistjulous/]	[01* ttừ]\n- như [02fistular, fistulous] 
fistulous [01/'fistjuləs/]	Cách viết khác : [03fistular] /'fistjulə/, như [03fistular]
fistwise [01/'fistwaiz/]	[01* ttừ]\n- hình nắm đấm
